File,WaveData20210923_057.csv,
Date/Time,21-09-23/17:24,

Trace,A
Center Wavelength,1558.8,nm
Span Wavelength,200,nm
Start Wavelength,1458.8,nm
Stop Wavelength,1658.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.092,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,1001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1458.8,nm
Stop,1658.8,nm

1499.400000,1.6250E-005
1499.600000,1.6740E-005
1499.800000,1.9050E-005
1500.000000,2.1930E-005
1500.200000,2.3460E-005
1500.400000,2.3140E-005
1500.600000,2.2370E-005
1500.800000,2.3140E-005
1501.000000,2.6040E-005
1501.200000,3.0400E-005
1501.400000,3.5020E-005
1501.600000,4.0310E-005
1501.800000,4.6730E-005
1502.000000,5.4720E-005
1502.200000,6.1360E-005
1502.400000,6.3380E-005
1502.600000,5.8570E-005
1502.800000,4.8360E-005
1503.000000,3.6800E-005
1503.200000,2.8450E-005
1503.400000,2.5760E-005
1503.600000,2.8160E-005
1503.800000,3.3570E-005
1504.000000,3.9970E-005
1504.200000,4.5490E-005
1504.400000,4.8140E-005
1504.600000,4.7660E-005
1504.800000,4.4410E-005
1505.000000,4.1490E-005
1505.200000,4.1380E-005
1505.400000,4.5830E-005
1505.600000,5.4050E-005
1505.800000,6.3150E-005
1506.000000,6.9850E-005
1506.200000,7.2600E-005
1506.400000,7.2290E-005
1506.600000,7.1160E-005
1506.800000,7.0430E-005
1507.000000,6.9310E-005
1507.200000,6.6560E-005
1507.400000,6.2700E-005
1507.600000,6.0140E-005
1507.800000,6.2570E-005
1508.000000,7.1980E-005
1508.200000,8.5890E-005
1508.400000,9.9290E-005
1508.600000,1.0770E-004
1508.800000,1.0840E-004
1509.000000,1.0550E-004
1509.200000,1.0480E-004
1509.400000,1.1180E-004
1509.600000,1.2530E-004
1509.800000,1.3850E-004
1510.000000,1.4330E-004
1510.200000,1.3730E-004
1510.400000,1.2580E-004
1510.600000,1.1870E-004
1510.800000,1.2310E-004
1511.000000,1.3990E-004
1511.200000,1.6110E-004
1511.400000,1.7350E-004
1511.600000,1.7180E-004
1511.800000,1.5910E-004
1512.000000,1.4310E-004
1512.200000,1.3420E-004
1512.400000,1.3700E-004
1512.600000,1.5080E-004
1512.800000,1.6840E-004
1513.000000,1.8540E-004
1513.200000,2.0080E-004
1513.400000,2.1530E-004
1513.600000,2.3140E-004
1513.800000,2.4700E-004
1514.000000,2.5780E-004
1514.200000,2.5930E-004
1514.400000,2.5260E-004
1514.600000,2.4610E-004
1514.800000,2.5740E-004
1515.000000,3.0420E-004
1515.200000,3.9470E-004
1515.400000,5.1680E-004
1515.600000,6.4040E-004
1515.800000,7.1800E-004
1516.000000,7.1420E-004
1516.200000,6.2240E-004
1516.400000,4.7380E-004
1516.600000,3.2470E-004
1516.800000,2.3520E-004
1517.000000,2.5350E-004
1517.200000,3.8890E-004
1517.400000,6.2580E-004
1517.600000,9.2100E-004
1517.800000,1.2310E-003
1518.000000,1.5060E-003
1518.200000,1.7290E-003
1518.400000,1.8890E-003
1518.600000,1.9800E-003
1518.800000,1.9900E-003
1519.000000,1.9430E-003
1519.200000,1.8680E-003
1519.400000,1.8020E-003
1519.600000,1.7690E-003
1519.800000,1.7850E-003
1520.000000,1.8670E-003
1520.200000,2.0100E-003
1520.400000,2.1900E-003
1520.600000,2.3820E-003
1520.800000,2.5760E-003
1521.000000,2.7570E-003
1521.200000,2.9400E-003
1521.400000,3.1470E-003
1521.600000,3.3720E-003
1521.800000,3.6490E-003
1522.000000,4.0380E-003
1522.200000,4.5710E-003
1522.400000,5.1690E-003
1522.600000,5.7680E-003
1522.800000,6.3240E-003
1523.000000,6.7840E-003
1523.200000,7.1460E-003
1523.400000,7.4240E-003
1523.600000,7.7100E-003
1523.800000,8.2240E-003
1524.000000,9.1140E-003
1524.200000,1.0470E-002
1524.400000,1.2220E-002
1524.600000,1.4330E-002
1524.800000,1.6650E-002
1525.000000,1.9030E-002
1525.200000,2.1140E-002
1525.400000,2.2770E-002
1525.600000,2.3890E-002
1525.800000,2.4610E-002
1526.000000,2.4890E-002
1526.200000,2.4590E-002
1526.400000,2.3950E-002
1526.600000,2.3370E-002
1526.800000,2.3030E-002
1527.000000,2.3260E-002
