File,WaveData20220423_595.csv,
Date/Time,22-04-23/18:45,

Trace,A
Center Wavelength,1495.5,nm
Span Wavelength,509,nm
Start Wavelength,1241,nm
Stop Wavelength,1750,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.485,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1241,nm
Stop,1750,nm

1503.644000,9.7260E-003
1504.662000,1.1880E-002
1505.680000,1.7620E-002
1506.698000,1.4500E-002
1507.716000,8.0350E-003
1508.734000,1.3060E-002
1509.752000,2.1430E-002
1510.770000,1.8240E-002
1511.788000,9.7570E-003
1512.806000,1.3860E-002
1513.824000,2.3110E-002
1514.842000,2.4530E-002
1515.860000,1.0360E-002
1516.878000,1.7640E-002
1517.896000,3.0470E-002
1518.914000,4.3960E-002
1519.932000,1.7070E-002
1520.950000,1.0690E-002
1521.968000,3.1150E-002
1522.986000,3.1240E-002
1524.004000,2.9540E-002
1525.022000,2.2910E-002
1526.040000,4.2740E-002
1527.058000,6.4790E-002
1528.076000,6.4740E-002
1529.094000,4.0500E-002
1530.112000,3.1920E-002
1531.130000,5.5470E-002
1532.148000,6.7200E-002
1533.166000,6.2720E-002
1534.184000,2.7560E-002
1535.202000,2.4620E-002
1536.220000,1.8890E-002
1537.238000,5.5710E-002
1538.256000,4.3780E-002
1539.274000,5.3250E-002
1540.292000,7.6300E-002
1541.310000,3.4790E-002
1542.328000,2.2750E-002
1543.346000,2.0670E-002
1544.364000,1.8980E-002
1545.382000,3.9050E-002
1546.400000,5.0020E-002
1547.418000,5.4490E-002
1548.436000,1.1970E-001
1549.454000,7.8390E-002
1550.472000,1.7550E-002
1551.490000,2.2670E-002
1552.508000,6.4440E-002
1553.526000,8.2250E-002
1554.544000,7.1310E-002
1555.562000,5.3950E-002
1556.580000,2.6650E-001
1557.598000,1.0170E-001
1558.616000,1.5270E-002
1559.634000,4.0170E-002
1560.652000,4.9240E-002
1561.670000,2.0100E-002
1562.688000,1.8060E-002
1563.706000,5.3890E-002
1564.724000,5.0840E-002
1565.742000,1.7610E-002
1566.760000,2.3420E-003
1567.778000,1.6510E-002
1568.796000,1.0850E-002
1569.814000,5.6290E-003
1570.832000,4.1900E-003
1571.850000,1.1300E-002
1572.868000,1.4650E-002
1573.886000,5.3520E-003
1574.904000,1.7040E-003
1575.922000,7.6780E-003
1576.940000,9.9850E-003
1577.958000,6.7930E-003
1578.976000,3.6130E-003
1579.994000,9.2850E-003
1581.012000,1.3340E-002
1582.030000,9.8830E-003
1583.048000,6.0630E-003
1584.066000,8.5820E-003
1585.084000,1.1380E-002
1586.102000,9.2190E-003
1587.120000,6.5390E-003
1588.138000,7.7190E-003
1589.156000,9.7120E-003
1590.174000,8.9590E-003
1591.192000,6.9550E-003
1592.210000,6.5960E-003
1593.228000,7.7500E-003
1594.246000,7.7160E-003
1595.264000,6.4980E-003
1596.282000,5.6190E-003
1597.300000,5.9630E-003
1598.318000,6.1790E-003
1599.336000,5.4700E-003
1600.354000,4.8570E-003
1601.372000,5.0850E-003
1602.390000,5.2430E-003
1603.408000,4.8790E-003
1604.426000,4.5690E-003
1605.444000,4.6720E-003
1606.462000,4.8890E-003
1607.480000,4.8810E-003
1608.498000,4.8960E-003
1609.516000,5.1270E-003
1610.534000,5.2550E-003
1611.552000,5.2790E-003
1612.570000,5.5630E-003
1613.588000,5.7140E-003
1614.606000,6.0790E-003
1615.624000,6.4150E-003
1616.642000,6.5910E-003
1617.660000,6.8500E-003
1618.678000,7.2570E-003
1619.696000,7.6980E-003
1620.714000,8.0960E-003
1621.732000,8.5160E-003
1622.750000,8.9790E-003
1623.768000,8.1900E-003
1624.786000,9.0810E-003
1625.804000,9.8310E-003
1626.822000,1.0060E-002
1627.840000,1.0190E-002
1628.858000,1.0270E-002
1629.876000,1.0350E-002
1630.894000,1.0370E-002
1631.912000,1.0450E-002
1632.930000,1.0570E-002
1633.948000,1.0720E-002
1634.966000,1.0800E-002
1635.984000,1.0940E-002
1637.002000,1.0070E-002
1638.020000,1.0080E-002
1639.038000,1.1340E-002
1640.056000,1.0170E-002
1641.074000,1.0190E-002
1642.092000,1.0160E-002
1643.110000,1.0580E-002
1644.128000,1.0530E-002
1645.146000,1.0430E-002
1646.164000,1.0330E-002
1647.182000,1.0200E-002
1648.200000,1.0040E-002
1649.218000,9.8480E-003
1650.236000,9.6010E-003
1651.254000,9.4360E-003
1652.272000,9.2450E-003
1653.290000,9.0650E-003
1654.308000,8.8340E-003
1655.326000,8.5880E-003
1656.344000,8.3810E-003
1657.362000,8.1810E-003
1658.380000,7.9530E-003
1659.398000,7.7220E-003
1660.416000,7.4980E-003
1661.434000,7.3360E-003
1662.452000,7.1330E-003
1663.470000,6.9650E-003
1664.488000,6.7370E-003
1665.506000,6.5110E-003
1666.524000,6.3270E-003
1667.542000,5.7880E-003
1668.560000,5.4930E-003
1669.578000,5.2820E-003
1670.596000,5.0740E-003
1671.614000,4.9800E-003
1672.632000,4.7820E-003
1673.650000,4.6300E-003
1674.668000,4.3930E-003
1675.686000,4.2070E-003
1676.704000,4.3150E-003
