File,MUESTRA_0_28_33.csv,
Date/Time,23-02-17/13:28,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
Start,1192.3,nm
Stop,1749.9,nm
1249.175200,1.8480E-007
1249.454000,1.7070E-007
1249.732800,1.3840E-007
1250.011600,1.9580E-007
1250.290400,1.5420E-007
1250.569200,1.9450E-007
1250.848000,2.1680E-007
1251.126800,1.3920E-007
1251.405600,1.1770E-007
1251.684400,1.3140E-007
1251.963200,1.5150E-007
1252.242000,1.1750E-007
1252.520800,1.9010E-007
1252.799600,1.6940E-007
1253.078400,1.4940E-007
1253.357200,1.6880E-007
1253.636000,1.1620E-007
1253.914800,1.6480E-007
1254.193600,1.4550E-007
1254.472400,2.0250E-007
1254.751200,1.7680E-007
1255.030000,1.8220E-007
1255.308800,1.0460E-007
1255.587600,1.7950E-007
1255.866400,1.6350E-007
1256.145200,1.8030E-007
1256.424000,1.1260E-007
1256.702800,1.6640E-007
1256.981600,1.4370E-007
1257.260400,1.3960E-007
1257.539200,2.1160E-007
1257.818000,1.3140E-007
1258.096800,1.9370E-007
1258.375600,1.9020E-007
1258.654400,1.8400E-007
1258.933200,1.7190E-007
1259.212000,1.7790E-007
1259.490800,1.1940E-007
1259.769600,1.8970E-007
1260.048400,1.8160E-007
1260.327200,1.3290E-007
1260.606000,1.6050E-007
1260.884800,1.6190E-007
1261.163600,1.6180E-007
1261.442400,1.2170E-007
1261.721200,1.8870E-007
1262.000000,1.4830E-007
1262.278800,1.8230E-007
1262.557600,1.3670E-007
1262.836400,1.6130E-007
1263.115200,1.8870E-007
1263.394000,1.6210E-007
1263.672800,1.8830E-007
1263.951600,1.6150E-007
1264.230400,1.4540E-007
1264.509200,1.7770E-007
1264.788000,1.5470E-007
1265.066800,1.9970E-007
1265.345600,1.1810E-007
1265.624400,1.6500E-007
1265.903200,1.1930E-007
1266.182000,1.4280E-007
1266.460800,1.8370E-007
1266.739600,1.4470E-007
1267.018400,1.7150E-007
1267.297200,1.3970E-007
1267.576000,1.6170E-007
1267.854800,1.7980E-007
1268.133600,1.4600E-007
1268.412400,1.4420E-007
1268.691200,1.7700E-007
1268.970000,1.5130E-007
1269.248800,1.1740E-007
1269.527600,1.9980E-007
1269.806400,1.6620E-007
1270.085200,1.7160E-007
1270.364000,1.2120E-007
1270.642800,1.5930E-007
1270.921600,1.4940E-007
1271.200400,1.3780E-007
1271.479200,1.9030E-007
1271.758000,1.8810E-007
1272.036800,1.0010E-007
1272.315600,1.5920E-007
1272.594400,1.6130E-007
1272.873200,1.5120E-007
1273.152000,1.3530E-007
1273.430800,1.5480E-007
1273.709600,1.5270E-007
1273.988400,1.3550E-007
1274.267200,1.6490E-007
1274.546000,1.5670E-007
1274.824800,1.4590E-007
1275.103600,1.7880E-007
1275.382400,1.2440E-007
1275.661200,1.2910E-007
1275.940000,1.4930E-007
1276.218800,1.5230E-007
1276.497600,1.5120E-007
1276.776400,1.5990E-007
1277.055200,1.5450E-007
1277.334000,1.6700E-007
1277.612800,1.7890E-007
1277.891600,1.4050E-007
1278.170400,1.5560E-007
1278.449200,1.3760E-007
1278.728000,2.2270E-007
1279.006800,1.4750E-007
1279.285600,1.5240E-007
1279.564400,1.2730E-007
1279.843200,1.3180E-007
1280.122000,1.3650E-007
1280.400800,1.4860E-007
1280.679600,1.8070E-007
1280.958400,1.2500E-007
1281.237200,1.5250E-007
1281.516000,1.6170E-007
1281.794800,1.0750E-007
1282.073600,1.7990E-007
1282.352400,1.7350E-007
1282.631200,1.7430E-007
1282.910000,1.5470E-007
1283.188800,1.4850E-007
1283.467600,2.0520E-007
1283.746400,1.2030E-007
1284.025200,1.9860E-007
1284.304000,1.0880E-007
1284.582800,1.5870E-007
1284.861600,1.6400E-007
1285.140400,1.7450E-007
1285.419200,1.5850E-007
1285.698000,1.2860E-007
1285.976800,1.8330E-007
1286.255600,1.5030E-007
1286.534400,1.1690E-007
1286.813200,2.0510E-007
1287.092000,1.4730E-007
1287.370800,1.5450E-007
1287.649600,1.6910E-007
1287.928400,1.6940E-007
1288.207200,1.8810E-007
1288.486000,1.1840E-007
1288.764800,1.2570E-007
1289.043600,1.5700E-007
1289.322400,1.2550E-007
1289.601200,1.6830E-007
1289.880000,1.4920E-007
1290.158800,1.4580E-007
1290.437600,1.4670E-007
1290.716400,2.0980E-007
1290.995200,1.3290E-007
1291.274000,1.6540E-007
1291.552800,1.5090E-007
1291.831600,1.9050E-007
