File,MUESTRA_0_35_37.csv,
Date/Time,23-02-17/18:59,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1235.514000,1.9390E-007
1235.792800,1.0660E-007
1236.071600,1.8190E-007
1236.350400,1.5220E-007
1236.629200,1.4590E-007
1236.908000,1.8940E-007
1237.186800,1.8420E-007
1237.465600,1.4660E-007
1237.744400,2.2360E-007
1238.023200,1.9370E-007
1238.302000,1.5370E-007
1238.580800,1.6690E-007
1238.859600,2.1260E-007
1239.138400,1.4220E-007
1239.417200,1.5370E-007
1239.696000,1.1930E-007
1239.974800,1.3130E-007
1240.253600,1.7180E-007
1240.532400,1.3270E-007
1240.811200,1.7450E-007
1241.090000,1.8660E-007
1241.368800,1.6950E-007
1241.647600,1.2360E-007
1241.926400,1.4490E-007
1242.205200,1.3370E-007
1242.484000,2.0100E-007
1242.762800,1.5850E-007
1243.041600,2.1170E-007
1243.320400,1.9150E-007
1243.599200,1.7600E-007
1243.878000,1.2820E-007
1244.156800,1.6460E-007
1244.435600,1.5870E-007
1244.714400,1.5930E-007
1244.993200,1.8920E-007
1245.272000,1.7660E-007
1245.550800,1.6550E-007
1245.829600,1.8660E-007
1246.108400,1.2810E-007
1246.387200,1.4900E-007
1246.666000,1.4100E-007
1246.944800,1.8840E-007
1247.223600,1.7250E-007
1247.502400,1.9100E-007
1247.781200,1.5900E-007
1248.060000,1.2940E-007
1248.338800,1.4560E-007
1248.617600,1.7040E-007
1248.896400,1.4650E-007
1249.175200,1.3810E-007
1249.454000,1.1410E-007
1249.732800,1.8720E-007
1250.011600,1.3280E-007
1250.290400,1.9120E-007
1250.569200,9.0020E-008
1250.848000,1.0790E-007
1251.126800,1.6480E-007
1251.405600,2.0120E-007
1251.684400,1.8950E-007
1251.963200,1.3950E-007
1252.242000,1.7970E-007
1252.520800,1.6120E-007
1252.799600,1.6490E-007
1253.078400,1.6410E-007
1253.357200,1.8310E-007
1253.636000,1.4690E-007
1253.914800,1.5770E-007
1254.193600,1.5290E-007
1254.472400,1.8280E-007
1254.751200,1.4170E-007
1255.030000,1.4870E-007
1255.308800,1.7050E-007
1255.587600,1.2790E-007
1255.866400,1.6160E-007
1256.145200,1.2450E-007
1256.424000,1.5480E-007
1256.702800,1.6930E-007
1256.981600,1.8400E-007
1257.260400,1.7830E-007
1257.539200,1.5440E-007
1257.818000,1.4720E-007
1258.096800,1.3800E-007
1258.375600,1.5240E-007
1258.654400,1.6380E-007
1258.933200,1.9610E-007
1259.212000,1.5430E-007
1259.490800,1.4310E-007
1259.769600,1.6860E-007
1260.048400,1.5060E-007
1260.327200,2.1100E-007
1260.606000,1.7250E-007
1260.884800,1.3890E-007
1261.163600,1.2400E-007
1261.442400,1.8300E-007
1261.721200,2.0370E-007
1262.000000,1.5460E-007
1262.278800,1.6620E-007
1262.557600,1.5370E-007
1262.836400,1.7450E-007
1263.115200,1.5350E-007
1263.394000,2.0730E-007
1263.672800,1.7620E-007
1263.951600,1.7500E-007
1264.230400,1.2750E-007
1264.509200,1.1160E-007
1264.788000,1.9490E-007
1265.066800,1.6130E-007
1265.345600,1.7490E-007
1265.624400,1.2850E-007
1265.903200,1.8320E-007
1266.182000,1.3040E-007
1266.460800,1.6630E-007
1266.739600,1.7200E-007
1267.018400,1.4610E-007
1267.297200,1.6890E-007
1267.576000,1.5140E-007
1267.854800,1.5830E-007
1268.133600,1.6430E-007
1268.412400,1.4330E-007
1268.691200,1.7400E-007
1268.970000,1.4700E-007
1269.248800,1.4470E-007
1269.527600,1.6260E-007
1269.806400,1.8540E-007
1270.085200,1.7550E-007
1270.364000,1.9380E-007
1270.642800,1.4630E-007
1270.921600,1.5290E-007
1271.200400,1.6550E-007
1271.479200,1.6000E-007
1271.758000,1.0540E-007
1272.036800,1.3520E-007
1272.315600,1.6060E-007
1272.594400,1.1750E-007
1272.873200,1.5540E-007
1273.152000,1.6920E-007
1273.430800,1.4060E-007
1273.709600,1.3940E-007
1273.988400,1.0370E-007
1274.267200,1.4570E-007
1274.546000,1.6120E-007
1274.824800,1.6580E-007
1275.103600,1.7750E-007
1275.382400,1.2350E-007
1275.661200,1.5720E-007
1275.940000,1.1390E-007
1276.218800,1.5150E-007
1276.497600,1.9570E-007
1276.776400,1.1410E-007
1277.055200,1.9800E-007
1277.334000,1.6530E-007
1277.612800,1.1300E-007
1277.891600,1.3920E-007
1278.170400,1.7330E-007
1278.449200,1.9310E-007
1278.728000,1.8240E-007
1279.006800,1.4960E-007
1279.285600,1.2850E-007
1279.564400,1.8370E-007
1279.843200,1.6680E-007
1280.122000,1.1690E-007
1280.400800,1.3160E-007
1280.679600,1.6450E-007
1280.958400,1.3740E-007
1281.237200,1.3630E-007
1281.516000,1.8900E-007
1281.794800,1.1400E-007
1282.073600,2.0010E-007
1282.352400,1.6630E-007
1282.631200,1.4620E-007
1282.910000,1.5570E-007
1283.188800,1.7110E-007
1283.467600,1.4450E-007
1283.746400,1.8840E-007
1284.025200,1.4840E-007
1284.304000,1.6100E-007
1284.582800,1.5000E-007
1284.861600,1.4260E-007
1285.140400,1.8560E-007
1285.419200,1.5310E-007
1285.698000,1.5850E-007
1285.976800,1.6370E-007
1286.255600,1.8460E-007
1286.534400,1.2210E-007
1286.813200,1.2540E-007
1287.092000,1.4980E-007
1287.370800,1.7500E-007
1287.649600,1.6360E-007
1287.928400,1.4350E-007
1288.207200,1.2870E-007
1288.486000,1.8760E-007
1288.764800,1.6760E-007
1289.043600,1.5460E-007
1289.322400,1.0290E-007
1289.601200,1.2900E-007
1289.880000,1.0840E-007
1290.158800,1.7370E-007
1290.437600,1.3900E-007
1290.716400,1.8810E-007
1290.995200,1.8620E-007
1291.274000,1.3260E-007
1291.552800,1.8800E-007
1291.831600,1.2730E-007
1292.110400,1.7410E-007
1292.389200,9.6970E-008
1292.668000,1.3300E-007
1292.946800,1.4220E-007
1293.225600,1.7220E-007
1293.504400,1.3560E-007
1293.783200,1.1490E-007
1294.062000,1.6990E-007
1294.340800,1.4870E-007
1294.619600,1.5060E-007
1294.898400,1.5020E-007
1295.177200,1.1440E-007
1295.456000,1.3750E-007
1295.734800,1.5060E-007
1296.013600,1.8730E-007
1296.292400,1.3690E-007
1296.571200,1.5990E-007
1296.850000,1.3160E-007
1297.128800,1.0070E-007
1297.407600,1.3720E-007
1297.686400,1.5090E-007
1297.965200,1.1480E-007
1298.244000,1.7850E-007
1298.522800,1.3980E-007
1298.801600,1.4860E-007
1299.080400,1.5260E-007
1299.359200,1.1280E-007
1299.638000,1.1760E-007
1299.916800,1.5100E-007
1300.195600,1.1180E-007
1300.474400,1.0050E-007
1300.753200,1.1990E-007
1301.032000,1.7190E-007
1301.310800,1.2700E-007
1301.589600,1.9210E-007
1301.868400,1.2810E-007
1302.147200,1.3300E-007
1302.426000,1.2460E-007
1302.704800,1.1540E-007
1302.983600,1.5460E-007
1303.262400,1.5590E-007
1303.541200,1.4560E-007
1303.820000,1.6350E-007
1304.098800,2.1530E-007
1304.377600,1.2360E-007
1304.656400,1.3830E-007
1304.935200,1.0290E-007
1305.214000,1.4400E-007
1305.492800,1.8580E-007
1305.771600,1.2680E-007
1306.050400,1.5140E-007
1306.329200,1.2290E-007
1306.608000,1.8920E-007
1306.886800,1.5900E-007
1307.165600,1.5190E-007
1307.444400,1.4890E-007
1307.723200,1.0140E-007
1308.002000,1.5760E-007
1308.280800,1.6010E-007
1308.559600,1.7240E-007
1308.838400,1.2780E-007
1309.117200,1.5270E-007
1309.396000,1.2620E-007
1309.674800,1.6040E-007
1309.953600,1.1970E-007
1310.232400,1.6910E-007
1310.511200,1.3460E-007
1310.790000,1.7720E-007
1311.068800,1.6530E-007
1311.347600,1.7680E-007
1311.626400,1.9000E-007
1311.905200,1.4880E-007
1312.184000,1.3070E-007
1312.462800,1.5330E-007
1312.741600,1.6670E-007
1313.020400,1.8620E-007
1313.299200,1.2740E-007
1313.578000,1.5390E-007
1313.856800,1.5140E-007
1314.135600,1.3240E-007
1314.414400,1.1470E-007
1314.693200,1.6090E-007
1314.972000,1.6630E-007
1315.250800,1.4660E-007
1315.529600,1.6410E-007
1315.808400,1.3710E-007
1316.087200,1.6380E-007
1316.366000,1.1000E-007
1316.644800,1.4310E-007
1316.923600,1.5380E-007
1317.202400,1.2920E-007
1317.481200,1.3880E-007
1317.760000,1.6930E-007
1318.038800,1.6580E-007
1318.317600,1.7290E-007
1318.596400,9.8260E-008
1318.875200,1.6190E-007
1319.154000,1.4800E-007
1319.432800,1.9750E-007
1319.711600,1.2810E-007
1319.990400,1.5600E-007
1320.269200,1.6520E-007
1320.548000,1.7050E-007
1320.826800,9.9400E-008
1321.105600,1.3210E-007
1321.384400,1.6170E-007
1321.663200,1.3070E-007
1321.942000,1.6400E-007
1322.220800,1.2010E-007
1322.499600,1.5390E-007
1322.778400,1.4190E-007
1323.057200,1.6380E-007
1323.336000,9.9840E-008
1323.614800,1.5200E-007
1323.893600,1.2330E-007
1324.172400,1.4200E-007
1324.451200,1.7510E-007
1324.730000,1.4910E-007
1325.008800,1.5020E-007
1325.287600,1.7130E-007
1325.566400,9.8850E-008
1325.845200,1.5330E-007
1326.124000,7.8020E-008
1326.402800,1.3200E-007
1326.681600,1.1980E-007
1326.960400,1.3310E-007
1327.239200,1.5730E-007
1327.518000,1.6000E-007
1327.796800,1.5100E-007
1328.075600,1.5290E-007
1328.354400,1.6250E-007
1328.633200,1.9210E-007
1328.912000,1.4180E-007
1329.190800,1.0420E-007
1329.469600,1.5880E-007
1329.748400,1.5590E-007
1330.027200,1.6460E-007
1330.306000,1.9590E-007
1330.584800,1.0220E-007
1330.863600,1.4210E-007
1331.142400,1.5330E-007
1331.421200,1.6660E-007
1331.700000,1.2120E-007
1331.978800,1.5890E-007
1332.257600,1.1060E-007
1332.536400,1.5190E-007
1332.815200,1.1520E-007
1333.094000,1.2760E-007
1333.372800,1.5550E-007
1333.651600,1.5860E-007
1333.930400,1.6260E-007
1334.209200,8.1580E-008
1334.488000,1.7530E-007
1334.766800,1.7890E-007
1335.045600,1.3970E-007
1335.324400,1.2860E-007
1335.603200,1.8610E-007
1335.882000,1.1450E-007
1336.160800,1.3060E-007
1336.439600,1.8210E-007
1336.718400,1.4340E-007
1336.997200,1.5260E-007
1337.276000,1.4880E-007
1337.554800,2.1320E-007
1337.833600,1.6660E-007
1338.112400,1.5460E-007
1338.391200,1.7650E-007
1338.670000,1.2090E-007
1338.948800,1.8930E-007
1339.227600,2.2930E-007
1339.506400,1.7750E-007
1339.785200,1.4810E-007
1340.064000,1.7290E-007
1340.342800,1.9830E-007
1340.621600,2.0100E-007
1340.900400,1.6330E-007
1341.179200,1.3940E-007
1341.458000,1.1720E-007
1341.736800,1.9070E-007
1342.015600,1.5570E-007
1342.294400,1.5770E-007
1342.573200,1.4910E-007
1342.852000,1.6140E-007
1343.130800,2.1650E-007
1343.409600,1.8980E-007
1343.688400,1.8470E-007
1343.967200,2.0460E-007
1344.246000,1.6410E-007
1344.524800,1.9640E-007
1344.803600,1.7870E-007
1345.082400,2.1700E-007
1345.361200,2.0180E-007
1345.640000,2.4620E-007
1345.918800,2.4360E-007
1346.197600,2.5910E-007
1346.476400,2.5890E-007
1346.755200,3.0430E-007
1347.034000,2.9830E-007
1347.312800,2.8060E-007
1347.591600,2.7860E-007
1347.870400,2.9290E-007
1348.149200,3.2400E-007
1348.428000,3.4310E-007
1348.706800,3.0730E-007
1348.985600,3.5230E-007
1349.264400,3.6930E-007
1349.543200,4.3920E-007
1349.822000,4.0810E-007
1350.100800,4.2510E-007
1350.379600,4.6170E-007
1350.658400,4.3850E-007
1350.937200,4.5500E-007
1351.216000,4.9910E-007
1351.494800,5.2380E-007
1351.773600,5.3770E-007
1352.052400,5.6570E-007
1352.331200,5.8460E-007
1352.610000,6.2480E-007
1352.888800,6.1990E-007
1353.167600,6.5940E-007
1353.446400,6.9090E-007
1353.725200,7.5920E-007
1354.004000,7.8980E-007
1354.282800,7.8170E-007
1354.561600,7.6860E-007
1354.840400,8.5780E-007
1355.119200,9.0220E-007
1355.398000,9.8840E-007
1355.676800,9.4530E-007
1355.955600,9.4630E-007
1356.234400,1.0990E-006
1356.513200,1.1860E-006
1356.792000,1.2490E-006
1357.070800,1.2240E-006
1357.349600,1.2990E-006
1357.628400,1.4210E-006
1357.907200,1.5090E-006
1358.186000,1.5200E-006
1358.464800,1.6100E-006
1358.743600,1.7860E-006
1359.022400,1.9040E-006
1359.301200,1.7870E-006
1359.580000,1.8020E-006
1359.858800,2.0900E-006
1360.137600,2.2620E-006
1360.416400,1.8690E-006
1360.695200,2.0290E-006
1360.974000,1.8250E-006
1361.252800,2.1410E-006
1361.531600,2.0220E-006
1361.810400,1.9820E-006
1362.089200,2.0380E-006
1362.368000,2.0280E-006
1362.646800,2.5070E-006
1362.925600,2.7220E-006
1363.204400,2.9570E-006
1363.483200,3.0450E-006
1363.762000,3.1940E-006
1364.040800,3.2140E-006
1364.319600,3.0560E-006
1364.598400,2.6890E-006
1364.877200,3.1960E-006
1365.156000,3.3600E-006
1365.434800,3.2760E-006
1365.713600,3.8110E-006
1365.992400,4.1250E-006
1366.271200,4.2900E-006
1366.550000,4.2160E-006
1366.828800,4.2580E-006
1367.107600,4.5760E-006
1367.386400,4.5770E-006
1367.665200,4.2820E-006
1367.944000,4.7620E-006
1368.222800,5.2850E-006
1368.501600,4.9040E-006
1368.780400,5.3820E-006
1369.059200,6.1180E-006
1369.338000,6.1610E-006
1369.616800,6.2790E-006
1369.895600,6.0450E-006
1370.174400,6.6670E-006
1370.453200,7.0550E-006
1370.732000,6.4620E-006
1371.010800,6.4670E-006
1371.289600,7.4090E-006
1371.568400,7.8640E-006
1371.847200,7.8740E-006
1372.126000,7.6610E-006
1372.404800,8.3090E-006
1372.683600,8.8850E-006
1372.962400,9.0470E-006
1373.241200,9.2210E-006
1373.520000,9.6180E-006
1373.798800,1.0170E-005
1374.077600,1.0260E-005
1374.356400,1.0500E-005
1374.635200,1.0310E-005
1374.914000,1.0530E-005
1375.192800,1.1180E-005
1375.471600,1.1860E-005
1375.750400,1.1660E-005
1376.029200,1.1610E-005
1376.308000,1.2630E-005
1376.586800,1.2680E-005
1376.865600,1.2380E-005
1377.144400,1.2980E-005
1377.423200,1.4010E-005
1377.702000,1.4760E-005
1377.980800,1.5170E-005
1378.259600,1.4860E-005
1378.538400,1.3750E-005
1378.817200,1.4400E-005
1379.096000,1.6410E-005
1379.374800,1.6820E-005
1379.653600,1.7470E-005
1379.932400,1.7310E-005
1380.211200,1.7250E-005
1380.490000,1.3870E-005
1380.768800,1.3940E-005
1381.047600,1.7750E-005
1381.326400,1.9610E-005
1381.605200,2.0850E-005
1381.884000,2.0650E-005
1382.162800,2.0360E-005
1382.441600,1.6650E-005
1382.720400,1.5480E-005
1382.999200,2.0120E-005
1383.278000,2.2960E-005
1383.556800,2.2830E-005
1383.835600,2.2750E-005
1384.114400,2.4820E-005
1384.393200,2.6390E-005
1384.672000,2.5540E-005
1384.950800,2.3690E-005
1385.229600,2.5000E-005
1385.508400,2.7650E-005
1385.787200,2.7960E-005
1386.066000,2.8570E-005
1386.344800,2.8670E-005
1386.623600,3.0710E-005
1386.902400,3.2070E-005
1387.181200,3.2340E-005
1387.460000,3.2570E-005
1387.738800,2.9080E-005
1388.017600,2.7470E-005
1388.296400,3.0200E-005
1388.575200,3.4290E-005
1388.854000,3.4960E-005
1389.132800,3.5640E-005
1389.411600,3.6700E-005
1389.690400,3.5130E-005
1389.969200,3.5780E-005
1390.248000,3.8300E-005
1390.526800,3.8380E-005
1390.805600,3.8330E-005
1391.084400,3.9910E-005
1391.363200,4.0570E-005
1391.642000,4.0990E-005
1391.920800,4.0110E-005
1392.199600,3.5630E-005
1392.478400,3.4190E-005
1392.757200,3.9970E-005
1393.036000,4.3640E-005
1393.314800,4.5180E-005
1393.593600,4.5130E-005
1393.872400,4.5180E-005
1394.151200,4.6160E-005
1394.430000,4.5090E-005
1394.708800,4.1650E-005
1394.987600,4.1880E-005
1395.266400,4.3120E-005
1395.545200,4.3380E-005
1395.824000,4.7540E-005
1396.102800,4.4760E-005
1396.381600,3.9760E-005
1396.660400,4.5470E-005
1396.939200,4.9960E-005
1397.218000,5.0370E-005
1397.496800,5.1690E-005
1397.775600,5.2100E-005
1398.054400,5.2590E-005
1398.333200,5.3310E-005
1398.612000,5.3390E-005
1398.890800,5.3900E-005
1399.169600,5.2600E-005
1399.448400,4.8820E-005
1399.727200,4.9820E-005
1400.006000,5.1610E-005
1400.284800,5.1120E-005
1400.563600,4.4900E-005
1400.842400,4.7550E-005
1401.121200,5.3620E-005
1401.400000,5.1910E-005
1401.678800,5.3540E-005
1401.957600,5.6550E-005
1402.236400,5.7560E-005
1402.515200,5.7830E-005
1402.794000,5.7570E-005
1403.072800,5.7220E-005
1403.351600,5.8080E-005
1403.630400,5.8790E-005
1403.909200,5.7400E-005
1404.188000,5.6060E-005
1404.466800,5.6510E-005
1404.745600,4.8320E-005
1405.024400,4.6500E-005
1405.303200,5.7680E-005
1405.582000,5.8730E-005
1405.860800,5.9020E-005
1406.139600,5.8880E-005
1406.418400,5.8310E-005
1406.697200,5.6580E-005
1406.976000,5.4480E-005
1407.254800,5.2240E-005
1407.533600,5.5530E-005
1407.812400,5.8230E-005
1408.091200,5.8830E-005
1408.370000,5.7980E-005
1408.648800,5.8080E-005
1408.927600,5.5480E-005
1409.206400,5.1520E-005
1409.485200,5.0230E-005
1409.764000,5.3760E-005
1410.042800,5.6520E-005
1410.321600,5.7230E-005
1410.600400,5.6270E-005
1410.879200,5.6850E-005
1411.158000,5.6890E-005
1411.436800,5.6380E-005
1411.715600,5.6530E-005
1411.994400,5.5840E-005
1412.273200,5.5400E-005
1412.552000,5.5910E-005
1412.830800,5.6630E-005
1413.109600,5.6300E-005
1413.388400,5.5900E-005
1413.667200,5.4790E-005
1413.946000,5.2370E-005
1414.224800,5.1560E-005
1414.503600,5.2160E-005
1414.782400,5.2770E-005
1415.061200,5.4490E-005
1415.340000,5.4890E-005
1415.618800,5.5980E-005
1415.897600,5.5760E-005
1416.176400,5.6080E-005
1416.455200,5.5470E-005
1416.734000,5.6200E-005
1417.012800,5.6000E-005
1417.291600,5.5110E-005
1417.570400,5.4620E-005
1417.849200,5.4870E-005
1418.128000,5.5480E-005
1418.406800,5.5260E-005
1418.685600,5.3470E-005
1418.964400,5.2590E-005
1419.243200,5.3890E-005
1419.522000,5.4700E-005
1419.800800,5.5060E-005
1420.079600,5.5570E-005
1420.358400,5.5900E-005
1420.637200,5.5400E-005
1420.916000,5.6580E-005
1421.194800,5.6170E-005
1421.473600,5.6060E-005
1421.752400,5.6390E-005
1422.031200,5.6770E-005
1422.310000,5.7190E-005
1422.588800,5.7150E-005
1422.867600,5.6380E-005
1423.146400,5.6190E-005
1423.425200,5.6750E-005
1423.704000,5.6260E-005
1423.982800,5.5290E-005
1424.261600,5.7640E-005
1424.540400,5.8750E-005
1424.819200,5.8150E-005
1425.098000,5.7700E-005
1425.376800,5.6860E-005
1425.655600,5.7590E-005
1425.934400,5.7870E-005
1426.213200,5.8590E-005
1426.492000,5.9640E-005
1426.770800,5.8950E-005
1427.049600,5.9710E-005
1427.328400,5.9620E-005
1427.607200,5.9790E-005
1427.886000,5.9190E-005
1428.164800,5.9550E-005
1428.443600,6.0630E-005
1428.722400,5.9250E-005
1429.001200,5.9930E-005
1429.280000,6.1510E-005
1429.558800,6.1510E-005
1429.837600,6.0600E-005
1430.116400,6.1910E-005
1430.395200,6.2400E-005
1430.674000,6.3200E-005
1430.952800,6.2210E-005
1431.231600,6.3660E-005
1431.510400,6.4200E-005
1431.789200,6.2930E-005
1432.068000,6.4120E-005
1432.346800,6.2260E-005
1432.625600,6.2910E-005
1432.904400,6.5030E-005
1433.183200,6.6650E-005
1433.462000,6.5420E-005
1433.740800,6.6540E-005
1434.019600,6.7210E-005
1434.298400,6.4650E-005
1434.577200,6.5220E-005
1434.856000,6.7960E-005
1435.134800,6.9540E-005
1435.413600,6.8490E-005
1435.692400,6.8760E-005
1435.971200,6.8790E-005
1436.250000,6.9400E-005
1436.528800,7.1930E-005
1436.807600,6.9920E-005
1437.086400,7.2250E-005
1437.365200,7.0460E-005
1437.644000,7.0100E-005
1437.922800,7.1500E-005
1438.201600,7.3160E-005
1438.480400,7.2960E-005
1438.759200,7.4470E-005
1439.038000,7.5550E-005
1439.316800,7.5420E-005
1439.595600,7.5570E-005
1439.874400,7.5140E-005
1440.153200,7.6460E-005
1440.432000,7.7870E-005
1440.710800,7.6050E-005
1440.989600,8.0250E-005
1441.268400,7.8080E-005
1441.547200,7.7340E-005
1441.826000,7.9620E-005
1442.104800,8.2110E-005
1442.383600,8.0150E-005
1442.662400,8.1290E-005
1442.941200,8.3090E-005
1443.220000,8.2750E-005
1443.498800,8.5110E-005
1443.777600,8.3320E-005
1444.056400,8.5460E-005
1444.335200,8.5790E-005
1444.614000,8.6190E-005
1444.892800,8.8410E-005
1445.171600,8.5710E-005
1445.450400,8.6770E-005
1445.729200,8.3240E-005
1446.008000,8.8130E-005
1446.286800,9.0470E-005
1446.565600,9.1810E-005
1446.844400,8.9970E-005
1447.123200,9.2100E-005
1447.402000,9.3470E-005
1447.680800,9.3220E-005
1447.959600,9.3330E-005
1448.238400,9.4630E-005
1448.517200,9.8260E-005
1448.796000,9.8830E-005
1449.074800,9.7190E-005
1449.353600,1.0190E-004
1449.632400,1.0070E-004
1449.911200,1.0290E-004
1450.190000,1.0310E-004
1450.468800,1.0190E-004
1450.747600,9.9370E-005
1451.026400,1.0680E-004
1451.305200,1.0780E-004
1451.584000,1.1000E-004
1451.862800,1.1250E-004
1452.141600,1.1240E-004
1452.420400,1.1110E-004
1452.699200,1.1360E-004
1452.978000,1.1430E-004
1453.256800,1.1710E-004
1453.535600,1.1550E-004
1453.814400,1.1930E-004
1454.093200,1.2110E-004
1454.372000,1.1960E-004
1454.650800,1.2600E-004
1454.929600,1.2400E-004
1455.208400,1.2550E-004
1455.487200,1.2680E-004
1455.766000,1.3100E-004
1456.044800,1.3280E-004
1456.323600,1.3480E-004
1456.602400,1.3920E-004
1456.881200,1.3700E-004
1457.160000,1.3920E-004
1457.438800,1.3870E-004
