File,MUESTRA_0_25_22.csv,
Date/Time,23-02-17/17:47,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1235.514000,1.7920E-007
1235.792800,1.7200E-007
1236.071600,1.7130E-007
1236.350400,1.9300E-007
1236.629200,1.3690E-007
1236.908000,1.7320E-007
1237.186800,1.9100E-007
1237.465600,1.8980E-007
1237.744400,1.8610E-007
1238.023200,1.3050E-007
1238.302000,2.0060E-007
1238.580800,1.5640E-007
1238.859600,1.9280E-007
1239.138400,1.4450E-007
1239.417200,1.8890E-007
1239.696000,1.8940E-007
1239.974800,1.4080E-007
1240.253600,1.7080E-007
1240.532400,1.7670E-007
1240.811200,1.7420E-007
1241.090000,1.8810E-007
1241.368800,1.0630E-007
1241.647600,1.5670E-007
1241.926400,1.6790E-007
1242.205200,1.3230E-007
1242.484000,1.7810E-007
1242.762800,1.3820E-007
1243.041600,1.2150E-007
1243.320400,1.5020E-007
1243.599200,1.7330E-007
1243.878000,1.8350E-007
1244.156800,1.5850E-007
1244.435600,1.3960E-007
1244.714400,2.0150E-007
1244.993200,1.6330E-007
1245.272000,1.9070E-007
1245.550800,1.5480E-007
1245.829600,1.5770E-007
1246.108400,1.4940E-007
1246.387200,1.7250E-007
1246.666000,1.7130E-007
1246.944800,1.2890E-007
1247.223600,1.6600E-007
1247.502400,1.5340E-007
1247.781200,1.9370E-007
1248.060000,1.5280E-007
1248.338800,1.6300E-007
1248.617600,1.4740E-007
1248.896400,1.5430E-007
1249.175200,1.9010E-007
1249.454000,1.4840E-007
1249.732800,1.3560E-007
1250.011600,1.6820E-007
1250.290400,1.2360E-007
1250.569200,1.7760E-007
1250.848000,1.7920E-007
1251.126800,1.8910E-007
1251.405600,1.7200E-007
1251.684400,1.9040E-007
1251.963200,1.5890E-007
1252.242000,1.8520E-007
1252.520800,1.4830E-007
1252.799600,1.5180E-007
1253.078400,1.3470E-007
1253.357200,1.9530E-007
1253.636000,2.0760E-007
1253.914800,1.4970E-007
1254.193600,1.7430E-007
1254.472400,1.9650E-007
1254.751200,1.6520E-007
1255.030000,1.7840E-007
1255.308800,1.6170E-007
1255.587600,1.1800E-007
1255.866400,1.4660E-007
1256.145200,2.1490E-007
1256.424000,1.8710E-007
1256.702800,1.7480E-007
1256.981600,1.5360E-007
1257.260400,9.8970E-008
1257.539200,1.5550E-007
1257.818000,1.2410E-007
1258.096800,1.2120E-007
1258.375600,1.1430E-007
1258.654400,1.6980E-007
1258.933200,1.8450E-007
1259.212000,1.6690E-007
1259.490800,1.7840E-007
1259.769600,1.9000E-007
1260.048400,1.8550E-007
1260.327200,1.5740E-007
1260.606000,1.1160E-007
1260.884800,1.5330E-007
1261.163600,1.6070E-007
1261.442400,1.5160E-007
1261.721200,1.4530E-007
1262.000000,1.8990E-007
1262.278800,1.8960E-007
1262.557600,1.6210E-007
1262.836400,1.7740E-007
1263.115200,1.4100E-007
1263.394000,1.7700E-007
1263.672800,1.3900E-007
1263.951600,1.6410E-007
1264.230400,1.7120E-007
1264.509200,1.5100E-007
1264.788000,1.6580E-007
1265.066800,1.5120E-007
1265.345600,1.6160E-007
1265.624400,1.5770E-007
1265.903200,1.3280E-007
1266.182000,1.4840E-007
1266.460800,1.7330E-007
1266.739600,1.6180E-007
1267.018400,1.4300E-007
1267.297200,1.4620E-007
1267.576000,1.1760E-007
1267.854800,1.5810E-007
1268.133600,1.4500E-007
1268.412400,1.6320E-007
1268.691200,1.6260E-007
1268.970000,1.3330E-007
1269.248800,1.7370E-007
1269.527600,1.4550E-007
1269.806400,1.6170E-007
1270.085200,1.6960E-007
1270.364000,1.4650E-007
1270.642800,1.5740E-007
1270.921600,2.0280E-007
1271.200400,1.4900E-007
1271.479200,1.8170E-007
1271.758000,1.6120E-007
1272.036800,1.9390E-007
1272.315600,1.5180E-007
1272.594400,1.6190E-007
1272.873200,2.0100E-007
1273.152000,1.8060E-007
1273.430800,1.6920E-007
1273.709600,1.8000E-007
1273.988400,1.1830E-007
1274.267200,1.2540E-007
1274.546000,2.4640E-007
1274.824800,1.6770E-007
1275.103600,1.4620E-007
1275.382400,1.8680E-007
1275.661200,1.6070E-007
1275.940000,1.5930E-007
1276.218800,1.8900E-007
1276.497600,1.4110E-007
1276.776400,2.1870E-007
1277.055200,1.5450E-007
1277.334000,1.4610E-007
1277.612800,1.5690E-007
1277.891600,1.4970E-007
1278.170400,1.1790E-007
1278.449200,1.7090E-007
1278.728000,1.6670E-007
1279.006800,1.4960E-007
1279.285600,1.7310E-007
1279.564400,1.3020E-007
1279.843200,1.5670E-007
1280.122000,1.3870E-007
1280.400800,1.4540E-007
1280.679600,1.7370E-007
1280.958400,1.4780E-007
1281.237200,1.8900E-007
1281.516000,1.2410E-007
1281.794800,1.8050E-007
1282.073600,1.2940E-007
1282.352400,1.4880E-007
1282.631200,1.7300E-007
1282.910000,1.0930E-007
1283.188800,1.8800E-007
1283.467600,1.7210E-007
1283.746400,1.2980E-007
1284.025200,1.2600E-007
1284.304000,1.7400E-007
1284.582800,1.9750E-007
1284.861600,1.5900E-007
1285.140400,1.7300E-007
1285.419200,1.6710E-007
1285.698000,1.3970E-007
1285.976800,2.0300E-007
1286.255600,1.7220E-007
1286.534400,1.7270E-007
1286.813200,1.4780E-007
1287.092000,1.2550E-007
1287.370800,1.2060E-007
1287.649600,1.6060E-007
1287.928400,1.7910E-007
1288.207200,1.1460E-007
1288.486000,1.4360E-007
1288.764800,1.3510E-007
1289.043600,1.0110E-007
1289.322400,1.3610E-007
1289.601200,1.4850E-007
1289.880000,1.7140E-007
1290.158800,1.5360E-007
1290.437600,1.3190E-007
1290.716400,1.3480E-007
1290.995200,1.3790E-007
1291.274000,1.1710E-007
1291.552800,1.3510E-007
1291.831600,1.7720E-007
1292.110400,1.3780E-007
1292.389200,1.4920E-007
1292.668000,1.5540E-007
1292.946800,1.5180E-007
1293.225600,2.0730E-007
1293.504400,1.3310E-007
1293.783200,1.3100E-007
1294.062000,1.2380E-007
1294.340800,1.3890E-007
1294.619600,1.2670E-007
1294.898400,1.3600E-007
1295.177200,1.9380E-007
1295.456000,1.4860E-007
1295.734800,1.5720E-007
1296.013600,1.9580E-007
1296.292400,1.9660E-007
1296.571200,1.4560E-007
1296.850000,1.4030E-007
1297.128800,1.1310E-007
1297.407600,1.5500E-007
1297.686400,1.6980E-007
1297.965200,1.4780E-007
1298.244000,1.3260E-007
1298.522800,1.3480E-007
1298.801600,1.8970E-007
1299.080400,1.5050E-007
1299.359200,1.3260E-007
1299.638000,1.8200E-007
1299.916800,1.5950E-007
1300.195600,1.5920E-007
1300.474400,1.6980E-007
1300.753200,1.6030E-007
1301.032000,1.2250E-007
1301.310800,1.1300E-007
1301.589600,2.0320E-007
1301.868400,1.7180E-007
1302.147200,1.7540E-007
1302.426000,1.0050E-007
1302.704800,2.0010E-007
1302.983600,1.8810E-007
1303.262400,1.4070E-007
1303.541200,1.3150E-007
1303.820000,1.5120E-007
1304.098800,1.4000E-007
1304.377600,1.2890E-007
1304.656400,1.4830E-007
1304.935200,1.6500E-007
1305.214000,1.5980E-007
1305.492800,1.5830E-007
1305.771600,1.2950E-007
1306.050400,1.3130E-007
1306.329200,1.5300E-007
1306.608000,1.2810E-007
1306.886800,1.4150E-007
1307.165600,1.7690E-007
1307.444400,1.4560E-007
1307.723200,1.6640E-007
1308.002000,1.4950E-007
1308.280800,1.2400E-007
1308.559600,1.2360E-007
1308.838400,1.9610E-007
1309.117200,1.7110E-007
1309.396000,1.2500E-007
1309.674800,1.6390E-007
1309.953600,1.7990E-007
1310.232400,1.4800E-007
1310.511200,1.4560E-007
1310.790000,1.4950E-007
1311.068800,1.4100E-007
1311.347600,1.5470E-007
1311.626400,1.1510E-007
1311.905200,1.6810E-007
1312.184000,1.7820E-007
1312.462800,1.7150E-007
1312.741600,1.3230E-007
1313.020400,1.9030E-007
1313.299200,1.6040E-007
1313.578000,1.5290E-007
1313.856800,1.6640E-007
1314.135600,1.3680E-007
1314.414400,1.4530E-007
1314.693200,1.4720E-007
1314.972000,1.4290E-007
1315.250800,1.9000E-007
1315.529600,1.5860E-007
1315.808400,1.9500E-007
1316.087200,1.0230E-007
1316.366000,1.4850E-007
1316.644800,1.7030E-007
1316.923600,1.6780E-007
1317.202400,1.4350E-007
1317.481200,1.3420E-007
1317.760000,1.2580E-007
1318.038800,1.4900E-007
1318.317600,1.4170E-007
1318.596400,1.4010E-007
1318.875200,1.5440E-007
1319.154000,1.1550E-007
1319.432800,1.5830E-007
1319.711600,1.0010E-007
1319.990400,1.6880E-007
1320.269200,1.7670E-007
1320.548000,1.7680E-007
1320.826800,1.8510E-007
1321.105600,1.1320E-007
1321.384400,1.4820E-007
1321.663200,1.4820E-007
1321.942000,1.3430E-007
1322.220800,1.5210E-007
1322.499600,1.5210E-007
1322.778400,1.2950E-007
1323.057200,1.8170E-007
1323.336000,1.6390E-007
1323.614800,1.0020E-007
1323.893600,8.9580E-008
1324.172400,1.8060E-007
1324.451200,1.3760E-007
1324.730000,1.5620E-007
1325.008800,1.6630E-007
1325.287600,1.6600E-007
1325.566400,1.2140E-007
1325.845200,1.4530E-007
1326.124000,1.4970E-007
1326.402800,1.8210E-007
1326.681600,1.1810E-007
1326.960400,1.6390E-007
1327.239200,1.1260E-007
1327.518000,1.7280E-007
1327.796800,1.1030E-007
1328.075600,1.1590E-007
1328.354400,1.6790E-007
1328.633200,1.4660E-007
1328.912000,9.8400E-008
1329.190800,1.5950E-007
1329.469600,1.6350E-007
1329.748400,1.5100E-007
1330.027200,1.6430E-007
1330.306000,1.5290E-007
1330.584800,1.5020E-007
1330.863600,1.4360E-007
1331.142400,1.7140E-007
1331.421200,1.5670E-007
1331.700000,1.3410E-007
1331.978800,1.0740E-007
1332.257600,1.6500E-007
1332.536400,1.2580E-007
1332.815200,9.9480E-008
1333.094000,1.6620E-007
1333.372800,1.3070E-007
1333.651600,1.4450E-007
1333.930400,1.3040E-007
1334.209200,1.3100E-007
1334.488000,1.5870E-007
1334.766800,1.3170E-007
1335.045600,1.1400E-007
1335.324400,1.5910E-007
1335.603200,1.8270E-007
1335.882000,1.4730E-007
1336.160800,1.3550E-007
1336.439600,1.2850E-007
1336.718400,1.1070E-007
1336.997200,1.6110E-007
1337.276000,1.6540E-007
1337.554800,1.0590E-007
1337.833600,1.5420E-007
1338.112400,1.7500E-007
1338.391200,1.4610E-007
1338.670000,7.3380E-008
1338.948800,2.1720E-007
1339.227600,1.3520E-007
1339.506400,1.5260E-007
1339.785200,1.3650E-007
1340.064000,1.2030E-007
1340.342800,1.8210E-007
1340.621600,1.5580E-007
1340.900400,1.8330E-007
1341.179200,1.6900E-007
1341.458000,1.7390E-007
1341.736800,1.4150E-007
1342.015600,1.6190E-007
1342.294400,1.1730E-007
1342.573200,1.3560E-007
1342.852000,1.2640E-007
1343.130800,1.2100E-007
1343.409600,1.8310E-007
1343.688400,1.5020E-007
1343.967200,1.4160E-007
1344.246000,1.7730E-007
1344.524800,1.5570E-007
1344.803600,1.4730E-007
1345.082400,1.5080E-007
1345.361200,1.8450E-007
1345.640000,1.5900E-007
1345.918800,1.3140E-007
1346.197600,1.1610E-007
1346.476400,1.1280E-007
1346.755200,1.5050E-007
1347.034000,1.3700E-007
1347.312800,1.3910E-007
1347.591600,1.4940E-007
1347.870400,1.7710E-007
1348.149200,1.6770E-007
1348.428000,1.3150E-007
1348.706800,1.4450E-007
1348.985600,1.1840E-007
1349.264400,1.8380E-007
1349.543200,1.2300E-007
1349.822000,1.3840E-007
1350.100800,1.6340E-007
1350.379600,1.4350E-007
1350.658400,1.7330E-007
1350.937200,1.8290E-007
1351.216000,1.6790E-007
1351.494800,1.3880E-007
1351.773600,1.7600E-007
1352.052400,1.4570E-007
1352.331200,1.4060E-007
1352.610000,1.4370E-007
1352.888800,1.4180E-007
1353.167600,1.0120E-007
1353.446400,1.6600E-007
1353.725200,1.4160E-007
1354.004000,1.4970E-007
1354.282800,1.6540E-007
1354.561600,1.6420E-007
1354.840400,1.5730E-007
1355.119200,1.2720E-007
1355.398000,1.6880E-007
1355.676800,1.5950E-007
1355.955600,1.8550E-007
1356.234400,1.5740E-007
1356.513200,1.3770E-007
1356.792000,1.2410E-007
1357.070800,1.8420E-007
1357.349600,1.7360E-007
1357.628400,1.6000E-007
1357.907200,1.5220E-007
1358.186000,1.7190E-007
1358.464800,1.6330E-007
1358.743600,1.4260E-007
1359.022400,1.8330E-007
1359.301200,1.5880E-007
1359.580000,1.7670E-007
1359.858800,9.8820E-008
1360.137600,1.5150E-007
1360.416400,1.4820E-007
1360.695200,1.5480E-007
1360.974000,1.6820E-007
1361.252800,1.7080E-007
1361.531600,1.6970E-007
1361.810400,1.9040E-007
1362.089200,1.3900E-007
1362.368000,1.6790E-007
1362.646800,1.6360E-007
1362.925600,1.5990E-007
1363.204400,2.0650E-007
1363.483200,1.9140E-007
1363.762000,1.8750E-007
1364.040800,1.6480E-007
1364.319600,1.6080E-007
1364.598400,1.5680E-007
1364.877200,1.7240E-007
1365.156000,1.6490E-007
1365.434800,1.9930E-007
1365.713600,2.0880E-007
1365.992400,1.6710E-007
1366.271200,1.4780E-007
1366.550000,2.1610E-007
1366.828800,2.0800E-007
1367.107600,1.7800E-007
1367.386400,2.2050E-007
1367.665200,2.0750E-007
1367.944000,1.7970E-007
1368.222800,1.5480E-007
1368.501600,2.0810E-007
1368.780400,1.9810E-007
1369.059200,2.2870E-007
1369.338000,2.0020E-007
1369.616800,1.9390E-007
1369.895600,1.9930E-007
1370.174400,2.4190E-007
1370.453200,2.5980E-007
1370.732000,2.5010E-007
1371.010800,1.8920E-007
1371.289600,2.3100E-007
1371.568400,2.0630E-007
1371.847200,2.1450E-007
1372.126000,2.2820E-007
1372.404800,2.2640E-007
1372.683600,2.8720E-007
1372.962400,2.8820E-007
1373.241200,2.4220E-007
1373.520000,2.8060E-007
1373.798800,3.2940E-007
1374.077600,2.9400E-007
1374.356400,2.7350E-007
1374.635200,3.1570E-007
1374.914000,3.6300E-007
1375.192800,3.2210E-007
1375.471600,3.3650E-007
1375.750400,3.3570E-007
1376.029200,2.9830E-007
1376.308000,3.2780E-007
1376.586800,3.8100E-007
1376.865600,3.7220E-007
1377.144400,3.5700E-007
1377.423200,4.1550E-007
1377.702000,3.8750E-007
1377.980800,4.6810E-007
1378.259600,4.6740E-007
1378.538400,4.4000E-007
1378.817200,3.7850E-007
1379.096000,4.8490E-007
1379.374800,5.0260E-007
1379.653600,5.3660E-007
1379.932400,5.3860E-007
1380.211200,5.5010E-007
1380.490000,4.9460E-007
1380.768800,4.5870E-007
1381.047600,5.5370E-007
1381.326400,6.6320E-007
1381.605200,6.8140E-007
1381.884000,7.0120E-007
1382.162800,6.6440E-007
1382.441600,6.4140E-007
1382.720400,5.6920E-007
1382.999200,7.7530E-007
1383.278000,8.7650E-007
1383.556800,8.4660E-007
1383.835600,8.9180E-007
1384.114400,9.0290E-007
1384.393200,1.0410E-006
1384.672000,9.5180E-007
1384.950800,9.2200E-007
1385.229600,1.0400E-006
1385.508400,1.0730E-006
1385.787200,1.1370E-006
1386.066000,1.2290E-006
1386.344800,1.3160E-006
1386.623600,1.3470E-006
1386.902400,1.2270E-006
1387.181200,1.3150E-006
1387.460000,1.4020E-006
1387.738800,1.3400E-006
1388.017600,1.2970E-006
1388.296400,1.3990E-006
1388.575200,1.5540E-006
1388.854000,1.5430E-006
1389.132800,1.6930E-006
1389.411600,1.8750E-006
1389.690400,1.5530E-006
1389.969200,1.7440E-006
1390.248000,1.8100E-006
1390.526800,1.8910E-006
1390.805600,2.0080E-006
1391.084400,2.0120E-006
1391.363200,2.1780E-006
1391.642000,2.1840E-006
1391.920800,2.1110E-006
1392.199600,2.0540E-006
1392.478400,1.9640E-006
1392.757200,2.3660E-006
1393.036000,2.5320E-006
1393.314800,2.7790E-006
1393.593600,2.7570E-006
1393.872400,2.7130E-006
1394.151200,2.8630E-006
1394.430000,2.7070E-006
1394.708800,2.6320E-006
1394.987600,2.8330E-006
1395.266400,2.7700E-006
1395.545200,2.9280E-006
1395.824000,3.0390E-006
1396.102800,3.0890E-006
1396.381600,2.9890E-006
1396.660400,3.0930E-006
1396.939200,3.6690E-006
1397.218000,3.6950E-006
1397.496800,3.5410E-006
1397.775600,3.9030E-006
1398.054400,3.6080E-006
1398.333200,3.8980E-006
1398.612000,3.9830E-006
1398.890800,4.2740E-006
1399.169600,4.0740E-006
1399.448400,3.5500E-006
1399.727200,3.9230E-006
1400.006000,3.8680E-006
1400.284800,4.3330E-006
1400.563600,3.8820E-006
1400.842400,4.0790E-006
1401.121200,4.5200E-006
1401.400000,4.3620E-006
1401.678800,4.6510E-006
1401.957600,5.3140E-006
1402.236400,4.9940E-006
1402.515200,5.1670E-006
1402.794000,5.2040E-006
1403.072800,5.1590E-006
1403.351600,5.6830E-006
1403.630400,5.3990E-006
1403.909200,5.9450E-006
1404.188000,5.6880E-006
1404.466800,5.5680E-006
1404.745600,5.0650E-006
1405.024400,5.0770E-006
1405.303200,5.5520E-006
1405.582000,6.1750E-006
1405.860800,6.2590E-006
1406.139600,5.8770E-006
1406.418400,5.9380E-006
1406.697200,5.9530E-006
1406.976000,5.9730E-006
1407.254800,5.8070E-006
1407.533600,5.6800E-006
1407.812400,6.6990E-006
1408.091200,6.1820E-006
1408.370000,6.8140E-006
1408.648800,6.8440E-006
1408.927600,6.6660E-006
1409.206400,6.0790E-006
1409.485200,5.9310E-006
1409.764000,6.5870E-006
1410.042800,6.7380E-006
1410.321600,6.7620E-006
1410.600400,6.8340E-006
1410.879200,6.9860E-006
1411.158000,7.0250E-006
1411.436800,6.9700E-006
1411.715600,7.2770E-006
1411.994400,6.7570E-006
1412.273200,6.7850E-006
1412.552000,7.0780E-006
1412.830800,7.8440E-006
1413.109600,7.4510E-006
1413.388400,7.9250E-006
1413.667200,7.5350E-006
1413.946000,7.5800E-006
1414.224800,7.2350E-006
1414.503600,7.6380E-006
1414.782400,7.3630E-006
1415.061200,8.2710E-006
1415.340000,7.5450E-006
1415.618800,8.1240E-006
1415.897600,7.8670E-006
1416.176400,7.9740E-006
1416.455200,8.1280E-006
1416.734000,8.1440E-006
1417.012800,8.6620E-006
1417.291600,8.8230E-006
1417.570400,8.3080E-006
1417.849200,8.4050E-006
1418.128000,8.9080E-006
1418.406800,9.3320E-006
1418.685600,8.3940E-006
1418.964400,8.7350E-006
1419.243200,8.7480E-006
1419.522000,9.5640E-006
1419.800800,8.8950E-006
1420.079600,9.1650E-006
1420.358400,9.5280E-006
1420.637200,9.1790E-006
1420.916000,9.8680E-006
1421.194800,9.1250E-006
1421.473600,9.0130E-006
1421.752400,9.0830E-006
1422.031200,1.0160E-005
1422.310000,9.5030E-006
1422.588800,9.2270E-006
1422.867600,9.7600E-006
1423.146400,1.0550E-005
1423.425200,9.6570E-006
1423.704000,9.0060E-006
1423.982800,9.6730E-006
1424.261600,1.1160E-005
1424.540400,1.0430E-005
1424.819200,1.0200E-005
1425.098000,1.0350E-005
1425.376800,1.0140E-005
1425.655600,1.1110E-005
1425.934400,1.1190E-005
1426.213200,1.0840E-005
1426.492000,1.0770E-005
1426.770800,1.1340E-005
1427.049600,1.2590E-005
1427.328400,1.2060E-005
1427.607200,1.2260E-005
1427.886000,1.1170E-005
1428.164800,1.2010E-005
1428.443600,1.1880E-005
1428.722400,1.1820E-005
1429.001200,1.1390E-005
1429.280000,1.1600E-005
1429.558800,1.2420E-005
1429.837600,1.2700E-005
1430.116400,1.3570E-005
1430.395200,1.2720E-005
1430.674000,1.2350E-005
1430.952800,1.3420E-005
1431.231600,1.3640E-005
1431.510400,1.2460E-005
1431.789200,1.2760E-005
1432.068000,1.4040E-005
1432.346800,1.2570E-005
1432.625600,1.3320E-005
1432.904400,1.3210E-005
1433.183200,1.3630E-005
1433.462000,1.3160E-005
1433.740800,1.4590E-005
1434.019600,1.4690E-005
1434.298400,1.3620E-005
1434.577200,1.3110E-005
1434.856000,1.4480E-005
1435.134800,1.5520E-005
1435.413600,1.4300E-005
1435.692400,1.4400E-005
1435.971200,1.4710E-005
1436.250000,1.4990E-005
1436.528800,1.5400E-005
1436.807600,1.6040E-005
1437.086400,1.5660E-005
1437.365200,1.5890E-005
1437.644000,1.5980E-005
1437.922800,1.5020E-005
1438.201600,1.5730E-005
1438.480400,1.4930E-005
1438.759200,1.6840E-005
1439.038000,1.5520E-005
1439.316800,1.5840E-005
1439.595600,1.6180E-005
1439.874400,1.7290E-005
1440.153200,1.6610E-005
1440.432000,1.7340E-005
1440.710800,1.6850E-005
1440.989600,1.8330E-005
1441.268400,1.6230E-005
1441.547200,1.5840E-005
1441.826000,1.8090E-005
1442.104800,1.7740E-005
1442.383600,1.9130E-005
1442.662400,1.8360E-005
1442.941200,1.8400E-005
1443.220000,1.8640E-005
1443.498800,1.9150E-005
1443.777600,2.0320E-005
1444.056400,1.9640E-005
1444.335200,1.8850E-005
1444.614000,2.0390E-005
1444.892800,1.9610E-005
1445.171600,1.9700E-005
1445.450400,1.8720E-005
1445.729200,1.8410E-005
1446.008000,1.8800E-005
1446.286800,1.9430E-005
1446.565600,2.0170E-005
1446.844400,2.1230E-005
1447.123200,1.9330E-005
1447.402000,1.9620E-005
1447.680800,2.1350E-005
1447.959600,2.2950E-005
1448.238400,2.2600E-005
1448.517200,2.4760E-005
1448.796000,2.2810E-005
1449.074800,2.2880E-005
1449.353600,2.3560E-005
1449.632400,2.2930E-005
1449.911200,2.3710E-005
1450.190000,2.4940E-005
1450.468800,2.5160E-005
1450.747600,2.5450E-005
1451.026400,2.4610E-005
1451.305200,2.7010E-005
1451.584000,2.6760E-005
1451.862800,2.4930E-005
1452.141600,2.5640E-005
1452.420400,2.6970E-005
1452.699200,2.7600E-005
1452.978000,2.7430E-005
1453.256800,2.8300E-005
1453.535600,2.8200E-005
1453.814400,2.9690E-005
1454.093200,2.9310E-005
1454.372000,2.7930E-005
1454.650800,3.0070E-005
1454.929600,2.9900E-005
1455.208400,2.8560E-005
1455.487200,2.8290E-005
1455.766000,2.8430E-005
1456.044800,3.0040E-005
1456.323600,3.2740E-005
1456.602400,2.8880E-005
1456.881200,3.0840E-005
1457.160000,3.3450E-005
1457.438800,3.2910E-005
