File,MUESTRA_0_31_11.csv,
Date/Time,23-02-16/20:54,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
Start,1192.3,nm
Stop,1749.9,nm
1249.175200,7.4460E-007
1249.454000,7.2540E-007
1249.732800,7.6130E-007
1250.011600,7.4270E-007
1250.290400,7.4280E-007
1250.569200,7.5520E-007
1250.848000,7.3650E-007
1251.126800,7.6720E-007
1251.405600,7.3070E-007
1251.684400,6.7670E-007
1251.963200,7.4470E-007
1252.242000,7.4390E-007
1252.520800,7.1200E-007
1252.799600,7.6190E-007
1253.078400,7.1580E-007
1253.357200,7.5330E-007
1253.636000,7.6460E-007
1253.914800,7.5740E-007
1254.193600,7.3340E-007
1254.472400,7.5460E-007
1254.751200,7.4990E-007
1255.030000,7.4120E-007
1255.308800,8.0540E-007
1255.587600,7.3910E-007
1255.866400,7.3690E-007
1256.145200,7.1520E-007
1256.424000,7.8080E-007
1256.702800,7.1030E-007
1256.981600,7.4570E-007
1257.260400,7.5450E-007
1257.539200,7.4930E-007
1257.818000,7.4490E-007
1258.096800,7.6510E-007
1258.375600,7.3630E-007
1258.654400,7.3410E-007
1258.933200,7.5740E-007
1259.212000,7.3000E-007
1259.490800,7.2370E-007
1259.769600,6.7310E-007
1260.048400,7.0000E-007
1260.327200,7.2240E-007
1260.606000,7.3040E-007
1260.884800,7.4410E-007
1261.163600,7.2990E-007
1261.442400,7.6300E-007
1261.721200,7.3800E-007
1262.000000,7.2040E-007
1262.278800,7.0360E-007
1262.557600,7.3900E-007
1262.836400,6.8170E-007
1263.115200,7.0650E-007
1263.394000,7.3960E-007
1263.672800,7.1700E-007
1263.951600,7.6380E-007
1264.230400,7.1190E-007
1264.509200,6.7140E-007
1264.788000,7.1070E-007
1265.066800,7.4140E-007
1265.345600,7.3310E-007
1265.624400,7.7060E-007
1265.903200,7.7560E-007
1266.182000,6.9850E-007
1266.460800,7.1630E-007
1266.739600,7.5250E-007
1267.018400,7.1890E-007
1267.297200,7.3370E-007
1267.576000,7.3690E-007
1267.854800,7.3520E-007
1268.133600,6.8450E-007
1268.412400,7.3230E-007
1268.691200,7.0520E-007
1268.970000,7.2440E-007
1269.248800,7.3740E-007
1269.527600,7.3800E-007
1269.806400,7.4060E-007
1270.085200,7.4060E-007
1270.364000,7.5510E-007
1270.642800,7.3190E-007
1270.921600,7.2950E-007
1271.200400,7.2580E-007
1271.479200,7.0220E-007
1271.758000,7.4400E-007
1272.036800,7.6220E-007
1272.315600,6.9610E-007
1272.594400,7.3860E-007
1272.873200,7.3570E-007
1273.152000,7.4710E-007
1273.430800,7.0850E-007
1273.709600,7.2120E-007
1273.988400,7.1740E-007
1274.267200,7.4770E-007
1274.546000,7.3620E-007
1274.824800,7.3980E-007
1275.103600,7.7540E-007
1275.382400,7.1390E-007
1275.661200,6.8720E-007
1275.940000,7.4700E-007
1276.218800,7.2150E-007
1276.497600,6.8930E-007
1276.776400,7.6010E-007
1277.055200,7.0160E-007
1277.334000,7.0050E-007
1277.612800,7.2930E-007
1277.891600,6.4530E-007
1278.170400,7.2270E-007
1278.449200,6.7620E-007
1278.728000,7.2100E-007
1279.006800,7.4660E-007
1279.285600,7.1990E-007
1279.564400,7.2600E-007
1279.843200,6.9360E-007
1280.122000,7.2550E-007
1280.400800,7.2680E-007
1280.679600,6.8450E-007
1280.958400,7.1030E-007
1281.237200,7.1560E-007
1281.516000,7.0250E-007
1281.794800,7.0760E-007
1282.073600,7.3910E-007
1282.352400,7.0630E-007
1282.631200,7.1380E-007
1282.910000,7.1340E-007
1283.188800,7.1060E-007
1283.467600,7.2220E-007
1283.746400,7.1200E-007
1284.025200,6.9750E-007
1284.304000,7.0470E-007
1284.582800,6.7850E-007
1284.861600,7.0120E-007
1285.140400,6.9990E-007
1285.419200,7.1290E-007
1285.698000,6.6920E-007
1285.976800,7.1120E-007
1286.255600,6.7140E-007
1286.534400,6.8160E-007
1286.813200,6.7270E-007
1287.092000,7.0640E-007
1287.370800,7.0160E-007
1287.649600,6.9740E-007
1287.928400,7.1260E-007
1288.207200,7.0180E-007
1288.486000,7.2770E-007
1288.764800,7.5580E-007
1289.043600,7.3520E-007
1289.322400,7.1260E-007
1289.601200,7.5040E-007
1289.880000,6.7810E-007
1290.158800,7.3530E-007
1290.437600,7.2870E-007
1290.716400,6.9190E-007
1290.995200,6.7420E-007
1291.274000,7.2860E-007
1291.552800,7.1480E-007
1291.831600,7.5650E-007
1292.110400,7.0440E-007
1292.389200,6.3330E-007
1292.668000,6.7660E-007
1292.946800,7.1750E-007
1293.225600,6.2970E-007
1293.504400,6.9490E-007
1293.783200,7.3100E-007
1294.062000,6.8830E-007
1294.340800,7.1470E-007
1294.619600,7.0590E-007
1294.898400,6.9810E-007
1295.177200,6.5370E-007
1295.456000,6.8080E-007
1295.734800,6.7020E-007
1296.013600,7.0980E-007
1296.292400,6.8420E-007
1296.571200,6.9620E-007
1296.850000,6.8920E-007
1297.128800,7.2080E-007
1297.407600,6.9100E-007
1297.686400,7.0390E-007
1297.965200,6.7740E-007
1298.244000,6.8260E-007
1298.522800,7.0540E-007
1298.801600,7.4310E-007
1299.080400,6.9090E-007
1299.359200,7.1150E-007
1299.638000,6.8540E-007
1299.916800,6.8370E-007
1300.195600,6.7630E-007
