File,MUESTRA_0_8_10.csv,
Date/Time,23-02-17/15:45,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1235.514000,1.7480E-007
1235.792800,1.6620E-007
1236.071600,1.5290E-007
1236.350400,1.6420E-007
1236.629200,1.6930E-007
1236.908000,1.6200E-007
1237.186800,1.6080E-007
1237.465600,1.6850E-007
1237.744400,1.9830E-007
1238.023200,1.5560E-007
1238.302000,1.3960E-007
1238.580800,1.7790E-007
1238.859600,1.7070E-007
1239.138400,1.2620E-007
1239.417200,1.9900E-007
1239.696000,1.4320E-007
1239.974800,1.6900E-007
1240.253600,1.6330E-007
1240.532400,1.5290E-007
1240.811200,1.3680E-007
1241.090000,2.0730E-007
1241.368800,1.7490E-007
1241.647600,1.5330E-007
1241.926400,1.8640E-007
1242.205200,2.0700E-007
1242.484000,1.5790E-007
1242.762800,1.7110E-007
1243.041600,2.1300E-007
1243.320400,1.6240E-007
1243.599200,1.5460E-007
1243.878000,1.5340E-007
1244.156800,2.0930E-007
1244.435600,1.2290E-007
1244.714400,1.7050E-007
1244.993200,1.7750E-007
1245.272000,1.2920E-007
1245.550800,1.7070E-007
1245.829600,1.4770E-007
1246.108400,1.4640E-007
1246.387200,1.3480E-007
1246.666000,1.3300E-007
1246.944800,1.7630E-007
1247.223600,1.8090E-007
1247.502400,1.5450E-007
1247.781200,1.9850E-007
1248.060000,1.4190E-007
1248.338800,1.5720E-007
1248.617600,1.9320E-007
1248.896400,1.4370E-007
1249.175200,1.5960E-007
1249.454000,1.5330E-007
1249.732800,1.8690E-007
1250.011600,1.3260E-007
1250.290400,2.0010E-007
1250.569200,1.3250E-007
1250.848000,1.5630E-007
1251.126800,1.6760E-007
1251.405600,1.6800E-007
1251.684400,1.4420E-007
1251.963200,1.7430E-007
1252.242000,1.8870E-007
1252.520800,1.5010E-007
1252.799600,1.5080E-007
1253.078400,1.7320E-007
1253.357200,1.5570E-007
1253.636000,1.9750E-007
1253.914800,1.9320E-007
1254.193600,1.7640E-007
1254.472400,1.6150E-007
1254.751200,1.6310E-007
1255.030000,1.3560E-007
1255.308800,1.3510E-007
1255.587600,1.5440E-007
1255.866400,1.6720E-007
1256.145200,1.4140E-007
1256.424000,1.5150E-007
1256.702800,1.5620E-007
1256.981600,2.1740E-007
1257.260400,9.4610E-008
1257.539200,1.5600E-007
1257.818000,1.5390E-007
1258.096800,2.0250E-007
1258.375600,1.7590E-007
1258.654400,1.2170E-007
1258.933200,1.5820E-007
1259.212000,1.3200E-007
1259.490800,1.2510E-007
1259.769600,1.6180E-007
1260.048400,1.7690E-007
1260.327200,1.3610E-007
1260.606000,1.3510E-007
1260.884800,1.9480E-007
1261.163600,1.7540E-007
1261.442400,1.3800E-007
1261.721200,2.0460E-007
1262.000000,1.5230E-007
1262.278800,1.4440E-007
1262.557600,1.4630E-007
1262.836400,1.6160E-007
1263.115200,1.6650E-007
1263.394000,1.8720E-007
1263.672800,1.3730E-007
1263.951600,1.0540E-007
1264.230400,1.3370E-007
1264.509200,1.7490E-007
1264.788000,1.3760E-007
1265.066800,1.3100E-007
1265.345600,1.3010E-007
1265.624400,1.4520E-007
1265.903200,1.6310E-007
1266.182000,1.1180E-007
1266.460800,1.5030E-007
1266.739600,1.3040E-007
1267.018400,1.4720E-007
1267.297200,1.5520E-007
1267.576000,1.2610E-007
1267.854800,2.0570E-007
1268.133600,1.9170E-007
1268.412400,1.6610E-007
1268.691200,1.4650E-007
1268.970000,1.2400E-007
1269.248800,1.2350E-007
1269.527600,1.6300E-007
1269.806400,1.0010E-007
1270.085200,1.7370E-007
1270.364000,1.5930E-007
1270.642800,1.6220E-007
1270.921600,1.4970E-007
1271.200400,1.0900E-007
1271.479200,1.5610E-007
1271.758000,1.4900E-007
1272.036800,1.4850E-007
1272.315600,1.3530E-007
1272.594400,9.5360E-008
1272.873200,1.9200E-007
1273.152000,1.6730E-007
1273.430800,1.5080E-007
1273.709600,1.6790E-007
1273.988400,1.5810E-007
1274.267200,1.5580E-007
1274.546000,1.8300E-007
1274.824800,1.4340E-007
1275.103600,1.5300E-007
1275.382400,1.3450E-007
1275.661200,1.0760E-007
1275.940000,1.7080E-007
1276.218800,1.1960E-007
1276.497600,1.6830E-007
1276.776400,1.8240E-007
1277.055200,1.0570E-007
1277.334000,1.6050E-007
1277.612800,1.4040E-007
1277.891600,1.2820E-007
1278.170400,1.5960E-007
1278.449200,1.1950E-007
1278.728000,1.6970E-007
1279.006800,1.5580E-007
1279.285600,1.4110E-007
1279.564400,1.9340E-007
1279.843200,1.5320E-007
1280.122000,1.6090E-007
1280.400800,2.0580E-007
1280.679600,1.5690E-007
1280.958400,1.7970E-007
1281.237200,1.8630E-007
1281.516000,1.5060E-007
1281.794800,1.4730E-007
1282.073600,1.2520E-007
1282.352400,1.1050E-007
1282.631200,1.7120E-007
1282.910000,1.7470E-007
1283.188800,1.5020E-007
1283.467600,1.3990E-007
1283.746400,1.2920E-007
1284.025200,1.4930E-007
1284.304000,1.4890E-007
1284.582800,1.5220E-007
1284.861600,1.1320E-007
1285.140400,1.5080E-007
1285.419200,2.0600E-007
1285.698000,1.1280E-007
1285.976800,1.1470E-007
1286.255600,1.3770E-007
1286.534400,1.5040E-007
1286.813200,1.6020E-007
1287.092000,1.4270E-007
1287.370800,1.6440E-007
1287.649600,1.4250E-007
1287.928400,1.2040E-007
1288.207200,1.2580E-007
1288.486000,1.0530E-007
1288.764800,1.7120E-007
1289.043600,1.7280E-007
1289.322400,1.0050E-007
1289.601200,1.4620E-007
1289.880000,1.6320E-007
1290.158800,1.5710E-007
1290.437600,2.3330E-007
1290.716400,1.1680E-007
1290.995200,1.0880E-007
1291.274000,1.5200E-007
1291.552800,1.6820E-007
1291.831600,1.7560E-007
1292.110400,1.4500E-007
1292.389200,1.4800E-007
1292.668000,1.4950E-007
1292.946800,1.7210E-007
1293.225600,1.8020E-007
1293.504400,1.8070E-007
1293.783200,1.8640E-007
1294.062000,1.3810E-007
1294.340800,1.4300E-007
1294.619600,1.4350E-007
1294.898400,1.3980E-007
1295.177200,1.3700E-007
1295.456000,1.7060E-007
1295.734800,1.5610E-007
1296.013600,1.5840E-007
1296.292400,1.4810E-007
1296.571200,1.8860E-007
1296.850000,1.3140E-007
1297.128800,1.4440E-007
1297.407600,1.6660E-007
1297.686400,1.5340E-007
1297.965200,1.2700E-007
1298.244000,1.7660E-007
1298.522800,1.9570E-007
1298.801600,1.3050E-007
1299.080400,1.3570E-007
1299.359200,1.3400E-007
1299.638000,1.5670E-007
1299.916800,1.3950E-007
1300.195600,1.5680E-007
1300.474400,1.3970E-007
1300.753200,1.5400E-007
1301.032000,1.1210E-007
1301.310800,1.7590E-007
1301.589600,1.3210E-007
1301.868400,1.4490E-007
1302.147200,1.8750E-007
1302.426000,1.3030E-007
1302.704800,1.6820E-007
1302.983600,1.5290E-007
1303.262400,1.9170E-007
1303.541200,1.4050E-007
1303.820000,1.0830E-007
1304.098800,1.7970E-007
1304.377600,1.5150E-007
1304.656400,1.2100E-007
1304.935200,1.3560E-007
1305.214000,9.7640E-008
1305.492800,8.5180E-008
1305.771600,1.6840E-007
1306.050400,1.2050E-007
1306.329200,1.1530E-007
1306.608000,1.6360E-007
1306.886800,1.5310E-007
1307.165600,1.5720E-007
1307.444400,1.7460E-007
1307.723200,1.3630E-007
1308.002000,1.6570E-007
1308.280800,1.4950E-007
1308.559600,1.6070E-007
1308.838400,1.2950E-007
1309.117200,1.6660E-007
1309.396000,1.2470E-007
1309.674800,1.3860E-007
1309.953600,1.5280E-007
1310.232400,1.4880E-007
1310.511200,1.2610E-007
1310.790000,1.6670E-007
1311.068800,1.4600E-007
1311.347600,1.4440E-007
1311.626400,1.5790E-007
1311.905200,1.5310E-007
1312.184000,1.6410E-007
1312.462800,1.4960E-007
1312.741600,1.5360E-007
1313.020400,1.7500E-007
1313.299200,1.3980E-007
1313.578000,1.3160E-007
1313.856800,1.1710E-007
1314.135600,1.2690E-007
1314.414400,1.4310E-007
1314.693200,1.3390E-007
1314.972000,1.8970E-007
1315.250800,1.1270E-007
1315.529600,1.5340E-007
1315.808400,1.1880E-007
1316.087200,1.6230E-007
1316.366000,1.3490E-007
1316.644800,1.8360E-007
1316.923600,1.4730E-007
1317.202400,1.4470E-007
1317.481200,1.1550E-007
1317.760000,1.4190E-007
1318.038800,1.5310E-007
1318.317600,1.7020E-007
1318.596400,1.7960E-007
1318.875200,1.2870E-007
1319.154000,1.6530E-007
1319.432800,1.2880E-007
1319.711600,1.4370E-007
1319.990400,1.4570E-007
1320.269200,1.2850E-007
1320.548000,1.4340E-007
1320.826800,1.4950E-007
1321.105600,1.1110E-007
1321.384400,1.7540E-007
1321.663200,1.6860E-007
1321.942000,1.4440E-007
1322.220800,1.3440E-007
1322.499600,1.5480E-007
1322.778400,1.4810E-007
1323.057200,1.4950E-007
1323.336000,1.5240E-007
1323.614800,1.1920E-007
1323.893600,1.5730E-007
1324.172400,1.6630E-007
1324.451200,1.4720E-007
1324.730000,2.1290E-007
1325.008800,2.2050E-007
1325.287600,1.4880E-007
1325.566400,1.1830E-007
1325.845200,1.7960E-007
1326.124000,1.2440E-007
1326.402800,1.4750E-007
1326.681600,2.0090E-007
1326.960400,1.6420E-007
1327.239200,1.4540E-007
1327.518000,1.4230E-007
1327.796800,1.6780E-007
1328.075600,1.2560E-007
1328.354400,1.2490E-007
1328.633200,1.6750E-007
1328.912000,1.7630E-007
1329.190800,1.4500E-007
1329.469600,1.6690E-007
1329.748400,1.4080E-007
1330.027200,1.5710E-007
1330.306000,1.7860E-007
1330.584800,1.6370E-007
1330.863600,1.4910E-007
1331.142400,1.4010E-007
1331.421200,1.4790E-007
1331.700000,1.5110E-007
1331.978800,1.8820E-007
1332.257600,1.6350E-007
1332.536400,1.2270E-007
1332.815200,1.2060E-007
1333.094000,1.1180E-007
1333.372800,1.6210E-007
1333.651600,1.1930E-007
1333.930400,1.9230E-007
1334.209200,1.0940E-007
1334.488000,1.4220E-007
1334.766800,1.1100E-007
1335.045600,1.2500E-007
1335.324400,1.8130E-007
1335.603200,1.0370E-007
1335.882000,1.7740E-007
1336.160800,1.8240E-007
1336.439600,1.4450E-007
1336.718400,1.2990E-007
1336.997200,1.3300E-007
1337.276000,1.4330E-007
1337.554800,1.5610E-007
1337.833600,1.4420E-007
1338.112400,1.7260E-007
1338.391200,1.4090E-007
1338.670000,1.5410E-007
1338.948800,1.8260E-007
1339.227600,1.4930E-007
1339.506400,1.2410E-007
1339.785200,1.8450E-007
1340.064000,1.5260E-007
1340.342800,1.1030E-007
1340.621600,1.5070E-007
1340.900400,1.8180E-007
1341.179200,1.2140E-007
1341.458000,1.9450E-007
1341.736800,1.4020E-007
1342.015600,1.2030E-007
1342.294400,1.5560E-007
1342.573200,1.5590E-007
1342.852000,1.8230E-007
1343.130800,1.5650E-007
1343.409600,1.5220E-007
1343.688400,2.0110E-007
1343.967200,1.7430E-007
1344.246000,1.6530E-007
1344.524800,1.7360E-007
1344.803600,1.8600E-007
1345.082400,1.3430E-007
1345.361200,1.6770E-007
1345.640000,1.4510E-007
1345.918800,1.3510E-007
1346.197600,1.8920E-007
1346.476400,1.5770E-007
1346.755200,1.5470E-007
1347.034000,1.5620E-007
1347.312800,1.4170E-007
1347.591600,1.4340E-007
1347.870400,1.6070E-007
1348.149200,1.2420E-007
1348.428000,1.4270E-007
1348.706800,1.3380E-007
1348.985600,1.2670E-007
1349.264400,1.5910E-007
1349.543200,1.3090E-007
1349.822000,1.7340E-007
1350.100800,1.2500E-007
1350.379600,1.6380E-007
1350.658400,1.7640E-007
1350.937200,1.8300E-007
1351.216000,1.0700E-007
1351.494800,1.5620E-007
1351.773600,1.1090E-007
1352.052400,1.6470E-007
1352.331200,1.5700E-007
1352.610000,1.2970E-007
1352.888800,1.3540E-007
1353.167600,1.7340E-007
1353.446400,1.2960E-007
1353.725200,8.9240E-008
1354.004000,1.7940E-007
1354.282800,1.8500E-007
1354.561600,1.0550E-007
1354.840400,1.7210E-007
1355.119200,1.5100E-007
1355.398000,1.9230E-007
1355.676800,1.6280E-007
1355.955600,1.4710E-007
1356.234400,1.6660E-007
1356.513200,1.4950E-007
1356.792000,1.7880E-007
1357.070800,1.4680E-007
1357.349600,1.7250E-007
1357.628400,1.2130E-007
1357.907200,1.5510E-007
1358.186000,2.0420E-007
1358.464800,1.6680E-007
1358.743600,1.8690E-007
1359.022400,1.8700E-007
1359.301200,1.7770E-007
1359.580000,1.4310E-007
1359.858800,1.5700E-007
1360.137600,1.5770E-007
1360.416400,2.2070E-007
1360.695200,1.4410E-007
1360.974000,1.5870E-007
1361.252800,1.3610E-007
1361.531600,1.7830E-007
1361.810400,1.6750E-007
1362.089200,1.3130E-007
1362.368000,2.1180E-007
1362.646800,1.5560E-007
1362.925600,1.4130E-007
1363.204400,1.5430E-007
1363.483200,1.1830E-007
1363.762000,1.8840E-007
1364.040800,2.0040E-007
1364.319600,1.8670E-007
1364.598400,1.4990E-007
1364.877200,1.9900E-007
1365.156000,1.6670E-007
1365.434800,2.2220E-007
1365.713600,2.1670E-007
1365.992400,2.1540E-007
1366.271200,2.2320E-007
1366.550000,2.2840E-007
1366.828800,1.8200E-007
1367.107600,2.1690E-007
1367.386400,2.0570E-007
1367.665200,2.1420E-007
1367.944000,2.4940E-007
1368.222800,2.5250E-007
1368.501600,2.7330E-007
1368.780400,2.7820E-007
1369.059200,1.8010E-007
1369.338000,2.7860E-007
1369.616800,2.6640E-007
1369.895600,3.1730E-007
1370.174400,2.8140E-007
1370.453200,2.7050E-007
1370.732000,2.8720E-007
1371.010800,2.7960E-007
1371.289600,3.0150E-007
1371.568400,3.4310E-007
1371.847200,2.9990E-007
1372.126000,2.8790E-007
1372.404800,3.7410E-007
1372.683600,3.9420E-007
1372.962400,4.4040E-007
1373.241200,4.0640E-007
1373.520000,4.0410E-007
1373.798800,3.9230E-007
1374.077600,4.9600E-007
1374.356400,4.2910E-007
1374.635200,5.2140E-007
1374.914000,5.3370E-007
1375.192800,5.4690E-007
1375.471600,5.8470E-007
1375.750400,6.9200E-007
1376.029200,6.2730E-007
1376.308000,6.8230E-007
1376.586800,7.1980E-007
1376.865600,7.3200E-007
1377.144400,6.9420E-007
1377.423200,7.6700E-007
1377.702000,7.9290E-007
1377.980800,8.2080E-007
1378.259600,9.0950E-007
1378.538400,8.5320E-007
1378.817200,8.8810E-007
1379.096000,9.8110E-007
1379.374800,1.0880E-006
1379.653600,1.0710E-006
1379.932400,1.2480E-006
1380.211200,1.1150E-006
1380.490000,9.5990E-007
1380.768800,1.0000E-006
1381.047600,1.1770E-006
1381.326400,1.3010E-006
1381.605200,1.5040E-006
1381.884000,1.5360E-006
1382.162800,1.4370E-006
1382.441600,1.2830E-006
1382.720400,1.2020E-006
1382.999200,1.6600E-006
1383.278000,1.7920E-006
1383.556800,1.8560E-006
1383.835600,1.7830E-006
1384.114400,1.9930E-006
1384.393200,2.1030E-006
1384.672000,2.1580E-006
1384.950800,2.0680E-006
1385.229600,2.2520E-006
1385.508400,2.4470E-006
1385.787200,2.3110E-006
1386.066000,2.4150E-006
1386.344800,2.5870E-006
1386.623600,2.8130E-006
1386.902400,2.7550E-006
1387.181200,2.9930E-006
1387.460000,3.2100E-006
1387.738800,2.7150E-006
1388.017600,2.5270E-006
1388.296400,2.9000E-006
1388.575200,3.0890E-006
1388.854000,3.4860E-006
1389.132800,3.4750E-006
1389.411600,3.5290E-006
1389.690400,3.4910E-006
1389.969200,3.5940E-006
1390.248000,3.8500E-006
1390.526800,3.8020E-006
1390.805600,4.3270E-006
1391.084400,4.3520E-006
1391.363200,4.7020E-006
1391.642000,4.3290E-006
1391.920800,4.2970E-006
1392.199600,4.2020E-006
1392.478400,3.7270E-006
1392.757200,4.5600E-006
1393.036000,4.9000E-006
1393.314800,5.1530E-006
1393.593600,5.4050E-006
1393.872400,5.4570E-006
1394.151200,5.8280E-006
1394.430000,5.6800E-006
1394.708800,5.0370E-006
1394.987600,5.0470E-006
1395.266400,4.9920E-006
1395.545200,4.8620E-006
1395.824000,5.5300E-006
1396.102800,5.4010E-006
1396.381600,4.6790E-006
1396.660400,5.6800E-006
1396.939200,6.3800E-006
1397.218000,5.9280E-006
1397.496800,6.4140E-006
1397.775600,6.7850E-006
1398.054400,6.5880E-006
1398.333200,6.8160E-006
1398.612000,6.8360E-006
1398.890800,6.4660E-006
1399.169600,6.9330E-006
1399.448400,6.3720E-006
1399.727200,6.6640E-006
1400.006000,7.0760E-006
1400.284800,7.0240E-006
1400.563600,6.5900E-006
1400.842400,6.4930E-006
1401.121200,7.4400E-006
1401.400000,7.5960E-006
1401.678800,7.5730E-006
1401.957600,8.2080E-006
1402.236400,7.9850E-006
1402.515200,8.2540E-006
1402.794000,8.4170E-006
1403.072800,8.2240E-006
1403.351600,8.8360E-006
1403.630400,8.6860E-006
1403.909200,8.6800E-006
1404.188000,8.3400E-006
1404.466800,8.5330E-006
1404.745600,6.9800E-006
1405.024400,6.6690E-006
1405.303200,8.5240E-006
1405.582000,8.7370E-006
1405.860800,8.9750E-006
1406.139600,9.0260E-006
1406.418400,8.7860E-006
1406.697200,8.6620E-006
1406.976000,8.2810E-006
1407.254800,7.4040E-006
1407.533600,8.3710E-006
1407.812400,9.0540E-006
1408.091200,9.2370E-006
1408.370000,9.4640E-006
1408.648800,9.3560E-006
1408.927600,9.4000E-006
1409.206400,8.2520E-006
1409.485200,8.0890E-006
1409.764000,8.7090E-006
1410.042800,8.6420E-006
1410.321600,9.2970E-006
1410.600400,9.2070E-006
1410.879200,9.0360E-006
1411.158000,9.4700E-006
1411.436800,9.4000E-006
1411.715600,1.0070E-005
1411.994400,9.3670E-006
1412.273200,9.1050E-006
1412.552000,9.1610E-006
1412.830800,9.7180E-006
1413.109600,9.2130E-006
1413.388400,9.1660E-006
1413.667200,9.1100E-006
1413.946000,9.1090E-006
1414.224800,9.1080E-006
1414.503600,8.5310E-006
1414.782400,8.7960E-006
1415.061200,9.7530E-006
1415.340000,9.3380E-006
1415.618800,9.3190E-006
1415.897600,8.9500E-006
1416.176400,9.9640E-006
1416.455200,9.5160E-006
1416.734000,1.0220E-005
1417.012800,9.9640E-006
1417.291600,9.5070E-006
1417.570400,9.6480E-006
1417.849200,1.0280E-005
1418.128000,9.8520E-006
1418.406800,1.0070E-005
1418.685600,9.7490E-006
1418.964400,9.6840E-006
1419.243200,1.0120E-005
1419.522000,1.0950E-005
1419.800800,9.7120E-006
1420.079600,1.0920E-005
1420.358400,1.0700E-005
1420.637200,1.0140E-005
1420.916000,1.1100E-005
1421.194800,1.0380E-005
1421.473600,1.0170E-005
1421.752400,1.0520E-005
1422.031200,1.0450E-005
1422.310000,1.0600E-005
1422.588800,1.0850E-005
1422.867600,1.0280E-005
1423.146400,1.0860E-005
1423.425200,1.0910E-005
1423.704000,1.0460E-005
1423.982800,1.1120E-005
1424.261600,1.0940E-005
1424.540400,1.1420E-005
1424.819200,1.1600E-005
1425.098000,1.1400E-005
1425.376800,1.0940E-005
1425.655600,1.1390E-005
1425.934400,1.1540E-005
1426.213200,1.2450E-005
1426.492000,1.1880E-005
1426.770800,1.1380E-005
1427.049600,1.2190E-005
1427.328400,1.2730E-005
1427.607200,1.1310E-005
1427.886000,1.2230E-005
1428.164800,1.2270E-005
1428.443600,1.2600E-005
1428.722400,1.3340E-005
1429.001200,1.2100E-005
1429.280000,1.2400E-005
1429.558800,1.3320E-005
1429.837600,1.3120E-005
1430.116400,1.1870E-005
1430.395200,1.2590E-005
1430.674000,1.3430E-005
1430.952800,1.3530E-005
1431.231600,1.2190E-005
1431.510400,1.1660E-005
1431.789200,1.3530E-005
1432.068000,1.3710E-005
1432.346800,1.3380E-005
1432.625600,1.2870E-005
1432.904400,1.4470E-005
1433.183200,1.3820E-005
1433.462000,1.4070E-005
1433.740800,1.3860E-005
1434.019600,1.3630E-005
1434.298400,1.4480E-005
1434.577200,1.4560E-005
1434.856000,1.5410E-005
1435.134800,1.4110E-005
1435.413600,1.5780E-005
1435.692400,1.5130E-005
1435.971200,1.4940E-005
1436.250000,1.4990E-005
1436.528800,1.5520E-005
1436.807600,1.4740E-005
1437.086400,1.6170E-005
1437.365200,1.3720E-005
1437.644000,1.4490E-005
1437.922800,1.4920E-005
1438.201600,1.5950E-005
1438.480400,1.4980E-005
1438.759200,1.5600E-005
1439.038000,1.5730E-005
1439.316800,1.5010E-005
1439.595600,1.5940E-005
1439.874400,1.7210E-005
1440.153200,1.5440E-005
1440.432000,1.5810E-005
1440.710800,1.7830E-005
1440.989600,1.6740E-005
1441.268400,1.6890E-005
1441.547200,1.7010E-005
1441.826000,1.6040E-005
1442.104800,1.6330E-005
1442.383600,1.7080E-005
1442.662400,1.7010E-005
1442.941200,1.7920E-005
1443.220000,1.6100E-005
1443.498800,1.7300E-005
1443.777600,1.8480E-005
1444.056400,1.7030E-005
1444.335200,1.8310E-005
1444.614000,1.7160E-005
1444.892800,1.8780E-005
1445.171600,2.0030E-005
1445.450400,1.7860E-005
1445.729200,1.8730E-005
1446.008000,1.9130E-005
1446.286800,2.0250E-005
1446.565600,1.8280E-005
1446.844400,1.8470E-005
1447.123200,1.8940E-005
1447.402000,2.0060E-005
1447.680800,2.1250E-005
1447.959600,2.1840E-005
1448.238400,2.1860E-005
1448.517200,2.1490E-005
1448.796000,2.0930E-005
1449.074800,2.2780E-005
1449.353600,2.2700E-005
1449.632400,2.4800E-005
1449.911200,2.2290E-005
1450.190000,2.3090E-005
1450.468800,2.1910E-005
1450.747600,2.3710E-005
1451.026400,2.2910E-005
1451.305200,2.4080E-005
1451.584000,2.4850E-005
1451.862800,2.6530E-005
1452.141600,2.3420E-005
1452.420400,2.4290E-005
1452.699200,2.4870E-005
1452.978000,2.4230E-005
1453.256800,2.4750E-005
1453.535600,2.5420E-005
1453.814400,2.5040E-005
1454.093200,2.7890E-005
1454.372000,2.6090E-005
1454.650800,2.7020E-005
1454.929600,2.6940E-005
1455.208400,2.9040E-005
1455.487200,2.7340E-005
1455.766000,2.6610E-005
1456.044800,2.8800E-005
1456.323600,3.0660E-005
1456.602400,2.9920E-005
1456.881200,3.0680E-005
1457.160000,3.2660E-005
1457.438800,2.9440E-005
