File,MUESTRA_0_33_15.csv,
Date/Time,23-02-17/18:42,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1235.514000,1.8110E-007
1235.792800,2.0350E-007
1236.071600,1.7170E-007
1236.350400,1.7000E-007
1236.629200,1.2380E-007
1236.908000,1.7810E-007
1237.186800,1.7340E-007
1237.465600,1.9570E-007
1237.744400,1.3050E-007
1238.023200,1.7870E-007
1238.302000,1.8290E-007
1238.580800,1.5460E-007
1238.859600,1.3690E-007
1239.138400,1.8000E-007
1239.417200,1.3860E-007
1239.696000,1.7410E-007
1239.974800,1.6030E-007
1240.253600,1.9420E-007
1240.532400,1.7940E-007
1240.811200,1.6370E-007
1241.090000,1.7850E-007
1241.368800,2.0960E-007
1241.647600,1.2420E-007
1241.926400,1.2890E-007
1242.205200,1.5370E-007
1242.484000,2.0630E-007
1242.762800,1.5620E-007
1243.041600,1.9000E-007
1243.320400,2.1270E-007
1243.599200,1.8050E-007
1243.878000,1.8690E-007
1244.156800,1.7150E-007
1244.435600,1.7810E-007
1244.714400,1.3370E-007
1244.993200,1.9830E-007
1245.272000,1.8060E-007
1245.550800,1.3630E-007
1245.829600,1.5930E-007
1246.108400,1.4380E-007
1246.387200,1.7290E-007
1246.666000,1.8100E-007
1246.944800,1.6530E-007
1247.223600,1.7040E-007
1247.502400,1.4940E-007
1247.781200,1.4030E-007
1248.060000,1.7620E-007
1248.338800,1.6130E-007
1248.617600,1.6450E-007
1248.896400,1.5100E-007
1249.175200,1.6460E-007
1249.454000,1.4450E-007
1249.732800,1.9330E-007
1250.011600,1.6800E-007
1250.290400,1.8310E-007
1250.569200,2.2970E-007
1250.848000,1.2180E-007
1251.126800,1.9300E-007
1251.405600,1.6270E-007
1251.684400,2.0600E-007
1251.963200,1.7390E-007
1252.242000,1.6590E-007
1252.520800,1.5350E-007
1252.799600,1.6830E-007
1253.078400,1.6080E-007
1253.357200,1.5830E-007
1253.636000,1.2590E-007
1253.914800,1.9480E-007
1254.193600,1.3700E-007
1254.472400,1.9900E-007
1254.751200,1.4960E-007
1255.030000,1.4200E-007
1255.308800,1.6950E-007
1255.587600,1.8310E-007
1255.866400,1.2320E-007
1256.145200,1.6340E-007
1256.424000,1.9510E-007
1256.702800,1.6990E-007
1256.981600,1.1630E-007
1257.260400,1.8490E-007
1257.539200,1.5640E-007
1257.818000,1.7700E-007
1258.096800,1.2420E-007
1258.375600,1.8970E-007
1258.654400,1.8710E-007
1258.933200,1.4610E-007
1259.212000,1.0670E-007
1259.490800,1.5430E-007
1259.769600,1.9300E-007
1260.048400,1.6780E-007
1260.327200,1.8520E-007
1260.606000,1.7850E-007
1260.884800,2.1760E-007
1261.163600,1.9160E-007
1261.442400,1.7450E-007
1261.721200,1.6110E-007
1262.000000,1.8270E-007
1262.278800,1.4960E-007
1262.557600,2.0070E-007
1262.836400,1.5140E-007
1263.115200,1.5930E-007
1263.394000,1.5430E-007
1263.672800,1.6510E-007
1263.951600,1.7840E-007
1264.230400,1.4980E-007
1264.509200,1.6620E-007
1264.788000,2.2240E-007
1265.066800,1.4880E-007
1265.345600,1.7260E-007
1265.624400,1.4430E-007
1265.903200,1.4800E-007
1266.182000,1.4160E-007
1266.460800,1.4340E-007
1266.739600,1.9430E-007
1267.018400,1.2430E-007
1267.297200,1.6980E-007
1267.576000,1.6800E-007
1267.854800,1.5580E-007
1268.133600,1.4250E-007
1268.412400,1.5440E-007
1268.691200,1.6790E-007
1268.970000,1.5610E-007
1269.248800,1.1450E-007
1269.527600,1.6450E-007
1269.806400,1.3610E-007
1270.085200,2.0340E-007
1270.364000,1.2420E-007
1270.642800,1.8460E-007
1270.921600,1.8340E-007
1271.200400,1.7590E-007
1271.479200,2.0190E-007
1271.758000,1.8360E-007
1272.036800,2.0630E-007
1272.315600,1.5780E-007
1272.594400,1.6650E-007
1272.873200,1.7670E-007
1273.152000,1.7460E-007
1273.430800,1.1720E-007
1273.709600,1.4910E-007
1273.988400,1.5260E-007
1274.267200,1.0470E-007
1274.546000,1.6160E-007
1274.824800,1.4480E-007
1275.103600,1.6120E-007
1275.382400,1.6900E-007
1275.661200,1.3220E-007
1275.940000,1.8780E-007
1276.218800,1.8270E-007
1276.497600,1.3030E-007
1276.776400,1.2620E-007
1277.055200,1.3170E-007
1277.334000,2.3580E-007
1277.612800,1.7040E-007
1277.891600,1.7590E-007
1278.170400,1.4810E-007
1278.449200,1.4750E-007
1278.728000,1.7640E-007
1279.006800,1.7240E-007
1279.285600,1.2500E-007
1279.564400,1.3090E-007
1279.843200,1.2880E-007
1280.122000,1.8570E-007
1280.400800,1.3700E-007
1280.679600,1.6120E-007
1280.958400,1.6000E-007
1281.237200,2.0270E-007
1281.516000,1.4710E-007
1281.794800,1.4300E-007
1282.073600,1.3950E-007
1282.352400,1.7810E-007
1282.631200,1.5540E-007
1282.910000,1.5440E-007
1283.188800,1.1450E-007
1283.467600,1.3560E-007
1283.746400,1.1100E-007
1284.025200,1.7530E-007
1284.304000,1.5860E-007
1284.582800,1.2160E-007
1284.861600,1.6880E-007
1285.140400,1.7350E-007
1285.419200,1.7070E-007
1285.698000,1.5500E-007
1285.976800,1.6580E-007
1286.255600,1.3660E-007
1286.534400,1.5040E-007
1286.813200,1.8690E-007
1287.092000,1.5070E-007
1287.370800,1.2480E-007
1287.649600,1.3130E-007
1287.928400,1.6080E-007
1288.207200,1.6820E-007
1288.486000,1.6980E-007
1288.764800,1.5690E-007
1289.043600,1.3520E-007
1289.322400,1.7420E-007
1289.601200,1.7080E-007
1289.880000,9.2690E-008
1290.158800,1.5170E-007
1290.437600,2.0100E-007
1290.716400,1.5990E-007
1290.995200,1.4370E-007
1291.274000,2.1050E-007
1291.552800,1.9930E-007
1291.831600,1.5970E-007
1292.110400,1.4100E-007
1292.389200,1.4940E-007
1292.668000,1.3530E-007
1292.946800,1.9450E-007
1293.225600,1.4440E-007
1293.504400,1.9710E-007
1293.783200,1.6740E-007
1294.062000,1.3180E-007
1294.340800,1.3130E-007
1294.619600,1.5560E-007
1294.898400,1.2030E-007
1295.177200,2.2630E-007
1295.456000,1.7410E-007
1295.734800,1.7610E-007
1296.013600,1.4080E-007
1296.292400,1.4370E-007
1296.571200,1.0180E-007
1296.850000,1.2440E-007
1297.128800,1.7110E-007
1297.407600,1.5840E-007
1297.686400,1.6120E-007
1297.965200,1.3630E-007
1298.244000,1.5890E-007
1298.522800,1.3630E-007
1298.801600,1.6090E-007
1299.080400,1.3280E-007
1299.359200,1.4870E-007
1299.638000,1.1720E-007
1299.916800,1.5920E-007
1300.195600,1.6880E-007
1300.474400,1.5020E-007
1300.753200,1.4860E-007
1301.032000,1.3610E-007
1301.310800,1.9320E-007
1301.589600,1.6800E-007
1301.868400,8.8550E-008
1302.147200,1.1570E-007
1302.426000,1.3290E-007
1302.704800,1.2830E-007
1302.983600,1.8040E-007
1303.262400,1.3810E-007
1303.541200,1.7040E-007
1303.820000,1.5610E-007
1304.098800,1.2110E-007
1304.377600,1.1250E-007
1304.656400,1.8650E-007
1304.935200,1.4930E-007
1305.214000,1.7550E-007
1305.492800,1.8220E-007
1305.771600,1.5130E-007
1306.050400,1.4450E-007
1306.329200,1.1150E-007
1306.608000,1.0740E-007
1306.886800,1.3480E-007
1307.165600,1.3930E-007
1307.444400,1.1830E-007
1307.723200,1.8740E-007
1308.002000,9.8840E-008
1308.280800,1.5860E-007
1308.559600,1.4550E-007
1308.838400,1.6420E-007
1309.117200,1.4390E-007
1309.396000,1.5280E-007
1309.674800,1.2780E-007
1309.953600,2.0980E-007
1310.232400,1.5390E-007
1310.511200,1.4050E-007
1310.790000,1.8920E-007
1311.068800,1.3860E-007
1311.347600,1.7020E-007
1311.626400,1.4020E-007
1311.905200,1.4100E-007
1312.184000,1.5260E-007
1312.462800,1.6130E-007
1312.741600,1.5170E-007
1313.020400,1.0800E-007
1313.299200,1.5510E-007
1313.578000,1.5750E-007
1313.856800,1.4360E-007
1314.135600,1.4750E-007
1314.414400,1.4410E-007
1314.693200,1.3160E-007
1314.972000,1.9150E-007
1315.250800,1.3230E-007
1315.529600,1.2260E-007
1315.808400,1.5480E-007
1316.087200,1.5560E-007
1316.366000,1.7590E-007
1316.644800,1.3910E-007
1316.923600,1.9450E-007
1317.202400,1.6530E-007
1317.481200,1.8630E-007
1317.760000,1.3830E-007
1318.038800,1.3030E-007
1318.317600,1.3160E-007
1318.596400,1.7020E-007
1318.875200,1.3660E-007
1319.154000,1.9080E-007
1319.432800,1.2810E-007
1319.711600,1.7310E-007
1319.990400,1.4530E-007
1320.269200,1.5460E-007
1320.548000,1.4530E-007
1320.826800,1.4740E-007
1321.105600,1.7600E-007
1321.384400,1.4880E-007
1321.663200,1.7420E-007
1321.942000,1.6200E-007
1322.220800,1.3330E-007
1322.499600,1.3140E-007
1322.778400,1.5590E-007
1323.057200,1.7670E-007
1323.336000,1.7370E-007
1323.614800,1.7560E-007
1323.893600,1.5480E-007
1324.172400,1.7560E-007
1324.451200,1.3220E-007
1324.730000,1.4000E-007
1325.008800,1.6790E-007
1325.287600,1.7590E-007
1325.566400,2.1680E-007
1325.845200,1.5630E-007
1326.124000,1.2450E-007
1326.402800,1.4550E-007
1326.681600,1.2680E-007
1326.960400,1.7280E-007
1327.239200,1.2150E-007
1327.518000,1.5270E-007
1327.796800,1.6590E-007
1328.075600,9.9460E-008
1328.354400,1.6240E-007
1328.633200,1.5570E-007
1328.912000,1.6200E-007
1329.190800,1.5070E-007
1329.469600,1.7750E-007
1329.748400,1.2310E-007
1330.027200,1.6380E-007
1330.306000,1.7440E-007
1330.584800,1.5800E-007
1330.863600,1.6320E-007
1331.142400,1.3700E-007
1331.421200,1.9130E-007
1331.700000,1.7990E-007
1331.978800,1.3790E-007
1332.257600,1.8350E-007
1332.536400,1.3880E-007
1332.815200,1.4310E-007
1333.094000,1.4350E-007
1333.372800,1.7840E-007
1333.651600,1.7850E-007
1333.930400,1.7150E-007
1334.209200,1.0310E-007
1334.488000,1.5080E-007
1334.766800,1.4510E-007
1335.045600,2.0090E-007
1335.324400,1.6440E-007
1335.603200,1.8860E-007
1335.882000,1.4430E-007
1336.160800,1.6540E-007
1336.439600,1.1930E-007
1336.718400,1.7290E-007
1336.997200,1.4400E-007
1337.276000,2.2960E-007
1337.554800,1.8520E-007
1337.833600,1.5210E-007
1338.112400,1.3500E-007
1338.391200,1.1650E-007
1338.670000,1.3390E-007
1338.948800,1.5000E-007
1339.227600,1.1250E-007
1339.506400,1.6170E-007
1339.785200,1.5810E-007
1340.064000,1.3500E-007
1340.342800,1.7950E-007
1340.621600,1.5790E-007
1340.900400,1.2890E-007
1341.179200,1.5570E-007
1341.458000,1.4980E-007
1341.736800,1.5220E-007
1342.015600,1.7320E-007
1342.294400,1.7640E-007
1342.573200,1.6010E-007
1342.852000,1.2920E-007
1343.130800,1.7230E-007
1343.409600,1.7430E-007
1343.688400,1.4260E-007
1343.967200,1.6510E-007
1344.246000,1.6520E-007
1344.524800,1.5950E-007
1344.803600,2.2190E-007
1345.082400,1.2010E-007
1345.361200,1.4950E-007
1345.640000,1.7240E-007
1345.918800,1.7220E-007
1346.197600,1.6900E-007
1346.476400,1.5690E-007
1346.755200,1.5260E-007
1347.034000,1.0180E-007
1347.312800,1.4530E-007
1347.591600,8.7890E-008
1347.870400,1.8270E-007
1348.149200,2.0090E-007
1348.428000,1.8450E-007
1348.706800,1.7090E-007
1348.985600,1.3220E-007
1349.264400,1.2710E-007
1349.543200,1.5090E-007
1349.822000,1.3220E-007
1350.100800,1.2390E-007
1350.379600,1.5160E-007
1350.658400,1.6740E-007
1350.937200,1.2750E-007
1351.216000,1.1870E-007
1351.494800,1.3940E-007
1351.773600,1.5730E-007
1352.052400,1.9170E-007
1352.331200,2.0650E-007
1352.610000,1.5660E-007
1352.888800,1.5930E-007
1353.167600,1.4900E-007
1353.446400,1.5040E-007
1353.725200,1.3360E-007
1354.004000,1.6020E-007
1354.282800,1.8450E-007
1354.561600,1.4500E-007
1354.840400,9.5070E-008
1355.119200,1.7740E-007
1355.398000,1.4340E-007
1355.676800,1.5760E-007
1355.955600,1.3000E-007
1356.234400,1.9810E-007
1356.513200,1.5680E-007
1356.792000,1.3430E-007
1357.070800,1.5110E-007
1357.349600,1.2280E-007
1357.628400,1.5950E-007
1357.907200,1.5270E-007
1358.186000,1.5220E-007
1358.464800,1.6370E-007
1358.743600,8.4950E-008
1359.022400,1.6190E-007
1359.301200,1.6340E-007
1359.580000,1.7600E-007
1359.858800,1.6470E-007
1360.137600,1.4220E-007
1360.416400,1.2090E-007
1360.695200,2.0680E-007
1360.974000,1.7800E-007
1361.252800,1.8100E-007
1361.531600,1.8740E-007
1361.810400,2.0020E-007
1362.089200,1.1880E-007
1362.368000,1.2640E-007
1362.646800,1.5810E-007
1362.925600,1.4430E-007
1363.204400,1.3010E-007
1363.483200,1.5150E-007
1363.762000,1.8580E-007
1364.040800,9.5270E-008
1364.319600,1.5190E-007
1364.598400,1.0230E-007
1364.877200,1.2510E-007
1365.156000,2.0960E-007
1365.434800,1.3880E-007
1365.713600,1.7250E-007
1365.992400,1.5280E-007
1366.271200,1.6080E-007
1366.550000,1.5740E-007
1366.828800,1.0580E-007
1367.107600,1.4130E-007
1367.386400,1.3930E-007
1367.665200,1.5370E-007
1367.944000,1.7780E-007
1368.222800,1.6670E-007
1368.501600,1.7480E-007
1368.780400,1.5670E-007
1369.059200,1.6550E-007
1369.338000,1.8720E-007
1369.616800,1.4990E-007
1369.895600,1.7630E-007
1370.174400,1.8100E-007
1370.453200,1.9870E-007
1370.732000,1.4640E-007
1371.010800,1.6040E-007
1371.289600,1.6280E-007
1371.568400,1.5690E-007
1371.847200,2.0280E-007
1372.126000,1.8840E-007
1372.404800,1.4060E-007
1372.683600,1.8460E-007
1372.962400,1.5380E-007
1373.241200,1.4820E-007
1373.520000,1.4530E-007
1373.798800,2.0120E-007
1374.077600,1.2620E-007
1374.356400,1.5910E-007
1374.635200,1.6740E-007
1374.914000,1.9150E-007
1375.192800,1.7720E-007
1375.471600,1.6080E-007
1375.750400,2.1560E-007
1376.029200,1.5110E-007
1376.308000,1.8600E-007
1376.586800,1.7380E-007
1376.865600,1.5730E-007
1377.144400,1.4210E-007
1377.423200,2.0970E-007
1377.702000,1.8420E-007
1377.980800,2.2470E-007
1378.259600,1.8920E-007
1378.538400,2.0650E-007
1378.817200,2.0140E-007
1379.096000,2.3210E-007
1379.374800,2.0190E-007
1379.653600,2.3720E-007
1379.932400,1.8630E-007
1380.211200,2.4800E-007
1380.490000,2.0630E-007
1380.768800,1.6400E-007
1381.047600,2.0910E-007
1381.326400,2.3820E-007
1381.605200,2.7290E-007
1381.884000,2.5910E-007
1382.162800,2.4040E-007
1382.441600,2.7510E-007
1382.720400,2.3380E-007
1382.999200,2.2170E-007
1383.278000,2.8280E-007
1383.556800,2.6490E-007
1383.835600,2.9570E-007
1384.114400,3.7740E-007
1384.393200,2.8580E-007
1384.672000,3.1900E-007
1384.950800,3.1000E-007
1385.229600,3.3430E-007
1385.508400,3.6740E-007
1385.787200,3.2490E-007
1386.066000,3.6650E-007
1386.344800,3.3740E-007
1386.623600,4.1920E-007
1386.902400,4.1210E-007
1387.181200,4.2870E-007
1387.460000,4.4770E-007
1387.738800,5.3980E-007
1388.017600,3.8430E-007
1388.296400,4.1190E-007
1388.575200,5.2020E-007
1388.854000,5.3220E-007
1389.132800,4.8180E-007
1389.411600,5.2900E-007
1389.690400,5.0000E-007
1389.969200,6.0080E-007
1390.248000,5.9500E-007
1390.526800,6.2720E-007
1390.805600,6.7220E-007
1391.084400,7.3590E-007
1391.363200,6.9670E-007
1391.642000,8.0880E-007
1391.920800,6.3680E-007
1392.199600,7.1410E-007
1392.478400,5.8100E-007
1392.757200,7.6000E-007
1393.036000,9.9090E-007
1393.314800,9.4900E-007
1393.593600,8.2730E-007
1393.872400,9.4130E-007
1394.151200,9.7600E-007
1394.430000,1.2040E-006
1394.708800,8.8200E-007
1394.987600,9.3560E-007
1395.266400,1.0890E-006
1395.545200,1.1670E-006
1395.824000,1.0770E-006
1396.102800,8.9710E-007
1396.381600,9.2640E-007
1396.660400,1.1210E-006
1396.939200,1.4720E-006
1397.218000,1.5030E-006
1397.496800,1.3090E-006
1397.775600,1.1790E-006
1398.054400,1.3180E-006
1398.333200,1.3000E-006
1398.612000,1.4680E-006
1398.890800,1.5400E-006
1399.169600,1.2770E-006
1399.448400,1.4230E-006
1399.727200,1.4280E-006
1400.006000,1.3370E-006
1400.284800,1.9800E-006
1400.563600,1.3670E-006
1400.842400,1.4730E-006
1401.121200,1.7400E-006
1401.400000,1.6160E-006
1401.678800,1.7700E-006
1401.957600,1.8530E-006
1402.236400,1.7970E-006
1402.515200,2.2510E-006
1402.794000,2.2860E-006
1403.072800,1.9400E-006
1403.351600,2.4280E-006
1403.630400,2.0130E-006
1403.909200,2.4190E-006
1404.188000,2.1230E-006
1404.466800,2.1690E-006
1404.745600,1.9450E-006
1405.024400,1.7940E-006
1405.303200,1.9520E-006
1405.582000,2.2020E-006
1405.860800,2.0570E-006
1406.139600,2.2560E-006
1406.418400,2.4490E-006
1406.697200,2.2990E-006
1406.976000,2.3800E-006
1407.254800,2.0670E-006
1407.533600,2.3040E-006
1407.812400,2.8150E-006
1408.091200,2.5640E-006
1408.370000,2.8440E-006
1408.648800,2.3800E-006
1408.927600,2.9400E-006
1409.206400,2.6900E-006
1409.485200,2.2960E-006
1409.764000,3.1000E-006
1410.042800,2.6440E-006
1410.321600,2.5000E-006
1410.600400,2.8740E-006
1410.879200,3.0880E-006
1411.158000,2.4960E-006
1411.436800,2.6640E-006
1411.715600,2.7380E-006
1411.994400,2.7120E-006
1412.273200,2.8890E-006
1412.552000,3.4730E-006
1412.830800,3.1100E-006
1413.109600,3.3940E-006
1413.388400,2.7920E-006
1413.667200,3.2030E-006
1413.946000,2.7020E-006
1414.224800,2.8170E-006
1414.503600,3.4450E-006
1414.782400,3.0480E-006
1415.061200,2.7760E-006
1415.340000,3.4760E-006
1415.618800,3.4260E-006
1415.897600,3.1130E-006
1416.176400,3.3700E-006
1416.455200,3.6670E-006
1416.734000,3.5370E-006
1417.012800,3.0530E-006
1417.291600,3.1510E-006
1417.570400,3.0550E-006
1417.849200,3.1930E-006
1418.128000,4.1080E-006
1418.406800,3.3950E-006
1418.685600,3.6790E-006
1418.964400,3.5430E-006
1419.243200,3.3860E-006
1419.522000,3.4210E-006
1419.800800,3.7720E-006
1420.079600,3.1690E-006
1420.358400,3.2870E-006
1420.637200,3.8010E-006
1420.916000,3.2430E-006
1421.194800,3.7770E-006
1421.473600,3.3960E-006
1421.752400,3.4760E-006
1422.031200,3.6230E-006
1422.310000,3.7370E-006
1422.588800,3.8600E-006
1422.867600,3.9050E-006
1423.146400,3.9680E-006
1423.425200,3.8660E-006
1423.704000,3.8420E-006
1423.982800,3.2470E-006
1424.261600,3.6190E-006
1424.540400,3.9790E-006
1424.819200,4.1210E-006
1425.098000,3.4810E-006
1425.376800,3.9440E-006
1425.655600,3.6170E-006
1425.934400,4.1290E-006
1426.213200,4.0740E-006
1426.492000,4.5210E-006
1426.770800,4.3820E-006
1427.049600,5.4850E-006
1427.328400,4.1550E-006
1427.607200,4.0420E-006
1427.886000,4.2560E-006
1428.164800,3.8940E-006
1428.443600,4.1590E-006
1428.722400,4.8330E-006
1429.001200,4.5290E-006
1429.280000,4.7290E-006
1429.558800,4.3200E-006
1429.837600,4.3510E-006
1430.116400,4.7640E-006
1430.395200,4.5340E-006
1430.674000,4.2950E-006
1430.952800,4.6000E-006
1431.231600,4.6670E-006
1431.510400,4.1720E-006
1431.789200,4.9000E-006
1432.068000,4.8550E-006
1432.346800,4.3120E-006
1432.625600,4.5560E-006
1432.904400,5.1340E-006
1433.183200,5.3260E-006
1433.462000,5.1400E-006
1433.740800,4.6830E-006
1434.019600,4.7680E-006
1434.298400,4.5720E-006
1434.577200,4.8280E-006
1434.856000,4.9870E-006
1435.134800,4.6780E-006
1435.413600,5.3280E-006
1435.692400,5.3800E-006
1435.971200,4.7550E-006
1436.250000,5.0360E-006
1436.528800,5.2180E-006
1436.807600,4.6710E-006
1437.086400,4.8010E-006
1437.365200,5.6860E-006
1437.644000,5.7100E-006
1437.922800,5.8940E-006
1438.201600,5.5910E-006
1438.480400,5.3730E-006
1438.759200,4.9100E-006
1439.038000,5.4850E-006
1439.316800,5.7970E-006
1439.595600,6.1740E-006
1439.874400,5.4510E-006
1440.153200,5.3730E-006
1440.432000,5.8050E-006
1440.710800,5.6300E-006
1440.989600,5.8250E-006
1441.268400,5.2580E-006
1441.547200,5.4700E-006
1441.826000,5.5130E-006
1442.104800,5.5950E-006
1442.383600,6.1070E-006
1442.662400,5.9870E-006
1442.941200,6.2280E-006
1443.220000,5.7230E-006
1443.498800,6.3300E-006
1443.777600,6.4520E-006
1444.056400,5.7570E-006
1444.335200,6.3490E-006
1444.614000,6.5510E-006
1444.892800,6.0430E-006
1445.171600,7.3810E-006
1445.450400,6.3340E-006
1445.729200,5.4300E-006
1446.008000,6.4260E-006
1446.286800,5.9150E-006
1446.565600,6.7640E-006
1446.844400,6.0510E-006
1447.123200,6.3730E-006
1447.402000,7.3140E-006
1447.680800,7.7270E-006
1447.959600,6.7170E-006
1448.238400,7.1760E-006
1448.517200,6.6050E-006
1448.796000,6.6730E-006
1449.074800,7.3890E-006
1449.353600,7.3170E-006
1449.632400,7.1690E-006
1449.911200,7.1900E-006
1450.190000,6.9770E-006
1450.468800,7.0160E-006
1450.747600,7.4650E-006
1451.026400,7.3600E-006
1451.305200,7.9420E-006
1451.584000,7.3670E-006
1451.862800,8.5770E-006
1452.141600,7.5340E-006
1452.420400,7.7680E-006
1452.699200,8.0650E-006
1452.978000,8.4690E-006
1453.256800,8.2890E-006
1453.535600,8.5730E-006
1453.814400,8.4600E-006
1454.093200,8.9360E-006
1454.372000,8.7660E-006
1454.650800,8.4640E-006
1454.929600,8.4430E-006
1455.208400,8.1250E-006
1455.487200,8.9100E-006
1455.766000,8.9670E-006
1456.044800,8.7220E-006
1456.323600,8.7990E-006
1456.602400,8.7830E-006
1456.881200,8.9450E-006
1457.160000,9.6490E-006
1457.438800,1.0190E-005
