File,MUESTRA_0_31_33.csv,
Date/Time,23-02-17/18:31,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1235.514000,1.5920E-007
1235.792800,1.8410E-007
1236.071600,1.0020E-007
1236.350400,2.0140E-007
1236.629200,1.8640E-007
1236.908000,1.5020E-007
1237.186800,1.4670E-007
1237.465600,2.0000E-007
1237.744400,1.5390E-007
1238.023200,2.0340E-007
1238.302000,1.8580E-007
1238.580800,1.9550E-007
1238.859600,1.7310E-007
1239.138400,1.6010E-007
1239.417200,1.5200E-007
1239.696000,1.8000E-007
1239.974800,1.6350E-007
1240.253600,1.7420E-007
1240.532400,1.4500E-007
1240.811200,2.0810E-007
1241.090000,1.8910E-007
1241.368800,1.9800E-007
1241.647600,1.5700E-007
1241.926400,1.6740E-007
1242.205200,1.8220E-007
1242.484000,2.1600E-007
1242.762800,1.4700E-007
1243.041600,1.9450E-007
1243.320400,1.8030E-007
1243.599200,1.1570E-007
1243.878000,1.5380E-007
1244.156800,1.6270E-007
1244.435600,1.7180E-007
1244.714400,1.5660E-007
1244.993200,2.1960E-007
1245.272000,1.5970E-007
1245.550800,1.1970E-007
1245.829600,1.2810E-007
1246.108400,1.5440E-007
1246.387200,1.7920E-007
1246.666000,1.9780E-007
1246.944800,1.4310E-007
1247.223600,1.9450E-007
1247.502400,1.5600E-007
1247.781200,1.5190E-007
1248.060000,1.4090E-007
1248.338800,1.7100E-007
1248.617600,1.6080E-007
1248.896400,1.7440E-007
1249.175200,1.5670E-007
1249.454000,1.3770E-007
1249.732800,1.3100E-007
1250.011600,1.4040E-007
1250.290400,1.1090E-007
1250.569200,1.7310E-007
1250.848000,1.4050E-007
1251.126800,1.6390E-007
1251.405600,1.4450E-007
1251.684400,1.7190E-007
1251.963200,1.6330E-007
1252.242000,1.1070E-007
1252.520800,1.4990E-007
1252.799600,1.6550E-007
1253.078400,1.3620E-007
1253.357200,1.5910E-007
1253.636000,1.5570E-007
1253.914800,1.6210E-007
1254.193600,1.5520E-007
1254.472400,1.8210E-007
1254.751200,2.1730E-007
1255.030000,1.5840E-007
1255.308800,1.6230E-007
1255.587600,1.5510E-007
1255.866400,1.8330E-007
1256.145200,1.5150E-007
1256.424000,1.4360E-007
1256.702800,1.4930E-007
1256.981600,1.9330E-007
1257.260400,1.4110E-007
1257.539200,2.0940E-007
1257.818000,1.6150E-007
1258.096800,1.1050E-007
1258.375600,2.0360E-007
1258.654400,1.1780E-007
1258.933200,1.1350E-007
1259.212000,1.5680E-007
1259.490800,1.3980E-007
1259.769600,1.4190E-007
1260.048400,1.6370E-007
1260.327200,1.7760E-007
1260.606000,1.6000E-007
1260.884800,1.5060E-007
1261.163600,1.5600E-007
1261.442400,1.4140E-007
1261.721200,1.5010E-007
1262.000000,1.5180E-007
1262.278800,1.0180E-007
1262.557600,1.6810E-007
1262.836400,1.2250E-007
1263.115200,1.6400E-007
1263.394000,1.5000E-007
1263.672800,1.7520E-007
1263.951600,1.5190E-007
1264.230400,1.7460E-007
1264.509200,1.1180E-007
1264.788000,1.6200E-007
1265.066800,1.4790E-007
1265.345600,1.6980E-007
1265.624400,1.8100E-007
1265.903200,1.1800E-007
1266.182000,1.8690E-007
1266.460800,1.5900E-007
1266.739600,1.9510E-007
1267.018400,1.4590E-007
1267.297200,1.2460E-007
1267.576000,1.4910E-007
1267.854800,1.5160E-007
1268.133600,1.7110E-007
1268.412400,1.3930E-007
1268.691200,1.3980E-007
1268.970000,1.4210E-007
1269.248800,1.3920E-007
1269.527600,1.8040E-007
1269.806400,1.2830E-007
1270.085200,1.1790E-007
1270.364000,1.4700E-007
1270.642800,1.6890E-007
1270.921600,1.5130E-007
1271.200400,1.5260E-007
1271.479200,1.8620E-007
1271.758000,1.3350E-007
1272.036800,1.3970E-007
1272.315600,1.5260E-007
1272.594400,1.4640E-007
1272.873200,1.6340E-007
1273.152000,1.4530E-007
1273.430800,1.1170E-007
1273.709600,1.3890E-007
1273.988400,1.7480E-007
1274.267200,1.2440E-007
1274.546000,1.7580E-007
1274.824800,1.4790E-007
1275.103600,1.3360E-007
1275.382400,1.5230E-007
1275.661200,1.3330E-007
1275.940000,1.3330E-007
1276.218800,1.5410E-007
1276.497600,1.8580E-007
1276.776400,1.5430E-007
1277.055200,1.4350E-007
1277.334000,1.6780E-007
1277.612800,1.4790E-007
1277.891600,1.4350E-007
1278.170400,1.5040E-007
1278.449200,1.3530E-007
1278.728000,1.5990E-007
1279.006800,1.2420E-007
1279.285600,1.7160E-007
1279.564400,1.4870E-007
1279.843200,1.3660E-007
1280.122000,1.2760E-007
1280.400800,1.5920E-007
1280.679600,1.6100E-007
1280.958400,1.8960E-007
1281.237200,1.7130E-007
1281.516000,1.7500E-007
1281.794800,1.6780E-007
1282.073600,1.0290E-007
1282.352400,1.6600E-007
1282.631200,1.7110E-007
1282.910000,1.3810E-007
1283.188800,2.0640E-007
1283.467600,1.4620E-007
1283.746400,1.3020E-007
1284.025200,1.3580E-007
1284.304000,1.2890E-007
1284.582800,1.3330E-007
1284.861600,1.4560E-007
1285.140400,1.6680E-007
1285.419200,1.6070E-007
1285.698000,9.7560E-008
1285.976800,1.3250E-007
1286.255600,1.3830E-007
1286.534400,1.6750E-007
1286.813200,1.3550E-007
1287.092000,1.4300E-007
1287.370800,1.3670E-007
1287.649600,1.5910E-007
1287.928400,1.8130E-007
1288.207200,1.4880E-007
1288.486000,1.5250E-007
1288.764800,1.5530E-007
1289.043600,1.6480E-007
1289.322400,1.0950E-007
1289.601200,1.1700E-007
1289.880000,1.9640E-007
1290.158800,1.7060E-007
1290.437600,1.4120E-007
1290.716400,2.0610E-007
1290.995200,1.4300E-007
1291.274000,1.5970E-007
1291.552800,1.6680E-007
1291.831600,9.1290E-008
1292.110400,2.1550E-007
1292.389200,1.6160E-007
1292.668000,1.6930E-007
1292.946800,1.0640E-007
1293.225600,2.0430E-007
1293.504400,1.3290E-007
1293.783200,1.8560E-007
1294.062000,1.5370E-007
1294.340800,1.6250E-007
1294.619600,1.2860E-007
1294.898400,1.5420E-007
1295.177200,1.2910E-007
1295.456000,1.3790E-007
1295.734800,1.3930E-007
1296.013600,1.4300E-007
1296.292400,1.5420E-007
1296.571200,1.5670E-007
1296.850000,1.4520E-007
1297.128800,1.8090E-007
1297.407600,1.5510E-007
1297.686400,1.6710E-007
1297.965200,9.6880E-008
1298.244000,1.7270E-007
1298.522800,1.0790E-007
1298.801600,1.2190E-007
1299.080400,1.2410E-007
1299.359200,1.2660E-007
1299.638000,1.3950E-007
1299.916800,1.5300E-007
1300.195600,1.5490E-007
1300.474400,1.6490E-007
1300.753200,1.2430E-007
1301.032000,1.0810E-007
1301.310800,1.5720E-007
1301.589600,1.4680E-007
1301.868400,1.4530E-007
1302.147200,1.1430E-007
1302.426000,1.4630E-007
1302.704800,1.8150E-007
1302.983600,9.7430E-008
1303.262400,1.7050E-007
1303.541200,1.6120E-007
1303.820000,1.3400E-007
1304.098800,2.1830E-007
1304.377600,1.3840E-007
1304.656400,1.9690E-007
1304.935200,1.5590E-007
1305.214000,1.6190E-007
1305.492800,1.6030E-007
1305.771600,1.5120E-007
1306.050400,1.4220E-007
1306.329200,1.4710E-007
1306.608000,1.4100E-007
1306.886800,1.5900E-007
1307.165600,1.7550E-007
1307.444400,1.4320E-007
1307.723200,1.6170E-007
1308.002000,1.4570E-007
1308.280800,1.5710E-007
1308.559600,1.3530E-007
1308.838400,1.1740E-007
1309.117200,1.3950E-007
1309.396000,1.7220E-007
1309.674800,1.5380E-007
1309.953600,1.3850E-007
1310.232400,1.7590E-007
1310.511200,1.4960E-007
1310.790000,1.4230E-007
1311.068800,1.0040E-007
1311.347600,1.4840E-007
1311.626400,1.5360E-007
1311.905200,1.9630E-007
1312.184000,1.4440E-007
1312.462800,1.3920E-007
1312.741600,1.8690E-007
1313.020400,1.4970E-007
1313.299200,1.6200E-007
1313.578000,1.3170E-007
1313.856800,1.3840E-007
1314.135600,1.4950E-007
1314.414400,1.5300E-007
1314.693200,1.0930E-007
1314.972000,1.6500E-007
1315.250800,1.4260E-007
1315.529600,1.4760E-007
1315.808400,1.6100E-007
1316.087200,1.8420E-007
1316.366000,1.3600E-007
1316.644800,1.3550E-007
1316.923600,1.3940E-007
1317.202400,1.6720E-007
1317.481200,8.1770E-008
1317.760000,1.9280E-007
1318.038800,1.1050E-007
1318.317600,1.4220E-007
1318.596400,1.2700E-007
1318.875200,1.4170E-007
1319.154000,1.7790E-007
1319.432800,1.4240E-007
1319.711600,2.0400E-007
1319.990400,1.3720E-007
1320.269200,1.6290E-007
1320.548000,1.5880E-007
1320.826800,1.8960E-007
1321.105600,1.2450E-007
1321.384400,1.4800E-007
1321.663200,1.8090E-007
1321.942000,1.9310E-007
1322.220800,1.0780E-007
1322.499600,1.4130E-007
1322.778400,1.5700E-007
1323.057200,1.7360E-007
1323.336000,1.5670E-007
1323.614800,2.0800E-007
1323.893600,2.1950E-007
1324.172400,1.7260E-007
1324.451200,1.8350E-007
1324.730000,1.6010E-007
1325.008800,1.9550E-007
1325.287600,2.0200E-007
1325.566400,1.9460E-007
1325.845200,1.8100E-007
1326.124000,1.5770E-007
1326.402800,1.8110E-007
1326.681600,1.9900E-007
1326.960400,2.2620E-007
1327.239200,2.2040E-007
1327.518000,1.9690E-007
1327.796800,2.1620E-007
1328.075600,2.2360E-007
1328.354400,2.0900E-007
1328.633200,2.2800E-007
1328.912000,2.0890E-007
1329.190800,2.0600E-007
1329.469600,1.8390E-007
1329.748400,2.5030E-007
1330.027200,2.6450E-007
1330.306000,2.5360E-007
1330.584800,2.3160E-007
1330.863600,2.5710E-007
1331.142400,2.9720E-007
1331.421200,2.8240E-007
1331.700000,2.7080E-007
1331.978800,3.2130E-007
1332.257600,3.4170E-007
1332.536400,2.7970E-007
1332.815200,3.3610E-007
1333.094000,3.6500E-007
1333.372800,3.7340E-007
1333.651600,3.3820E-007
1333.930400,3.8620E-007
1334.209200,4.5400E-007
1334.488000,4.3220E-007
1334.766800,4.7110E-007
1335.045600,4.6350E-007
1335.324400,5.0050E-007
1335.603200,4.8950E-007
1335.882000,4.9100E-007
1336.160800,5.3240E-007
1336.439600,5.6050E-007
1336.718400,5.5120E-007
1336.997200,5.8110E-007
1337.276000,5.7410E-007
1337.554800,6.6960E-007
1337.833600,6.3440E-007
1338.112400,6.5020E-007
1338.391200,6.6940E-007
1338.670000,7.1130E-007
1338.948800,7.8210E-007
1339.227600,7.8840E-007
1339.506400,8.3820E-007
1339.785200,8.3300E-007
1340.064000,9.0090E-007
1340.342800,8.6050E-007
1340.621600,9.9550E-007
1340.900400,9.8270E-007
1341.179200,1.0980E-006
1341.458000,1.0900E-006
1341.736800,1.1660E-006
1342.015600,1.1790E-006
1342.294400,1.2040E-006
1342.573200,1.3710E-006
1342.852000,1.3640E-006
1343.130800,1.5510E-006
1343.409600,1.5510E-006
1343.688400,1.6430E-006
1343.967200,1.6250E-006
1344.246000,1.7330E-006
1344.524800,1.8240E-006
1344.803600,1.8830E-006
1345.082400,1.9740E-006
1345.361200,2.0420E-006
1345.640000,2.2150E-006
1345.918800,2.1860E-006
1346.197600,2.2180E-006
1346.476400,2.2900E-006
1346.755200,2.4470E-006
1347.034000,2.3970E-006
1347.312800,2.4270E-006
1347.591600,2.4600E-006
1347.870400,2.5450E-006
1348.149200,2.6890E-006
1348.428000,2.7050E-006
1348.706800,2.7530E-006
1348.985600,2.8440E-006
1349.264400,2.9260E-006
1349.543200,3.0880E-006
1349.822000,3.1860E-006
1350.100800,3.1910E-006
1350.379600,3.2970E-006
1350.658400,3.5010E-006
1350.937200,3.6810E-006
1351.216000,3.7310E-006
1351.494800,3.8410E-006
1351.773600,3.8870E-006
1352.052400,4.1170E-006
1352.331200,4.0820E-006
1352.610000,4.3420E-006
1352.888800,4.4110E-006
1353.167600,4.4340E-006
1353.446400,4.8570E-006
1353.725200,5.1100E-006
1354.004000,5.2330E-006
1354.282800,5.5000E-006
1354.561600,5.2230E-006
1354.840400,5.4390E-006
1355.119200,5.7400E-006
1355.398000,6.1780E-006
1355.676800,5.7100E-006
1355.955600,5.9780E-006
1356.234400,7.0010E-006
1356.513200,7.1260E-006
1356.792000,7.2250E-006
1357.070800,6.8740E-006
1357.349600,7.3290E-006
1357.628400,7.6540E-006
1357.907200,8.1290E-006
1358.186000,8.1630E-006
1358.464800,8.2200E-006
1358.743600,8.7020E-006
1359.022400,9.0570E-006
1359.301200,8.2540E-006
1359.580000,8.2990E-006
1359.858800,9.3360E-006
1360.137600,9.9860E-006
1360.416400,1.0050E-005
1360.695200,9.4600E-006
1360.974000,9.1740E-006
1361.252800,1.0080E-005
1361.531600,9.5770E-006
1361.810400,9.0380E-006
1362.089200,9.0150E-006
1362.368000,8.6940E-006
1362.646800,1.0200E-005
1362.925600,1.1580E-005
1363.204400,1.2090E-005
1363.483200,1.2000E-005
1363.762000,1.2180E-005
1364.040800,1.2000E-005
1364.319600,1.1230E-005
1364.598400,1.0090E-005
1364.877200,1.1190E-005
1365.156000,1.1980E-005
1365.434800,1.1610E-005
1365.713600,1.2820E-005
1365.992400,1.3970E-005
1366.271200,1.4250E-005
1366.550000,1.4140E-005
1366.828800,1.3900E-005
1367.107600,1.4750E-005
1367.386400,1.3990E-005
1367.665200,1.3020E-005
1367.944000,1.4120E-005
1368.222800,1.5080E-005
1368.501600,1.3950E-005
1368.780400,1.5250E-005
1369.059200,1.7300E-005
1369.338000,1.8140E-005
1369.616800,1.7920E-005
1369.895600,1.6850E-005
1370.174400,1.8540E-005
1370.453200,1.9350E-005
1370.732000,1.7440E-005
1371.010800,1.6860E-005
1371.289600,1.9770E-005
1371.568400,2.0750E-005
1371.847200,2.0260E-005
1372.126000,1.9610E-005
1372.404800,2.1240E-005
1372.683600,2.2510E-005
1372.962400,2.2920E-005
1373.241200,2.2820E-005
1373.520000,2.3130E-005
1373.798800,2.4320E-005
1374.077600,2.4830E-005
1374.356400,2.4520E-005
1374.635200,2.4930E-005
1374.914000,2.5140E-005
1375.192800,2.6350E-005
1375.471600,2.7320E-005
1375.750400,2.6740E-005
1376.029200,2.6590E-005
1376.308000,2.8410E-005
1376.586800,2.8770E-005
1376.865600,2.7150E-005
1377.144400,2.8030E-005
1377.423200,3.1070E-005
1377.702000,3.1800E-005
1377.980800,3.2640E-005
1378.259600,3.1900E-005
1378.538400,2.9930E-005
1378.817200,3.0560E-005
1379.096000,3.3640E-005
1379.374800,3.5410E-005
1379.653600,3.6050E-005
1379.932400,3.5820E-005
1380.211200,3.4890E-005
1380.490000,2.8140E-005
1380.768800,2.7410E-005
1381.047600,3.4460E-005
1381.326400,3.7550E-005
1381.605200,4.0120E-005
1381.884000,4.0150E-005
1382.162800,3.9160E-005
1382.441600,3.1060E-005
1382.720400,2.8800E-005
1382.999200,3.6970E-005
1383.278000,4.3370E-005
1383.556800,4.2060E-005
1383.835600,4.1780E-005
1384.114400,4.5800E-005
1384.393200,4.7290E-005
1384.672000,4.6600E-005
1384.950800,4.2640E-005
1385.229600,4.4430E-005
1385.508400,4.8830E-005
1385.787200,4.9630E-005
1386.066000,4.9410E-005
1386.344800,5.0750E-005
1386.623600,5.2210E-005
1386.902400,5.4040E-005
1387.181200,5.4890E-005
1387.460000,5.5300E-005
1387.738800,4.9370E-005
1388.017600,4.6090E-005
1388.296400,5.0100E-005
1388.575200,5.6680E-005
1388.854000,5.8200E-005
1389.132800,5.7350E-005
1389.411600,6.0680E-005
1389.690400,5.7210E-005
1389.969200,5.6680E-005
1390.248000,6.0900E-005
1390.526800,6.1870E-005
1390.805600,6.0140E-005
1391.084400,6.2780E-005
1391.363200,6.3940E-005
1391.642000,6.3490E-005
1391.920800,6.2860E-005
1392.199600,5.4720E-005
1392.478400,5.2230E-005
1392.757200,6.2940E-005
1393.036000,6.8660E-005
1393.314800,6.8050E-005
1393.593600,6.9130E-005
1393.872400,6.8520E-005
1394.151200,7.0730E-005
1394.430000,6.8980E-005
1394.708800,6.2250E-005
1394.987600,6.1620E-005
1395.266400,6.3380E-005
1395.545200,6.3180E-005
1395.824000,7.0720E-005
1396.102800,6.6390E-005
1396.381600,5.8320E-005
1396.660400,6.5860E-005
1396.939200,7.3260E-005
1397.218000,7.2230E-005
1397.496800,7.3660E-005
1397.775600,7.5700E-005
1398.054400,7.5410E-005
1398.333200,7.6400E-005
1398.612000,7.7000E-005
1398.890800,7.7020E-005
1399.169600,7.5030E-005
1399.448400,6.9520E-005
1399.727200,7.0560E-005
1400.006000,7.2790E-005
1400.284800,7.2970E-005
1400.563600,6.3210E-005
1400.842400,6.7840E-005
1401.121200,7.6600E-005
1401.400000,7.1560E-005
1401.678800,7.5370E-005
1401.957600,7.9240E-005
1402.236400,8.1360E-005
1402.515200,8.0000E-005
1402.794000,8.0490E-005
1403.072800,7.9500E-005
1403.351600,8.1580E-005
1403.630400,7.9690E-005
1403.909200,7.9240E-005
1404.188000,7.5860E-005
1404.466800,7.7330E-005
1404.745600,6.7600E-005
1405.024400,6.1940E-005
1405.303200,7.6450E-005
1405.582000,7.8400E-005
1405.860800,7.9890E-005
1406.139600,8.0210E-005
1406.418400,7.7760E-005
1406.697200,7.4680E-005
1406.976000,7.0330E-005
1407.254800,7.0470E-005
1407.533600,7.4000E-005
1407.812400,7.7830E-005
1408.091200,7.7650E-005
1408.370000,7.7870E-005
1408.648800,7.6330E-005
1408.927600,7.3920E-005
1409.206400,6.7640E-005
1409.485200,6.7580E-005
1409.764000,7.2750E-005
1410.042800,7.4750E-005
1410.321600,7.5680E-005
1410.600400,7.5530E-005
1410.879200,7.4800E-005
1411.158000,7.4570E-005
1411.436800,7.7460E-005
1411.715600,7.5860E-005
1411.994400,7.4450E-005
1412.273200,7.4280E-005
1412.552000,7.3800E-005
1412.830800,7.4850E-005
1413.109600,7.5640E-005
1413.388400,7.4040E-005
1413.667200,7.4140E-005
1413.946000,6.8990E-005
1414.224800,6.7400E-005
1414.503600,7.1480E-005
1414.782400,7.0710E-005
1415.061200,7.2240E-005
1415.340000,7.4000E-005
1415.618800,7.3730E-005
1415.897600,7.4780E-005
1416.176400,7.3120E-005
1416.455200,7.3730E-005
1416.734000,7.3440E-005
1417.012800,7.3980E-005
1417.291600,7.4900E-005
1417.570400,7.2450E-005
1417.849200,7.4400E-005
1418.128000,7.4280E-005
1418.406800,7.3520E-005
1418.685600,7.1460E-005
1418.964400,7.2040E-005
1419.243200,7.2760E-005
1419.522000,7.3610E-005
1419.800800,7.2460E-005
1420.079600,7.5080E-005
1420.358400,7.7340E-005
1420.637200,7.4370E-005
1420.916000,7.7040E-005
1421.194800,7.6030E-005
1421.473600,7.6920E-005
1421.752400,7.8150E-005
1422.031200,7.8120E-005
1422.310000,7.8650E-005
1422.588800,7.7290E-005
1422.867600,7.8660E-005
1423.146400,7.6380E-005
1423.425200,7.7790E-005
1423.704000,7.7580E-005
1423.982800,7.5490E-005
1424.261600,8.2160E-005
1424.540400,8.1190E-005
1424.819200,8.1750E-005
1425.098000,7.9200E-005
1425.376800,8.0230E-005
1425.655600,7.9370E-005
1425.934400,8.2740E-005
1426.213200,8.1080E-005
1426.492000,8.1920E-005
1426.770800,8.2940E-005
1427.049600,8.3830E-005
1427.328400,8.4520E-005
1427.607200,8.2510E-005
1427.886000,8.6150E-005
1428.164800,8.7040E-005
1428.443600,8.7490E-005
1428.722400,8.7150E-005
1429.001200,8.5670E-005
1429.280000,9.0630E-005
1429.558800,8.8490E-005
1429.837600,9.0830E-005
1430.116400,8.8700E-005
1430.395200,9.3600E-005
1430.674000,9.3460E-005
1430.952800,9.0980E-005
1431.231600,9.2150E-005
1431.510400,9.3100E-005
1431.789200,9.4970E-005
1432.068000,9.3260E-005
1432.346800,9.4490E-005
1432.625600,9.4800E-005
1432.904400,9.8420E-005
1433.183200,9.9270E-005
1433.462000,9.7940E-005
1433.740800,1.0260E-004
1434.019600,9.9480E-005
1434.298400,9.9060E-005
1434.577200,9.7170E-005
1434.856000,1.0110E-004
1435.134800,1.0410E-004
1435.413600,1.0230E-004
1435.692400,1.0570E-004
1435.971200,1.0370E-004
1436.250000,1.0670E-004
1436.528800,1.0750E-004
1436.807600,1.0800E-004
1437.086400,1.0730E-004
1437.365200,1.0710E-004
1437.644000,1.0840E-004
1437.922800,1.0670E-004
1438.201600,1.1550E-004
1438.480400,1.1250E-004
1438.759200,1.1470E-004
1439.038000,1.1430E-004
1439.316800,1.1190E-004
1439.595600,1.1830E-004
1439.874400,1.1770E-004
1440.153200,1.2260E-004
1440.432000,1.2180E-004
1440.710800,1.1950E-004
1440.989600,1.2080E-004
1441.268400,1.2470E-004
1441.547200,1.2620E-004
1441.826000,1.2240E-004
1442.104800,1.2680E-004
1442.383600,1.3090E-004
1442.662400,1.2940E-004
1442.941200,1.2890E-004
1443.220000,1.2900E-004
1443.498800,1.3530E-004
1443.777600,1.3290E-004
1444.056400,1.3800E-004
1444.335200,1.4080E-004
1444.614000,1.4240E-004
1444.892800,1.4570E-004
1445.171600,1.4250E-004
1445.450400,1.3930E-004
1445.729200,1.3170E-004
1446.008000,1.4680E-004
1446.286800,1.4700E-004
1446.565600,1.4420E-004
1446.844400,1.4640E-004
1447.123200,1.4550E-004
1447.402000,1.5570E-004
1447.680800,1.5490E-004
1447.959600,1.5770E-004
1448.238400,1.5520E-004
1448.517200,1.5350E-004
1448.796000,1.6570E-004
1449.074800,1.5850E-004
1449.353600,1.6600E-004
1449.632400,1.6380E-004
1449.911200,1.7300E-004
1450.190000,1.7020E-004
1450.468800,1.6250E-004
1450.747600,1.7100E-004
1451.026400,1.7540E-004
1451.305200,1.8110E-004
1451.584000,1.7550E-004
1451.862800,1.7900E-004
1452.141600,1.8770E-004
1452.420400,1.8230E-004
1452.699200,1.9360E-004
1452.978000,1.8800E-004
1453.256800,2.0020E-004
1453.535600,1.9390E-004
1453.814400,1.9560E-004
1454.093200,2.0590E-004
1454.372000,1.9530E-004
1454.650800,2.1340E-004
1454.929600,2.0800E-004
1455.208400,2.0090E-004
1455.487200,2.1200E-004
1455.766000,2.0900E-004
1456.044800,2.2250E-004
1456.323600,2.1300E-004
1456.602400,2.1550E-004
1456.881200,2.3270E-004
1457.160000,2.2160E-004
1457.438800,2.3240E-004
