File,MUESTRA_0_33_33.csv,
Date/Time,23-02-17/18:45,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
1235.514000,1.6820E-007
1235.792800,1.5660E-007
1236.071600,1.8680E-007
1236.350400,1.6750E-007
1236.629200,1.5310E-007
1236.908000,1.6230E-007
1237.186800,1.5400E-007
1237.465600,1.9090E-007
1237.744400,1.3710E-007
1238.023200,1.8500E-007
1238.302000,1.5780E-007
1238.580800,1.7920E-007
1238.859600,1.6560E-007
1239.138400,1.7580E-007
1239.417200,1.5520E-007
1239.696000,1.6420E-007
1239.974800,1.0370E-007
1240.253600,1.4870E-007
1240.532400,1.7830E-007
1240.811200,1.7480E-007
1241.090000,1.3550E-007
1241.368800,1.7020E-007
1241.647600,1.8030E-007
1241.926400,1.5810E-007
1242.205200,1.5590E-007
1242.484000,1.7320E-007
1242.762800,1.3270E-007
1243.041600,1.9010E-007
1243.320400,1.9840E-007
1243.599200,1.3620E-007
1243.878000,2.2300E-007
1244.156800,1.4140E-007
1244.435600,1.8070E-007
1244.714400,1.4660E-007
1244.993200,1.2530E-007
1245.272000,1.6480E-007
1245.550800,1.6690E-007
1245.829600,1.3920E-007
1246.108400,1.2360E-007
1246.387200,1.2710E-007
1246.666000,1.6830E-007
1246.944800,1.6850E-007
1247.223600,1.5200E-007
1247.502400,1.5010E-007
1247.781200,1.9080E-007
1248.060000,1.1430E-007
1248.338800,1.9540E-007
1248.617600,1.9750E-007
1248.896400,1.2330E-007
1249.175200,1.2580E-007
1249.454000,1.8720E-007
1249.732800,1.6590E-007
1250.011600,1.8700E-007
1250.290400,7.7600E-008
1250.569200,1.7320E-007
1250.848000,1.5550E-007
1251.126800,1.8000E-007
1251.405600,1.3760E-007
1251.684400,1.5550E-007
1251.963200,2.0420E-007
1252.242000,1.3970E-007
1252.520800,1.4800E-007
1252.799600,1.5310E-007
1253.078400,1.5180E-007
1253.357200,1.4010E-007
1253.636000,1.3940E-007
1253.914800,1.8790E-007
1254.193600,1.5310E-007
1254.472400,1.6970E-007
1254.751200,1.5680E-007
1255.030000,1.8250E-007
1255.308800,1.3110E-007
1255.587600,1.3730E-007
1255.866400,1.3440E-007
1256.145200,1.0630E-007
1256.424000,1.5340E-007
1256.702800,1.2080E-007
1256.981600,2.2550E-007
1257.260400,1.9540E-007
1257.539200,1.5740E-007
1257.818000,1.3960E-007
1258.096800,1.3800E-007
1258.375600,1.8330E-007
1258.654400,1.3740E-007
1258.933200,1.3630E-007
1259.212000,1.5220E-007
1259.490800,1.7040E-007
1259.769600,1.8890E-007
1260.048400,1.6140E-007
1260.327200,1.6760E-007
1260.606000,1.5050E-007
1260.884800,2.2750E-007
1261.163600,1.4580E-007
1261.442400,1.7080E-007
1261.721200,1.5560E-007
1262.000000,1.5580E-007
1262.278800,1.8790E-007
1262.557600,1.7860E-007
1262.836400,1.6940E-007
1263.115200,1.6060E-007
1263.394000,1.1540E-007
1263.672800,1.5620E-007
1263.951600,1.1660E-007
1264.230400,1.5760E-007
1264.509200,1.1290E-007
1264.788000,1.7130E-007
1265.066800,1.6710E-007
1265.345600,1.2990E-007
1265.624400,2.1530E-007
1265.903200,1.5440E-007
1266.182000,1.2460E-007
1266.460800,1.3350E-007
1266.739600,1.9840E-007
1267.018400,1.4590E-007
1267.297200,1.1770E-007
1267.576000,1.8170E-007
1267.854800,1.3240E-007
1268.133600,1.7680E-007
1268.412400,1.7910E-007
1268.691200,1.5080E-007
1268.970000,1.6280E-007
1269.248800,1.6850E-007
1269.527600,1.4550E-007
1269.806400,1.9420E-007
1270.085200,1.6670E-007
1270.364000,9.9860E-008
1270.642800,1.6160E-007
1270.921600,1.8880E-007
1271.200400,1.1070E-007
1271.479200,1.8210E-007
1271.758000,1.7470E-007
1272.036800,1.7520E-007
1272.315600,1.5720E-007
1272.594400,1.3650E-007
1272.873200,2.0990E-007
1273.152000,1.3850E-007
1273.430800,1.4800E-007
1273.709600,1.7990E-007
1273.988400,1.3290E-007
1274.267200,1.9130E-007
1274.546000,8.4970E-008
1274.824800,1.7410E-007
1275.103600,1.8950E-007
1275.382400,1.5450E-007
1275.661200,1.8680E-007
1275.940000,1.7510E-007
1276.218800,1.4740E-007
1276.497600,1.5660E-007
1276.776400,1.7800E-007
1277.055200,1.6610E-007
1277.334000,1.5580E-007
1277.612800,1.5940E-007
1277.891600,1.9080E-007
1278.170400,1.7650E-007
1278.449200,1.3480E-007
1278.728000,1.5470E-007
1279.006800,1.4250E-007
1279.285600,1.7220E-007
1279.564400,1.2330E-007
1279.843200,1.6250E-007
1280.122000,1.2610E-007
1280.400800,1.6960E-007
1280.679600,1.4090E-007
1280.958400,9.3440E-008
1281.237200,1.5570E-007
1281.516000,1.6270E-007
1281.794800,1.5050E-007
1282.073600,1.5980E-007
1282.352400,1.3030E-007
1282.631200,1.5250E-007
1282.910000,1.3510E-007
1283.188800,1.7480E-007
1283.467600,1.7540E-007
1283.746400,7.4780E-008
1284.025200,1.8660E-007
1284.304000,1.3570E-007
1284.582800,1.4510E-007
1284.861600,1.5250E-007
1285.140400,1.3900E-007
1285.419200,1.7530E-007
1285.698000,1.1640E-007
1285.976800,1.9680E-007
1286.255600,1.5060E-007
1286.534400,1.2330E-007
1286.813200,1.0770E-007
1287.092000,1.5930E-007
1287.370800,1.7680E-007
1287.649600,1.5460E-007
1287.928400,1.7550E-007
1288.207200,1.4010E-007
1288.486000,1.6040E-007
1288.764800,1.6270E-007
1289.043600,1.0190E-007
1289.322400,1.3550E-007
1289.601200,1.7560E-007
1289.880000,1.6170E-007
1290.158800,2.0090E-007
1290.437600,1.3850E-007
1290.716400,1.1530E-007
1290.995200,1.2030E-007
1291.274000,1.5280E-007
1291.552800,1.5390E-007
1291.831600,1.1640E-007
1292.110400,1.1380E-007
1292.389200,1.1650E-007
1292.668000,1.5170E-007
1292.946800,1.8680E-007
1293.225600,1.4670E-007
1293.504400,1.4530E-007
1293.783200,1.8480E-007
1294.062000,1.5510E-007
1294.340800,1.6750E-007
1294.619600,1.2510E-007
1294.898400,1.6270E-007
1295.177200,1.6130E-007
1295.456000,1.5040E-007
1295.734800,1.3090E-007
1296.013600,1.9820E-007
1296.292400,1.3490E-007
1296.571200,1.1830E-007
1296.850000,1.3110E-007
1297.128800,1.6810E-007
1297.407600,1.2460E-007
1297.686400,1.1730E-007
1297.965200,1.3920E-007
1298.244000,1.9170E-007
1298.522800,1.3260E-007
1298.801600,9.7570E-008
1299.080400,1.4450E-007
1299.359200,1.1300E-007
1299.638000,1.7080E-007
1299.916800,1.4200E-007
1300.195600,1.7470E-007
1300.474400,1.3540E-007
1300.753200,1.7020E-007
1301.032000,1.2310E-007
1301.310800,1.6210E-007
1301.589600,1.4030E-007
1301.868400,1.6030E-007
1302.147200,1.0770E-007
1302.426000,1.4480E-007
1302.704800,1.4340E-007
1302.983600,1.4440E-007
1303.262400,1.5250E-007
1303.541200,1.4850E-007
1303.820000,1.6240E-007
1304.098800,1.3420E-007
1304.377600,1.4960E-007
1304.656400,1.6100E-007
1304.935200,1.2020E-007
1305.214000,1.8330E-007
1305.492800,1.7270E-007
1305.771600,1.7460E-007
1306.050400,1.4890E-007
1306.329200,1.3400E-007
1306.608000,1.9070E-007
1306.886800,1.3850E-007
1307.165600,1.5220E-007
1307.444400,1.4660E-007
1307.723200,1.2950E-007
1308.002000,1.5230E-007
1308.280800,1.2760E-007
1308.559600,1.2120E-007
1308.838400,1.4820E-007
1309.117200,1.5740E-007
1309.396000,1.5930E-007
1309.674800,1.4360E-007
1309.953600,1.8650E-007
1310.232400,1.4700E-007
1310.511200,1.1540E-007
1310.790000,1.5950E-007
1311.068800,1.2410E-007
1311.347600,1.9520E-007
1311.626400,1.2100E-007
1311.905200,1.5930E-007
1312.184000,1.6510E-007
1312.462800,1.9080E-007
1312.741600,1.6150E-007
1313.020400,1.1320E-007
1313.299200,1.6190E-007
1313.578000,1.6520E-007
1313.856800,1.5530E-007
1314.135600,1.9500E-007
1314.414400,1.6030E-007
1314.693200,1.6740E-007
1314.972000,1.7000E-007
1315.250800,2.0290E-007
1315.529600,1.8410E-007
1315.808400,1.6830E-007
1316.087200,1.7420E-007
1316.366000,1.9990E-007
1316.644800,2.0100E-007
1316.923600,2.2060E-007
1317.202400,1.9930E-007
1317.481200,1.8540E-007
1317.760000,1.6490E-007
1318.038800,1.5880E-007
1318.317600,2.2780E-007
1318.596400,2.1850E-007
1318.875200,1.9420E-007
1319.154000,1.8460E-007
1319.432800,1.6320E-007
1319.711600,2.4600E-007
1319.990400,2.2930E-007
1320.269200,2.5980E-007
1320.548000,2.6330E-007
1320.826800,2.6600E-007
1321.105600,2.2600E-007
1321.384400,2.7260E-007
1321.663200,2.5340E-007
1321.942000,2.7350E-007
1322.220800,2.8100E-007
1322.499600,3.0580E-007
1322.778400,3.2170E-007
1323.057200,3.1550E-007
1323.336000,3.3560E-007
1323.614800,3.2810E-007
1323.893600,3.6230E-007
1324.172400,3.9100E-007
1324.451200,3.6490E-007
1324.730000,3.9420E-007
1325.008800,3.7170E-007
1325.287600,4.0730E-007
1325.566400,4.3670E-007
1325.845200,4.3590E-007
1326.124000,4.2360E-007
1326.402800,4.3150E-007
1326.681600,5.5060E-007
1326.960400,4.6000E-007
1327.239200,5.1360E-007
1327.518000,5.4460E-007
1327.796800,5.0710E-007
1328.075600,5.8440E-007
1328.354400,4.8900E-007
1328.633200,6.0470E-007
1328.912000,6.4520E-007
1329.190800,6.4010E-007
1329.469600,6.8740E-007
1329.748400,6.1590E-007
1330.027200,7.0160E-007
1330.306000,7.0220E-007
1330.584800,7.0710E-007
1330.863600,7.9820E-007
1331.142400,7.9480E-007
1331.421200,8.1300E-007
1331.700000,8.3910E-007
1331.978800,8.8830E-007
1332.257600,8.9010E-007
1332.536400,9.7720E-007
1332.815200,9.5740E-007
1333.094000,1.0860E-006
1333.372800,1.0030E-006
1333.651600,1.0810E-006
1333.930400,1.0930E-006
1334.209200,1.1760E-006
1334.488000,1.2280E-006
1334.766800,1.2830E-006
1335.045600,1.2660E-006
1335.324400,1.3100E-006
1335.603200,1.4270E-006
1335.882000,1.4550E-006
1336.160800,1.4970E-006
1336.439600,1.5760E-006
1336.718400,1.5790E-006
1336.997200,1.5900E-006
1337.276000,1.6110E-006
1337.554800,1.7140E-006
1337.833600,1.7430E-006
1338.112400,1.8570E-006
1338.391200,1.7960E-006
1338.670000,1.9010E-006
1338.948800,1.9600E-006
1339.227600,1.9990E-006
1339.506400,2.0810E-006
1339.785200,2.1280E-006
1340.064000,2.2310E-006
1340.342800,2.1390E-006
1340.621600,2.3740E-006
1340.900400,2.4570E-006
1341.179200,2.4720E-006
1341.458000,2.5420E-006
1341.736800,2.6110E-006
1342.015600,2.6980E-006
1342.294400,2.7280E-006
1342.573200,2.8460E-006
1342.852000,3.0090E-006
1343.130800,3.0490E-006
1343.409600,3.1570E-006
1343.688400,3.2420E-006
1343.967200,3.3690E-006
1344.246000,3.3240E-006
1344.524800,3.4990E-006
1344.803600,3.5210E-006
1345.082400,3.6630E-006
1345.361200,3.7460E-006
1345.640000,3.7990E-006
1345.918800,3.9440E-006
1346.197600,4.0920E-006
1346.476400,4.0730E-006
1346.755200,4.1570E-006
1347.034000,4.4150E-006
1347.312800,4.3930E-006
1347.591600,4.3430E-006
1347.870400,4.3170E-006
1348.149200,4.6180E-006
1348.428000,4.7440E-006
1348.706800,4.9320E-006
1348.985600,4.9430E-006
1349.264400,5.2630E-006
1349.543200,5.2410E-006
1349.822000,5.2610E-006
1350.100800,5.1790E-006
1350.379600,5.4100E-006
1350.658400,5.7090E-006
1350.937200,5.8070E-006
1351.216000,5.8880E-006
1351.494800,5.6700E-006
1351.773600,5.9990E-006
1352.052400,6.2460E-006
1352.331200,6.3640E-006
1352.610000,6.2040E-006
1352.888800,6.2420E-006
1353.167600,6.4180E-006
1353.446400,6.8840E-006
1353.725200,7.0420E-006
1354.004000,7.1740E-006
1354.282800,6.9540E-006
1354.561600,6.8010E-006
1354.840400,6.6710E-006
1355.119200,7.2690E-006
1355.398000,7.9600E-006
1355.676800,7.3460E-006
1355.955600,7.0800E-006
1356.234400,8.4040E-006
1356.513200,8.7260E-006
1356.792000,8.6380E-006
1357.070800,7.8740E-006
1357.349600,8.6480E-006
1357.628400,9.0460E-006
1357.907200,9.6000E-006
1358.186000,9.3920E-006
1358.464800,9.6160E-006
1358.743600,1.0070E-005
1359.022400,1.0790E-005
1359.301200,9.6510E-006
1359.580000,9.4520E-006
1359.858800,1.0770E-005
1360.137600,1.1390E-005
1360.416400,1.1640E-005
1360.695200,1.0780E-005
1360.974000,1.0240E-005
1361.252800,1.1500E-005
1361.531600,1.0960E-005
1361.810400,1.0350E-005
1362.089200,1.0280E-005
1362.368000,9.9400E-006
1362.646800,1.1350E-005
1362.925600,1.3100E-005
1363.204400,1.3470E-005
1363.483200,1.3730E-005
1363.762000,1.4020E-005
1364.040800,1.2970E-005
1364.319600,1.2260E-005
1364.598400,1.1000E-005
1364.877200,1.2520E-005
1365.156000,1.3370E-005
1365.434800,1.2580E-005
1365.713600,1.4230E-005
1365.992400,1.5350E-005
1366.271200,1.4820E-005
1366.550000,1.5420E-005
1366.828800,1.5270E-005
1367.107600,1.5780E-005
1367.386400,1.5410E-005
1367.665200,1.3960E-005
1367.944000,1.4940E-005
1368.222800,1.6660E-005
1368.501600,1.4870E-005
1368.780400,1.6450E-005
1369.059200,1.8230E-005
1369.338000,1.8710E-005
1369.616800,1.8560E-005
1369.895600,1.7070E-005
1370.174400,1.8750E-005
1370.453200,2.0380E-005
1370.732000,1.7600E-005
1371.010800,1.7130E-005
1371.289600,1.9950E-005
1371.568400,2.0860E-005
1371.847200,1.9890E-005
1372.126000,1.9540E-005
1372.404800,2.0610E-005
1372.683600,2.2050E-005
1372.962400,2.2190E-005
1373.241200,2.2000E-005
1373.520000,2.2430E-005
1373.798800,2.3460E-005
1374.077600,2.3480E-005
1374.356400,2.3410E-005
1374.635200,2.3250E-005
1374.914000,2.2930E-005
1375.192800,2.4120E-005
1375.471600,2.5420E-005
1375.750400,2.4960E-005
1376.029200,2.5030E-005
1376.308000,2.6380E-005
1376.586800,2.7110E-005
1376.865600,2.4990E-005
1377.144400,2.6000E-005
1377.423200,2.8270E-005
1377.702000,2.9140E-005
1377.980800,3.0290E-005
1378.259600,2.9200E-005
1378.538400,2.7060E-005
1378.817200,2.7860E-005
1379.096000,3.0830E-005
1379.374800,3.2380E-005
1379.653600,3.2940E-005
1379.932400,3.2350E-005
1380.211200,3.2100E-005
1380.490000,2.5580E-005
1380.768800,2.5330E-005
1381.047600,3.2020E-005
1381.326400,3.5070E-005
1381.605200,3.6620E-005
1381.884000,3.6380E-005
1382.162800,3.5350E-005
1382.441600,2.8480E-005
1382.720400,2.6240E-005
1382.999200,3.3940E-005
1383.278000,3.8140E-005
1383.556800,3.7840E-005
1383.835600,3.7150E-005
1384.114400,4.1870E-005
1384.393200,4.2890E-005
1384.672000,4.1860E-005
1384.950800,3.8350E-005
1385.229600,4.0020E-005
1385.508400,4.5280E-005
1385.787200,4.3920E-005
1386.066000,4.5420E-005
1386.344800,4.6320E-005
1386.623600,4.8430E-005
1386.902400,4.9810E-005
1387.181200,5.0190E-005
1387.460000,5.1080E-005
1387.738800,4.5300E-005
1388.017600,4.2330E-005
1388.296400,4.6380E-005
1388.575200,5.1930E-005
1388.854000,5.3230E-005
1389.132800,5.4800E-005
1389.411600,5.5950E-005
1389.690400,5.3230E-005
1389.969200,5.4330E-005
1390.248000,5.7100E-005
1390.526800,5.7300E-005
1390.805600,5.7040E-005
1391.084400,5.9070E-005
1391.363200,6.0060E-005
1391.642000,5.9580E-005
1391.920800,5.7630E-005
1392.199600,5.1530E-005
1392.478400,4.9720E-005
1392.757200,5.8260E-005
1393.036000,6.2510E-005
1393.314800,6.4140E-005
1393.593600,6.6070E-005
1393.872400,6.3240E-005
1394.151200,6.5480E-005
1394.430000,6.4950E-005
1394.708800,5.8600E-005
1394.987600,5.8840E-005
1395.266400,6.1340E-005
1395.545200,6.0600E-005
1395.824000,6.6590E-005
1396.102800,6.2590E-005
1396.381600,5.5270E-005
1396.660400,6.2870E-005
1396.939200,6.9770E-005
1397.218000,6.9800E-005
1397.496800,7.0740E-005
1397.775600,7.2190E-005
1398.054400,7.2710E-005
1398.333200,7.1990E-005
1398.612000,7.2450E-005
1398.890800,7.3190E-005
1399.169600,7.1720E-005
1399.448400,6.5620E-005
1399.727200,6.7610E-005
1400.006000,6.8700E-005
1400.284800,6.8050E-005
1400.563600,6.1360E-005
1400.842400,6.3710E-005
1401.121200,6.9630E-005
1401.400000,6.8420E-005
1401.678800,7.2220E-005
1401.957600,7.4380E-005
1402.236400,7.6260E-005
1402.515200,7.6090E-005
1402.794000,7.2970E-005
1403.072800,7.5110E-005
1403.351600,7.5590E-005
1403.630400,7.4840E-005
1403.909200,7.3500E-005
1404.188000,7.2660E-005
1404.466800,7.1930E-005
1404.745600,6.2380E-005
1405.024400,5.8650E-005
1405.303200,7.3510E-005
1405.582000,7.5650E-005
1405.860800,7.5010E-005
1406.139600,7.5020E-005
1406.418400,7.3330E-005
1406.697200,7.0850E-005
1406.976000,6.7700E-005
1407.254800,6.5580E-005
1407.533600,6.8120E-005
1407.812400,7.3210E-005
1408.091200,7.4040E-005
1408.370000,7.1440E-005
1408.648800,7.2770E-005
1408.927600,6.8520E-005
1409.206400,6.3150E-005
1409.485200,6.1840E-005
1409.764000,6.6040E-005
1410.042800,6.8480E-005
1410.321600,6.9890E-005
1410.600400,6.8500E-005
1410.879200,7.0720E-005
1411.158000,6.8640E-005
1411.436800,6.9550E-005
1411.715600,7.0600E-005
1411.994400,6.7190E-005
1412.273200,6.7030E-005
1412.552000,6.8550E-005
1412.830800,7.0490E-005
1413.109600,6.9240E-005
1413.388400,6.7160E-005
1413.667200,6.7290E-005
1413.946000,6.6080E-005
1414.224800,6.2300E-005
1414.503600,6.4790E-005
1414.782400,6.4500E-005
1415.061200,6.8850E-005
1415.340000,6.8610E-005
1415.618800,6.7820E-005
1415.897600,6.8290E-005
1416.176400,6.8340E-005
1416.455200,6.8740E-005
1416.734000,6.8290E-005
1417.012800,6.8220E-005
1417.291600,6.7400E-005
1417.570400,6.7470E-005
1417.849200,6.6850E-005
1418.128000,6.8660E-005
1418.406800,6.8240E-005
1418.685600,6.6720E-005
1418.964400,6.5480E-005
1419.243200,6.6660E-005
1419.522000,6.6110E-005
1419.800800,6.8190E-005
1420.079600,6.9160E-005
1420.358400,6.9830E-005
1420.637200,6.9720E-005
1420.916000,6.9120E-005
1421.194800,6.9540E-005
1421.473600,6.9790E-005
1421.752400,7.1640E-005
1422.031200,7.1180E-005
1422.310000,7.1090E-005
1422.588800,7.1150E-005
1422.867600,6.9990E-005
1423.146400,7.1510E-005
1423.425200,6.9210E-005
1423.704000,6.9050E-005
1423.982800,6.9340E-005
1424.261600,7.3210E-005
1424.540400,7.5170E-005
1424.819200,7.4760E-005
1425.098000,7.4620E-005
1425.376800,7.3370E-005
1425.655600,7.5610E-005
1425.934400,7.6760E-005
1426.213200,7.7280E-005
1426.492000,7.8070E-005
1426.770800,7.8380E-005
1427.049600,7.6810E-005
1427.328400,7.8370E-005
1427.607200,7.9250E-005
1427.886000,7.8700E-005
1428.164800,7.9630E-005
1428.443600,7.9600E-005
1428.722400,8.0970E-005
1429.001200,8.1790E-005
1429.280000,8.1570E-005
1429.558800,8.2110E-005
1429.837600,8.2900E-005
1430.116400,8.4330E-005
1430.395200,8.5020E-005
1430.674000,8.6600E-005
1430.952800,8.4720E-005
1431.231600,8.4980E-005
1431.510400,8.5850E-005
1431.789200,8.5890E-005
1432.068000,8.9630E-005
1432.346800,8.5920E-005
1432.625600,8.7980E-005
1432.904400,9.0710E-005
1433.183200,9.2660E-005
1433.462000,9.2240E-005
1433.740800,9.3280E-005
1434.019600,9.5620E-005
1434.298400,9.1980E-005
1434.577200,9.3400E-005
1434.856000,9.5360E-005
1435.134800,9.7050E-005
1435.413600,9.7080E-005
1435.692400,9.9510E-005
1435.971200,9.7680E-005
1436.250000,9.8730E-005
1436.528800,1.0230E-004
1436.807600,1.0140E-004
1437.086400,1.0210E-004
1437.365200,1.0230E-004
1437.644000,1.0080E-004
1437.922800,1.0220E-004
1438.201600,1.0520E-004
1438.480400,1.0760E-004
1438.759200,1.0720E-004
1439.038000,1.0840E-004
1439.316800,1.0920E-004
1439.595600,1.0830E-004
1439.874400,1.1270E-004
1440.153200,1.1270E-004
1440.432000,1.1310E-004
1440.710800,1.1570E-004
1440.989600,1.1570E-004
1441.268400,1.1460E-004
1441.547200,1.1420E-004
1441.826000,1.1820E-004
1442.104800,1.2070E-004
1442.383600,1.2170E-004
1442.662400,1.2090E-004
1442.941200,1.2170E-004
1443.220000,1.2510E-004
1443.498800,1.2760E-004
1443.777600,1.2740E-004
1444.056400,1.2850E-004
1444.335200,1.2910E-004
1444.614000,1.3260E-004
1444.892800,1.3400E-004
1445.171600,1.3380E-004
1445.450400,1.2960E-004
1445.729200,1.2750E-004
1446.008000,1.3470E-004
1446.286800,1.3850E-004
1446.565600,1.4250E-004
1446.844400,1.4100E-004
1447.123200,1.4310E-004
1447.402000,1.4680E-004
1447.680800,1.4800E-004
1447.959600,1.5110E-004
1448.238400,1.5190E-004
1448.517200,1.5350E-004
1448.796000,1.5340E-004
1449.074800,1.5650E-004
1449.353600,1.5610E-004
1449.632400,1.6010E-004
1449.911200,1.6370E-004
1450.190000,1.6250E-004
1450.468800,1.6020E-004
1450.747600,1.6280E-004
1451.026400,1.6880E-004
1451.305200,1.6930E-004
1451.584000,1.7480E-004
1451.862800,1.7630E-004
1452.141600,1.7680E-004
1452.420400,1.7810E-004
1452.699200,1.8510E-004
1452.978000,1.8480E-004
1453.256800,1.8840E-004
1453.535600,1.9000E-004
1453.814400,1.9420E-004
1454.093200,1.9540E-004
1454.372000,1.9990E-004
1454.650800,1.9930E-004
1454.929600,2.0100E-004
1455.208400,2.0260E-004
1455.487200,2.0260E-004
1455.766000,2.1220E-004
1456.044800,2.0920E-004
1456.323600,2.1430E-004
1456.602400,2.2300E-004
1456.881200,2.1870E-004
1457.160000,2.2720E-004
1457.438800,2.2150E-004
