File,WaveData20210923_054.csv,
Date/Time,21-09-23/17:22,

Trace,A
1475.400000,1.8680E-006
1475.600000,1.9050E-006
1475.800000,1.9250E-006
1476.000000,1.8890E-006
1476.200000,1.9250E-006
1476.400000,1.8980E-006
1476.600000,1.8980E-006
1476.800000,1.8950E-006
1477.000000,1.9320E-006
1477.200000,1.9320E-006
1477.400000,1.9340E-006
1477.600000,1.9080E-006
1477.800000,1.9440E-006
1478.000000,1.9670E-006
1478.200000,1.9380E-006
1478.400000,1.9350E-006
1478.600000,1.9850E-006
1478.800000,1.9790E-006
1479.000000,2.0020E-006
1479.200000,1.9860E-006
1479.400000,2.0150E-006
1479.600000,1.9990E-006
1479.800000,1.9730E-006
1480.000000,2.0350E-006
1480.200000,2.0340E-006
1480.400000,1.9760E-006
1480.600000,2.0430E-006
1480.800000,2.0370E-006
1481.000000,2.0740E-006
1481.200000,2.0270E-006
1481.400000,2.0440E-006
1481.600000,2.0700E-006
1481.800000,2.0880E-006
1482.000000,2.0510E-006
1482.200000,2.0760E-006
1482.400000,2.1220E-006
1482.600000,2.1500E-006
1482.800000,2.0720E-006
1483.000000,2.1350E-006
1483.200000,2.1320E-006
1483.400000,2.1310E-006
1483.600000,2.1280E-006
1483.800000,2.1600E-006
1484.000000,2.1330E-006
1484.200000,2.1950E-006
1484.400000,2.1590E-006
1484.600000,2.2750E-006
1484.800000,2.1730E-006
1485.000000,2.1900E-006
1485.200000,2.2230E-006
1485.400000,2.2100E-006
1485.600000,2.2000E-006
1485.800000,2.2630E-006
1486.000000,2.2380E-006
1486.200000,2.2390E-006
1486.400000,2.2680E-006
1486.600000,2.2730E-006
1486.800000,2.2870E-006
1487.000000,2.3070E-006
1487.200000,2.3170E-006
1487.400000,2.2930E-006
1487.600000,2.3170E-006
1487.800000,2.3700E-006
1488.000000,2.3230E-006
1488.200000,2.3470E-006
1488.400000,2.3320E-006
1488.600000,2.3720E-006
1488.800000,2.3660E-006
1489.000000,2.3840E-006
1489.200000,2.3700E-006
1489.400000,2.4100E-006
1489.600000,2.3960E-006
1489.800000,2.4310E-006
1490.000000,2.4360E-006
1490.200000,2.4710E-006
1490.400000,2.4600E-006
1490.600000,2.5060E-006
1490.800000,2.5070E-006
1491.000000,2.5060E-006
1491.200000,2.4670E-006
1491.400000,2.5000E-006
1491.600000,2.5670E-006
1491.800000,2.5760E-006
1492.000000,2.5550E-006
1492.200000,2.5520E-006
1492.400000,2.5760E-006
1492.600000,2.6290E-006
1492.800000,2.6000E-006
1493.000000,2.5630E-006
1493.200000,2.6560E-006
1493.400000,2.6100E-006
1493.600000,2.6370E-006
1493.800000,2.6680E-006
1494.000000,2.7030E-006
1494.200000,2.6720E-006
1494.400000,2.7200E-006
1494.600000,2.7450E-006
1494.800000,2.7700E-006
1495.000000,2.7390E-006
1495.200000,2.7760E-006
1495.400000,2.7920E-006
1495.600000,2.8180E-006
1495.800000,2.8100E-006
1496.000000,2.8160E-006
1496.200000,2.8470E-006
1496.400000,2.8480E-006
1496.600000,2.8660E-006
1496.800000,2.9180E-006
1497.000000,2.9290E-006
1497.200000,2.8990E-006
1497.400000,2.9100E-006
1497.600000,2.9460E-006
1497.800000,2.9670E-006
1498.000000,2.9820E-006
1498.200000,2.9960E-006
1498.400000,2.9580E-006
1498.600000,3.0090E-006
1498.800000,3.0490E-006
1499.000000,3.0780E-006
1499.200000,3.0440E-006
1499.400000,3.0780E-006
1499.600000,3.1560E-006
1499.800000,3.0930E-006
1500.000000,3.1620E-006
1500.200000,3.1780E-006
1500.400000,3.2380E-006
1500.600000,3.2540E-006
1500.800000,3.2560E-006
1501.000000,3.2630E-006
1501.200000,3.3210E-006
1501.400000,3.2850E-006
1501.600000,3.2610E-006
1501.800000,3.3400E-006
1502.000000,3.3410E-006
1502.200000,3.4460E-006
1502.400000,3.4770E-006
1502.600000,3.5230E-006
1502.800000,3.5200E-006
1503.000000,3.5400E-006
1503.200000,3.5080E-006
1503.400000,3.6010E-006
1503.600000,3.5800E-006
1503.800000,3.5890E-006
1504.000000,3.6340E-006
1504.200000,3.6600E-006
1504.400000,3.6540E-006
1504.600000,3.7450E-006
1504.800000,3.7970E-006
1505.000000,3.9210E-006
1505.200000,3.9380E-006
1505.400000,3.9710E-006
1505.600000,3.9790E-006
1505.800000,4.0150E-006
1506.000000,4.0470E-006
1506.200000,4.0370E-006
1506.400000,4.1070E-006
1506.600000,4.0940E-006
1506.800000,4.0830E-006
1507.000000,3.9780E-006
1507.200000,4.0480E-006
1507.400000,4.0790E-006
1507.600000,4.2620E-006
1507.800000,4.4010E-006
1508.000000,4.4430E-006
1508.200000,4.4570E-006
1508.400000,4.4260E-006
1508.600000,4.4540E-006
1508.800000,4.5240E-006
1509.000000,4.7330E-006
1509.200000,4.8820E-006
1509.400000,4.9690E-006
1509.600000,4.9200E-006
1509.800000,4.7710E-006
1510.000000,4.6910E-006
1510.200000,4.6860E-006
1510.400000,4.7990E-006
1510.600000,4.9450E-006
1510.800000,5.1010E-006
1511.000000,5.1550E-006
1511.200000,5.1250E-006
1511.400000,5.0920E-006
1511.600000,5.0090E-006
1511.800000,5.0810E-006
1512.000000,5.1230E-006
1512.200000,5.0620E-006
1512.400000,5.0250E-006
1512.600000,4.8930E-006
1512.800000,4.9640E-006
1513.000000,5.1750E-006
1513.200000,5.5060E-006
1513.400000,5.8820E-006
1513.600000,6.2780E-006
1513.800000,6.3720E-006
1514.000000,6.3320E-006
1514.200000,6.1640E-006
1514.400000,6.1020E-006
1514.600000,6.1780E-006
1514.800000,6.4520E-006
1515.000000,6.8610E-006
1515.200000,7.1810E-006
1515.400000,7.2990E-006
1515.600000,7.2710E-006
1515.800000,6.9450E-006
1516.000000,6.6620E-006
1516.200000,6.4460E-006
1516.400000,6.4680E-006
1516.600000,6.6750E-006
1516.800000,6.9730E-006
1517.000000,7.1740E-006
1517.200000,7.2450E-006
1517.400000,7.3580E-006
1517.600000,7.3500E-006
1517.800000,7.4390E-006
1518.000000,7.8740E-006
1518.200000,8.3610E-006
1518.400000,9.0110E-006
1518.600000,9.5090E-006
1518.800000,9.8850E-006
1519.000000,9.8940E-006
1519.200000,9.8340E-006
1519.400000,9.6140E-006
1519.600000,9.3610E-006
1519.800000,9.2260E-006
1520.000000,9.2470E-006
1520.200000,9.5520E-006
1520.400000,1.0060E-005
1520.600000,1.0720E-005
1520.800000,1.1470E-005
1521.000000,1.2350E-005
1521.200000,1.3280E-005
1521.400000,1.4220E-005
1521.600000,1.5060E-005
1521.800000,1.5550E-005
1522.000000,1.5830E-005
1522.200000,1.5870E-005
1522.400000,1.5750E-005
1522.600000,1.5550E-005
1522.800000,1.5490E-005
1523.000000,1.5630E-005
1523.200000,1.5830E-005
1523.400000,1.5940E-005
1523.600000,1.5820E-005
1523.800000,1.5400E-005
1524.000000,1.4740E-005
1524.200000,1.4160E-005
1524.400000,1.4130E-005
1524.600000,1.5370E-005
1524.800000,1.8640E-005
1525.000000,2.3750E-005
1525.200000,3.0150E-005
1525.400000,3.6920E-005
1525.600000,4.2510E-005
1525.800000,4.6340E-005
1526.000000,4.7590E-005
1526.200000,4.6730E-005
1526.400000,4.4780E-005
1526.600000,4.3610E-005
1526.800000,4.4530E-005
1527.000000,4.8540E-005
1527.200000,5.5500E-005
1527.400000,6.4850E-005
1527.600000,7.4320E-005
1527.800000,8.2160E-005
1528.000000,8.6340E-005
1528.200000,8.6470E-005
1528.400000,8.2930E-005
1528.600000,7.6760E-005
1528.800000,6.7740E-005
1529.000000,5.8210E-005
1529.200000,5.0090E-005
1529.400000,4.8410E-005
1529.600000,5.7600E-005
1529.800000,7.9150E-005
1530.000000,1.1200E-004
1530.200000,1.5380E-004
1530.400000,2.0090E-004
1530.600000,2.4410E-004
1530.800000,2.8140E-004
1531.000000,3.1190E-004
1531.200000,3.4010E-004
1531.400000,3.7210E-004
1531.600000,4.1610E-004
1531.800000,4.8010E-004
1532.000000,5.7080E-004
1532.200000,6.8680E-004
1532.400000,8.1530E-004
1532.600000,9.3040E-004
1532.800000,1.0010E-003
1533.000000,1.0070E-003
1533.200000,1.0040E-003
1533.400000,1.1350E-003
1533.600000,1.4050E-003
1533.800000,1.6670E-003
1534.000000,1.8260E-003
1534.200000,1.8640E-003
1534.400000,1.8110E-003
1534.600000,1.7240E-003
1534.800000,1.6620E-003
1535.000000,1.6630E-003
1535.200000,1.7590E-003
1535.400000,1.9620E-003
1535.600000,2.2740E-003
1535.800000,2.6910E-003
1536.000000,3.1310E-003
1536.200000,3.5350E-003
1536.400000,3.8960E-003
1536.600000,4.1760E-003
1536.800000,4.3640E-003
1537.000000,4.4890E-003
1537.200000,4.6010E-003
1537.400000,4.8080E-003
1537.600000,5.1980E-003
1537.800000,5.8080E-003
1538.000000,6.6790E-003
1538.200000,7.7940E-003
1538.400000,9.0000E-003
1538.600000,9.7410E-003
1538.800000,9.4940E-003
1539.000000,9.1780E-003
1539.200000,1.0200E-002
1539.400000,1.2020E-002
1539.600000,1.3590E-002
1539.800000,1.4610E-002
1540.000000,1.5130E-002
1540.200000,1.5330E-002
1540.400000,1.5290E-002
1540.600000,1.5210E-002
1540.800000,1.5280E-002
1541.000000,1.5620E-002
1541.200000,1.6160E-002
1541.400000,1.6860E-002
1541.600000,1.7730E-002
1541.800000,1.8730E-002
1542.000000,1.9740E-002
1542.200000,2.0690E-002
1542.400000,2.1510E-002
1542.600000,2.2290E-002
1542.800000,2.2910E-002
1543.000000,2.3270E-002
1543.200000,2.3380E-002
1543.400000,2.3250E-002
1543.600000,2.2760E-002
1543.800000,2.1910E-002
1544.000000,2.0500E-002
1544.200000,1.8890E-002
1544.400000,1.7190E-002
1544.600000,1.5640E-002
1544.800000,1.4660E-002
1545.000000,1.5210E-002
1545.200000,1.8540E-002
1545.400000,2.7950E-002
1545.600000,5.2230E-002
1545.800000,1.0850E-001
1546.000000,1.2990E-001
1546.200000,5.0770E-002
1546.400000,1.4520E-002
1546.600000,6.4890E-003
1546.800000,7.8670E-003
1547.000000,1.2790E-002
1547.200000,1.9100E-002
1547.400000,2.5010E-002
1547.600000,3.0220E-002
1547.800000,3.4310E-002
1548.000000,3.7000E-002
1548.200000,3.8100E-002
1548.400000,3.7780E-002
1548.600000,3.6140E-002
1548.800000,3.3540E-002
1549.000000,3.0330E-002
1549.200000,2.7020E-002
1549.400000,2.4020E-002
1549.600000,2.1400E-002
1549.800000,1.9590E-002
1550.000000,1.8730E-002
1550.200000,1.8970E-002
1550.400000,2.0180E-002
1550.600000,2.2270E-002
1550.800000,2.5010E-002
1551.000000,2.8170E-002
1551.200000,3.1550E-002
1551.400000,3.4930E-002
1551.600000,3.8250E-002
1551.800000,4.1340E-002
1552.000000,4.3910E-002
1552.200000,4.6020E-002
1552.400000,4.7560E-002
1552.600000,4.8830E-002
1552.800000,4.9990E-002
1553.000000,5.1000E-002
1553.200000,5.1800E-002
1553.400000,5.2550E-002
1553.600000,5.3480E-002
1553.800000,5.4680E-002
1554.000000,5.6610E-002
1554.200000,5.9210E-002
1554.400000,6.2680E-002
1554.600000,6.6880E-002
1554.800000,7.0740E-002
1555.000000,7.3940E-002
1555.200000,7.7000E-002
1555.400000,8.0220E-002
1555.600000,8.3930E-002
1555.800000,8.8000E-002
1556.000000,9.2670E-002
1556.200000,9.7350E-002
1556.400000,1.0210E-001
1556.600000,1.0730E-001
1556.800000,1.1270E-001
1557.000000,1.1760E-001
1557.200000,1.2160E-001
1557.400000,1.2500E-001
1557.600000,1.2830E-001
1557.800000,1.3100E-001
1558.000000,1.3300E-001
1558.200000,1.3420E-001
1558.400000,1.3460E-001
1558.600000,1.3390E-001
1558.800000,1.3200E-001
1559.000000,1.2970E-001
1559.200000,1.2740E-001
1559.400000,1.2410E-001
1559.600000,1.1990E-001
1559.800000,1.1530E-001
1560.000000,1.1070E-001
1560.200000,1.0560E-001
1560.400000,1.0030E-001
1560.600000,9.5020E-002
1560.800000,8.9750E-002
1561.000000,8.4310E-002
1561.200000,7.8870E-002
1561.400000,7.3810E-002
1561.600000,6.9240E-002
1561.800000,6.4840E-002
1562.000000,6.0670E-002
1562.200000,5.7030E-002
1562.400000,5.3930E-002
1562.600000,5.1180E-002
1562.800000,4.8790E-002
1563.000000,4.7070E-002
1563.200000,4.5910E-002
1563.400000,4.5180E-002
1563.600000,4.4710E-002
1563.800000,4.4750E-002
1564.000000,4.5250E-002
1564.200000,4.5670E-002
1564.400000,4.6240E-002
1564.600000,4.7120E-002
1564.800000,4.8070E-002
1565.000000,4.8780E-002
1565.200000,4.9270E-002
1565.400000,4.9770E-002
1565.600000,5.0050E-002
1565.800000,4.9800E-002
1566.000000,4.9300E-002
1566.200000,4.8540E-002
1566.400000,4.7550E-002
1566.600000,4.5950E-002
1566.800000,4.4260E-002
1567.000000,4.2660E-002
1567.200000,4.1080E-002
1567.400000,3.9500E-002
1567.600000,3.8090E-002
1567.800000,3.7150E-002
1568.000000,3.6520E-002
1568.200000,3.6120E-002
1568.400000,3.6230E-002
1568.600000,3.6890E-002
1568.800000,3.7880E-002
1569.000000,3.8950E-002
1569.200000,4.0310E-002
1569.400000,4.1780E-002
1569.600000,4.3000E-002
1569.800000,4.3790E-002
1570.000000,4.4310E-002
1570.200000,4.4410E-002
1570.400000,4.3760E-002
1570.600000,4.2460E-002
1570.800000,4.0820E-002
1571.000000,3.8760E-002
1571.200000,3.6200E-002
1571.400000,3.3460E-002
1571.600000,3.0850E-002
1571.800000,2.8390E-002
1572.000000,2.6170E-002
1572.200000,2.4560E-002
1572.400000,2.3700E-002
1572.600000,2.3440E-002
1572.800000,2.3700E-002
1573.000000,2.4480E-002
1573.200000,2.5680E-002
1573.400000,2.6890E-002
1573.600000,2.7840E-002
1573.800000,2.8660E-002
1574.000000,2.9100E-002
1574.200000,2.8920E-002
1574.400000,2.8220E-002
1574.600000,2.7140E-002
1574.800000,2.5710E-002
1575.000000,2.3860E-002
1575.200000,2.1920E-002
1575.400000,2.0100E-002
1575.600000,1.8640E-002
1575.800000,1.7620E-002
1576.000000,1.7140E-002
1576.200000,1.7270E-002
1576.400000,1.7610E-002
1576.600000,1.7970E-002
1576.800000,1.8290E-002
1577.000000,1.8510E-002
1577.200000,1.8500E-002
1577.400000,1.8340E-002
1577.600000,1.8300E-002
1577.800000,1.8280E-002
1578.000000,1.8210E-002
1578.200000,1.8230E-002
1578.400000,1.8370E-002
1578.600000,1.8340E-002
1578.800000,1.8180E-002
1579.000000,1.7950E-002
1579.200000,1.7560E-002
1579.400000,1.6970E-002
1579.600000,1.6210E-002
1579.800000,1.5450E-002
1580.000000,1.4730E-002
1580.200000,1.4060E-002
1580.400000,1.3530E-002
1580.600000,1.3210E-002
1580.800000,1.3070E-002
1581.000000,1.2980E-002
1581.200000,1.2940E-002
1581.400000,1.2870E-002
1581.600000,1.2650E-002
1581.800000,1.2260E-002
1582.000000,1.1740E-002
1582.200000,1.1230E-002
1582.400000,1.0600E-002
1582.600000,1.0130E-002
1582.800000,9.8140E-003
1583.000000,9.6980E-003
1583.200000,9.7230E-003
1583.400000,9.7920E-003
1583.600000,9.7870E-003
1583.800000,9.5730E-003
1584.000000,9.1760E-003
1584.200000,8.6790E-003
1584.400000,8.1600E-003
1584.600000,7.6490E-003
1584.800000,7.2360E-003
1585.000000,6.9260E-003
1585.200000,6.7180E-003
1585.400000,6.5530E-003
1585.600000,6.4210E-003
1585.800000,6.2650E-003
1586.000000,6.0270E-003
1586.200000,5.6730E-003
1586.400000,5.1920E-003
1586.600000,4.5920E-003
1586.800000,3.9320E-003
1587.000000,3.3090E-003
1587.200000,2.8040E-003
1587.400000,2.4590E-003
1587.600000,2.2790E-003
1587.800000,2.2170E-003
1588.000000,2.1850E-003
1588.200000,2.0840E-003
1588.400000,1.8590E-003
1588.600000,1.5310E-003
1588.800000,1.1900E-003
1589.000000,9.1050E-004
1589.200000,7.0180E-004
1589.400000,5.8360E-004
1589.600000,5.3920E-004
1589.800000,5.4420E-004
1590.000000,5.7640E-004
1590.200000,6.1270E-004
1590.400000,6.3450E-004
1590.600000,6.2920E-004
1590.800000,5.8860E-004
1591.000000,5.1790E-004
1591.200000,4.3240E-004
1591.400000,3.5240E-004
1591.600000,2.9160E-004
1591.800000,2.6050E-004
1592.000000,2.5830E-004
1592.200000,2.7230E-004
1592.400000,2.8130E-004
1592.600000,2.6890E-004
1592.800000,2.3410E-004
1593.000000,1.8770E-004
1593.200000,1.4110E-004
1593.400000,1.0370E-004
1593.600000,7.7660E-005
1593.800000,6.1660E-005
1594.000000,5.1080E-005
1594.200000,4.5460E-005
1594.400000,3.9120E-005
1594.600000,3.3380E-005
1594.800000,2.9410E-005
1595.000000,2.8610E-005
1595.200000,3.0810E-005
1595.400000,3.4120E-005
1595.600000,3.7000E-005
1595.800000,3.7830E-005
1596.000000,3.6310E-005
1596.200000,3.3000E-005
1596.400000,2.8790E-005
1596.600000,2.4780E-005
1596.800000,2.1370E-005
1597.000000,1.9460E-005
1597.200000,1.8510E-005
1597.400000,1.8420E-005
1597.600000,1.9260E-005
1597.800000,2.1410E-005
1598.000000,2.4790E-005
1598.200000,2.8970E-005
1598.400000,3.3060E-005
1598.600000,3.6360E-005
1598.800000,3.7890E-005
1599.000000,3.7530E-005
1599.200000,3.5160E-005
1599.400000,3.1540E-005
1599.600000,2.8290E-005
1599.800000,2.6040E-005
1600.000000,2.5180E-005
1600.200000,2.4260E-005
1600.400000,2.2900E-005
1600.600000,2.0950E-005
1600.800000,1.8260E-005
1601.000000,1.6100E-005
1601.200000,1.4400E-005
1601.400000,1.4010E-005
1601.600000,1.4240E-005
1601.800000,1.4840E-005
1602.000000,1.5180E-005
1602.200000,1.5080E-005
1602.400000,1.4730E-005
1602.600000,1.4100E-005
1602.800000,1.3450E-005
1603.000000,1.2400E-005
1603.200000,1.1350E-005
1603.400000,1.0240E-005
1603.600000,9.2780E-006
1603.800000,8.7010E-006
1604.000000,8.3160E-006
1604.200000,8.3370E-006
1604.400000,8.6040E-006
1604.600000,9.1200E-006
1604.800000,9.9480E-006
1605.000000,1.0680E-005
1605.200000,1.0990E-005
1605.400000,1.0710E-005
1605.600000,1.0240E-005
1605.800000,9.5910E-006
1606.000000,9.5580E-006
1606.200000,1.0170E-005
1606.400000,1.0890E-005
1606.600000,1.1420E-005
1606.800000,1.0930E-005
1607.000000,9.5440E-006
1607.200000,8.1110E-006
1607.400000,7.0340E-006
1607.600000,6.7270E-006
1607.800000,6.6430E-006
1608.000000,6.4820E-006
1608.200000,6.5760E-006
1608.400000,6.5510E-006
1608.600000,6.8280E-006
1608.800000,7.2780E-006
1609.000000,7.3620E-006
1609.200000,7.0580E-006
1609.400000,6.6290E-006
1609.600000,6.3150E-006
1609.800000,6.3990E-006
1610.000000,6.6390E-006
1610.200000,6.7030E-006
1610.400000,6.3040E-006
1610.600000,6.0480E-006
1610.800000,5.8970E-006
1611.000000,5.8500E-006
1611.200000,5.8980E-006
1611.400000,5.9140E-006
1611.600000,6.0040E-006
1611.800000,6.2940E-006
1612.000000,6.6020E-006
1612.200000,6.6500E-006
1612.400000,6.2230E-006
1612.600000,5.9790E-006
1612.800000,5.9330E-006
1613.000000,5.7420E-006
1613.200000,5.6520E-006
1613.400000,5.3810E-006
1613.600000,5.2220E-006
1613.800000,5.2580E-006
1614.000000,5.3960E-006
1614.200000,5.5830E-006
1614.400000,5.8220E-006
1614.600000,6.2110E-006
1614.800000,6.2700E-006
1615.000000,6.2870E-006
1615.200000,6.0680E-006
1615.400000,5.8600E-006
1615.600000,5.8660E-006
1615.800000,5.6900E-006
1616.000000,5.4160E-006
1616.200000,5.2270E-006
1616.400000,5.0390E-006
1616.600000,4.8360E-006
1616.800000,4.8580E-006
1617.000000,4.9360E-006
1617.200000,4.9670E-006
1617.400000,5.0450E-006
1617.600000,5.2200E-006
1617.800000,5.3090E-006
1618.000000,5.2580E-006
1618.200000,5.1470E-006
1618.400000,4.9470E-006
1618.600000,4.7480E-006
1618.800000,4.5730E-006
1619.000000,4.4790E-006
1619.200000,4.4080E-006
1619.400000,4.3380E-006
1619.600000,4.3220E-006
1619.800000,4.4220E-006
1620.000000,4.5280E-006
1620.200000,4.5160E-006
1620.400000,4.5390E-006
1620.600000,4.5520E-006
1620.800000,4.4680E-006
1621.000000,4.4300E-006
1621.200000,4.3820E-006
1621.400000,4.3360E-006
1621.600000,4.1330E-006
1621.800000,4.1100E-006
1622.000000,4.0270E-006
1622.200000,3.9510E-006
1622.400000,3.9780E-006
1622.600000,4.0280E-006
1622.800000,4.0560E-006
1623.000000,4.0850E-006
1623.200000,4.0230E-006
1623.400000,4.0510E-006
1623.600000,4.0650E-006
1623.800000,3.9710E-006
1624.000000,3.8930E-006
1624.200000,3.8200E-006
1624.400000,3.7350E-006
1624.600000,3.7370E-006
1624.800000,3.6400E-006
1625.000000,3.7260E-006
1625.200000,3.7950E-006
1625.400000,3.7890E-006
1625.600000,3.7610E-006
1625.800000,3.7330E-006
1626.000000,3.7160E-006
1626.200000,3.6680E-006
1626.400000,3.5830E-006
1626.600000,3.5470E-006
1626.800000,3.5280E-006
1627.000000,3.5090E-006
1627.200000,3.5030E-006
1627.400000,3.5350E-006
1627.600000,3.5140E-006
1627.800000,3.4890E-006
1628.000000,3.5000E-006
1628.200000,3.4760E-006
1628.400000,3.3950E-006
1628.600000,3.3690E-006
1628.800000,3.3800E-006
1629.000000,3.3550E-006
1629.200000,3.3280E-006
1629.400000,3.3140E-006
1629.600000,3.3040E-006
1629.800000,3.3210E-006
1630.000000,3.2580E-006
1630.200000,3.2530E-006
1630.400000,3.2740E-006
1630.600000,3.2030E-006
1630.800000,3.2500E-006
1631.000000,3.2210E-006
1631.200000,3.1460E-006
1631.400000,3.2050E-006
1631.600000,3.1930E-006
1631.800000,3.1740E-006
1632.000000,3.1670E-006
1632.200000,3.1330E-006
1632.400000,3.1100E-006
1632.600000,3.1490E-006
1632.800000,3.1450E-006
1633.000000,3.1220E-006
1633.200000,3.0960E-006
1633.400000,3.0780E-006
1633.600000,3.0450E-006
1633.800000,3.0780E-006
1634.000000,3.0620E-006
1634.200000,3.0200E-006
1634.400000,3.0680E-006
1634.600000,3.0020E-006
1634.800000,3.0450E-006
1635.000000,3.0340E-006
1635.200000,2.9770E-006
1635.400000,2.9780E-006
1635.600000,2.9970E-006
1635.800000,3.0250E-006
1636.000000,2.9180E-006
1636.200000,2.9720E-006
1636.400000,2.9710E-006
1636.600000,2.9950E-006
1636.800000,3.0050E-006
1637.000000,2.9440E-006
1637.200000,2.9190E-006
1637.400000,2.9390E-006
1637.600000,2.9520E-006
1637.800000,2.9720E-006
1638.000000,2.9180E-006
1638.200000,2.9340E-006
1638.400000,2.9560E-006
1638.600000,2.9250E-006
1638.800000,2.9260E-006
1639.000000,2.9290E-006
1639.200000,2.9240E-006
1639.400000,2.9330E-006
1639.600000,2.9350E-006
1639.800000,2.9620E-006
1640.000000,2.9180E-006
1640.200000,2.9410E-006
1640.400000,2.9320E-006
1640.600000,2.9050E-006
1640.800000,2.9180E-006
1641.000000,2.8840E-006
1641.200000,2.8760E-006
1641.400000,2.8880E-006
1641.600000,2.9190E-006
1641.800000,2.8780E-006
1642.000000,2.9250E-006
1642.200000,2.8740E-006
1642.400000,2.8730E-006
1642.600000,2.8810E-006
1642.800000,2.9120E-006
1643.000000,2.8580E-006
1643.200000,2.8910E-006
1643.400000,2.8960E-006
1643.600000,2.9180E-006
1643.800000,2.9250E-006
1644.000000,2.9260E-006
1644.200000,2.8780E-006
1644.400000,2.9740E-006
1644.600000,2.8570E-006
1644.800000,2.8840E-006
1645.000000,2.8740E-006
1645.200000,2.8870E-006
1645.400000,2.8810E-006
1645.600000,2.8490E-006
1645.800000,2.9120E-006
1646.000000,2.9000E-006
1646.200000,2.9740E-006
1646.400000,2.9000E-006
1646.600000,2.8690E-006
1646.800000,2.8310E-006
1647.000000,2.9760E-006
1647.200000,2.9560E-006
1647.400000,2.9560E-006
1647.600000,2.9310E-006
1647.800000,2.9100E-006
1648.000000,2.9290E-006
1648.200000,2.9750E-006
1648.400000,2.9160E-006
1648.600000,2.9210E-006
1648.800000,2.9380E-006
1649.000000,2.9980E-006
1649.200000,2.9210E-006
1649.400000,2.9290E-006
1649.600000,2.9380E-006
1649.800000,3.0270E-006
1650.000000,2.9230E-006
1650.200000,3.0000E-006
1650.400000,3.0180E-006
1650.600000,2.9370E-006
1650.800000,2.9950E-006
1651.000000,3.0100E-006
1651.200000,3.0060E-006
1651.400000,3.0390E-006
1651.600000,3.0360E-006
1651.800000,2.9770E-006
1652.000000,3.0330E-006
1652.200000,3.0010E-006
1652.400000,3.0160E-006
1652.600000,3.0010E-006
1652.800000,3.0760E-006
1653.000000,3.0390E-006
