File,WaveData20210923_052.csv,
Date/Time,21-09-23/17:21,

Trace,A
1475.400000,8.8910E-007
1475.600000,9.0050E-007
1475.800000,8.5390E-007
1476.000000,9.4250E-007
1476.200000,8.8580E-007
1476.400000,9.0370E-007
1476.600000,9.3900E-007
1476.800000,8.9290E-007
1477.000000,8.9380E-007
1477.200000,9.0230E-007
1477.400000,8.9200E-007
1477.600000,9.0020E-007
1477.800000,9.0700E-007
1478.000000,8.9900E-007
1478.200000,9.1260E-007
1478.400000,9.0700E-007
1478.600000,9.0990E-007
1478.800000,9.0940E-007
1479.000000,9.4720E-007
1479.200000,9.0080E-007
1479.400000,8.8550E-007
1479.600000,9.2040E-007
1479.800000,9.2260E-007
1480.000000,9.3050E-007
1480.200000,9.0870E-007
1480.400000,9.1730E-007
1480.600000,9.4390E-007
1480.800000,9.4520E-007
1481.000000,9.2630E-007
1481.200000,9.6230E-007
1481.400000,9.7960E-007
1481.600000,9.5600E-007
1481.800000,9.7150E-007
1482.000000,9.6990E-007
1482.200000,9.6250E-007
1482.400000,9.8460E-007
1482.600000,9.6400E-007
1482.800000,9.9850E-007
1483.000000,1.0030E-006
1483.200000,1.0060E-006
1483.400000,1.0090E-006
1483.600000,1.0020E-006
1483.800000,9.9300E-007
1484.000000,1.0390E-006
1484.200000,1.0020E-006
1484.400000,9.8980E-007
1484.600000,1.0540E-006
1484.800000,9.9790E-007
1485.000000,9.8380E-007
1485.200000,1.0060E-006
1485.400000,9.9950E-007
1485.600000,1.0080E-006
1485.800000,1.0660E-006
1486.000000,1.0770E-006
1486.200000,1.0470E-006
1486.400000,1.0470E-006
1486.600000,1.0670E-006
1486.800000,1.0900E-006
1487.000000,1.0670E-006
1487.200000,1.0740E-006
1487.400000,1.0900E-006
1487.600000,1.0910E-006
1487.800000,1.0780E-006
1488.000000,1.0790E-006
1488.200000,1.1010E-006
1488.400000,1.0660E-006
1488.600000,1.1310E-006
1488.800000,1.1060E-006
1489.000000,1.1290E-006
1489.200000,1.1090E-006
1489.400000,1.1020E-006
1489.600000,1.1540E-006
1489.800000,1.1400E-006
1490.000000,1.1640E-006
1490.200000,1.1680E-006
1490.400000,1.1480E-006
1490.600000,1.1870E-006
1490.800000,1.1850E-006
1491.000000,1.1620E-006
1491.200000,1.1890E-006
1491.400000,1.1400E-006
1491.600000,1.1640E-006
1491.800000,1.1650E-006
1492.000000,1.1880E-006
1492.200000,1.2030E-006
1492.400000,1.2200E-006
1492.600000,1.1910E-006
1492.800000,1.2280E-006
1493.000000,1.2020E-006
1493.200000,1.1950E-006
1493.400000,1.2000E-006
1493.600000,1.2340E-006
1493.800000,1.2320E-006
1494.000000,1.2300E-006
1494.200000,1.2570E-006
1494.400000,1.2140E-006
1494.600000,1.2730E-006
1494.800000,1.2500E-006
1495.000000,1.3250E-006
1495.200000,1.2510E-006
1495.400000,1.3290E-006
1495.600000,1.2870E-006
1495.800000,1.3040E-006
1496.000000,1.3120E-006
1496.200000,1.3130E-006
1496.400000,1.3410E-006
1496.600000,1.3110E-006
1496.800000,1.3560E-006
1497.000000,1.3380E-006
1497.200000,1.3200E-006
1497.400000,1.3820E-006
1497.600000,1.3300E-006
1497.800000,1.3450E-006
1498.000000,1.4050E-006
1498.200000,1.3880E-006
1498.400000,1.3950E-006
1498.600000,1.4180E-006
1498.800000,1.4190E-006
1499.000000,1.3990E-006
1499.200000,1.4250E-006
1499.400000,1.4070E-006
1499.600000,1.4550E-006
1499.800000,1.4200E-006
1500.000000,1.4070E-006
1500.200000,1.4590E-006
1500.400000,1.4720E-006
1500.600000,1.5070E-006
1500.800000,1.4590E-006
1501.000000,1.4770E-006
1501.200000,1.4750E-006
1501.400000,1.5200E-006
1501.600000,1.5180E-006
1501.800000,1.5100E-006
1502.000000,1.5170E-006
1502.200000,1.5480E-006
1502.400000,1.5570E-006
1502.600000,1.5640E-006
1502.800000,1.5160E-006
1503.000000,1.5630E-006
1503.200000,1.5590E-006
1503.400000,1.5820E-006
1503.600000,1.6200E-006
1503.800000,1.6200E-006
1504.000000,1.6020E-006
1504.200000,1.6130E-006
1504.400000,1.6460E-006
1504.600000,1.6310E-006
1504.800000,1.6330E-006
1505.000000,1.6680E-006
1505.200000,1.6280E-006
1505.400000,1.7040E-006
1505.600000,1.6950E-006
1505.800000,1.7140E-006
1506.000000,1.7170E-006
1506.200000,1.6960E-006
1506.400000,1.7320E-006
1506.600000,1.7350E-006
1506.800000,1.7790E-006
1507.000000,1.7970E-006
1507.200000,1.7370E-006
1507.400000,1.8160E-006
1507.600000,1.8050E-006
1507.800000,1.8290E-006
1508.000000,1.8100E-006
1508.200000,1.8300E-006
1508.400000,1.8450E-006
1508.600000,1.8930E-006
1508.800000,1.8880E-006
1509.000000,1.8570E-006
1509.200000,1.8720E-006
1509.400000,1.8720E-006
1509.600000,1.9230E-006
1509.800000,1.9330E-006
1510.000000,1.8960E-006
1510.200000,1.8920E-006
1510.400000,1.9110E-006
1510.600000,1.9550E-006
1510.800000,1.9710E-006
1511.000000,1.9800E-006
1511.200000,1.9910E-006
1511.400000,2.0330E-006
1511.600000,1.9860E-006
1511.800000,2.0190E-006
1512.000000,2.0420E-006
1512.200000,2.0120E-006
1512.400000,2.0530E-006
1512.600000,2.0500E-006
1512.800000,2.0610E-006
1513.000000,2.0370E-006
1513.200000,2.0950E-006
1513.400000,2.0980E-006
1513.600000,2.0890E-006
1513.800000,2.1070E-006
1514.000000,2.1470E-006
1514.200000,2.1550E-006
1514.400000,2.1140E-006
1514.600000,2.1860E-006
1514.800000,2.1740E-006
1515.000000,2.1900E-006
1515.200000,2.2040E-006
1515.400000,2.2390E-006
1515.600000,2.2610E-006
1515.800000,2.2090E-006
1516.000000,2.2640E-006
1516.200000,2.2720E-006
1516.400000,2.3250E-006
1516.600000,2.3250E-006
1516.800000,2.3520E-006
1517.000000,2.3290E-006
1517.200000,2.4000E-006
1517.400000,2.3910E-006
1517.600000,2.4130E-006
1517.800000,2.4230E-006
1518.000000,2.4530E-006
1518.200000,2.4500E-006
1518.400000,2.4920E-006
1518.600000,2.4770E-006
1518.800000,2.4820E-006
1519.000000,2.4720E-006
1519.200000,2.5050E-006
1519.400000,2.4690E-006
1519.600000,2.5180E-006
1519.800000,2.5190E-006
1520.000000,2.5560E-006
1520.200000,2.5400E-006
1520.400000,2.6210E-006
1520.600000,2.6470E-006
1520.800000,2.6460E-006
1521.000000,2.7390E-006
1521.200000,2.7840E-006
1521.400000,2.8100E-006
1521.600000,2.8720E-006
1521.800000,2.9810E-006
1522.000000,2.9690E-006
1522.200000,3.0460E-006
1522.400000,3.0410E-006
1522.600000,3.0610E-006
1522.800000,3.1200E-006
1523.000000,3.1040E-006
1523.200000,3.1230E-006
1523.400000,3.1030E-006
1523.600000,3.1120E-006
1523.800000,3.1030E-006
1524.000000,3.1160E-006
1524.200000,3.2050E-006
1524.400000,3.1640E-006
1524.600000,3.2110E-006
1524.800000,3.2040E-006
1525.000000,3.2790E-006
1525.200000,3.4000E-006
1525.400000,3.4180E-006
1525.600000,3.6220E-006
1525.800000,3.7100E-006
1526.000000,3.8730E-006
1526.200000,3.9370E-006
1526.400000,4.0400E-006
1526.600000,4.1500E-006
1526.800000,4.1530E-006
1527.000000,4.2040E-006
1527.200000,4.2180E-006
1527.400000,4.2800E-006
1527.600000,4.3210E-006
1527.800000,4.3410E-006
1528.000000,4.4150E-006
1528.200000,4.4810E-006
1528.400000,4.6760E-006
1528.600000,4.9540E-006
1528.800000,5.2850E-006
1529.000000,5.6640E-006
1529.200000,5.9620E-006
1529.400000,6.2190E-006
1529.600000,6.2540E-006
1529.800000,6.1800E-006
1530.000000,6.0930E-006
1530.200000,6.0180E-006
1530.400000,5.8450E-006
1530.600000,5.8710E-006
1530.800000,5.7600E-006
1531.000000,5.6530E-006
1531.200000,5.5330E-006
1531.400000,5.3720E-006
1531.600000,5.2320E-006
1531.800000,5.0430E-006
1532.000000,4.9660E-006
1532.200000,5.1830E-006
1532.400000,5.6900E-006
1532.600000,6.6760E-006
1532.800000,8.3130E-006
1533.000000,1.0480E-005
1533.200000,1.2810E-005
1533.400000,1.4700E-005
1533.600000,1.6170E-005
1533.800000,1.7380E-005
1534.000000,1.8660E-005
1534.200000,1.9730E-005
1534.400000,2.0390E-005
1534.600000,2.0580E-005
1534.800000,2.0620E-005
1535.000000,2.0210E-005
1535.200000,1.9580E-005
1535.400000,1.9220E-005
1535.600000,1.9140E-005
1535.800000,1.9550E-005
1536.000000,2.0490E-005
1536.200000,2.2020E-005
1536.400000,2.4290E-005
1536.600000,2.7020E-005
1536.800000,2.9890E-005
1537.000000,3.2980E-005
1537.200000,3.6550E-005
1537.400000,4.1220E-005
1537.600000,4.7900E-005
1537.800000,5.8360E-005
1538.000000,7.5300E-005
1538.200000,1.0180E-004
1538.400000,1.4090E-004
1538.600000,1.8490E-004
1538.800000,1.9300E-004
1539.000000,1.4010E-004
1539.200000,8.2300E-005
1539.400000,6.8350E-005
1539.600000,9.3810E-005
1539.800000,1.4130E-004
1540.000000,2.0160E-004
1540.200000,2.6500E-004
1540.400000,3.2640E-004
1540.600000,3.8270E-004
1540.800000,4.3160E-004
1541.000000,4.7180E-004
1541.200000,5.0030E-004
1541.400000,5.1800E-004
1541.600000,5.3050E-004
1541.800000,5.4350E-004
1542.000000,5.6090E-004
1542.200000,5.8840E-004
1542.400000,6.3790E-004
1542.600000,7.1520E-004
1542.800000,8.2180E-004
1543.000000,9.5690E-004
1543.200000,1.1160E-003
1543.400000,1.2960E-003
1543.600000,1.4840E-003
1543.800000,1.6560E-003
1544.000000,1.7950E-003
1544.200000,1.8920E-003
1544.400000,1.9380E-003
1544.600000,1.9260E-003
1544.800000,1.8870E-003
1545.000000,1.9190E-003
1545.200000,2.2540E-003
1545.400000,3.6700E-003
1545.600000,8.2420E-003
1545.800000,2.2450E-002
1546.000000,3.5970E-002
1546.200000,2.1280E-002
1546.400000,1.0620E-002
1546.600000,5.9680E-003
1546.800000,4.3120E-003
1547.000000,2.4660E-003
1547.200000,1.9860E-003
1547.400000,1.8670E-003
1547.600000,2.1110E-003
1547.800000,2.6350E-003
1548.000000,3.0930E-003
1548.200000,4.2000E-003
1548.400000,5.0720E-003
1548.600000,6.0630E-003
1548.800000,6.9580E-003
1549.000000,7.6710E-003
1549.200000,8.4410E-003
1549.400000,8.9740E-003
1549.600000,9.3440E-003
1549.800000,9.5300E-003
1550.000000,9.6210E-003
1550.200000,9.4760E-003
1550.400000,9.1820E-003
1550.600000,8.8220E-003
1550.800000,8.5240E-003
1551.000000,8.1330E-003
1551.200000,7.4150E-003
1551.400000,6.8950E-003
1551.600000,6.5670E-003
1551.800000,6.0600E-003
1552.000000,5.7760E-003
1552.200000,5.5940E-003
1552.400000,5.6070E-003
1552.600000,5.5840E-003
1552.800000,5.7560E-003
1553.000000,6.0650E-003
1553.200000,6.4800E-003
1553.400000,7.1450E-003
1553.600000,7.9450E-003
1553.800000,8.8110E-003
1554.000000,1.0020E-002
1554.200000,1.1240E-002
1554.400000,1.2990E-002
1554.600000,1.4780E-002
1554.800000,1.5990E-002
1555.000000,1.7850E-002
1555.200000,1.8840E-002
1555.400000,1.9570E-002
1555.600000,2.1240E-002
1555.800000,2.2740E-002
1556.000000,2.4100E-002
1556.200000,2.6380E-002
1556.400000,2.8510E-002
1556.600000,3.0210E-002
1556.800000,3.3600E-002
1557.000000,3.6290E-002
1557.200000,3.8370E-002
1557.400000,4.2100E-002
1557.600000,4.4940E-002
1557.800000,4.7970E-002
1558.000000,5.1750E-002
1558.200000,5.5150E-002
1558.400000,5.8200E-002
1558.600000,6.2030E-002
1558.800000,6.5260E-002
1559.000000,6.8420E-002
1559.200000,7.1360E-002
1559.400000,7.4370E-002
1559.600000,7.7690E-002
1559.800000,8.0160E-002
1560.000000,8.2450E-002
1560.200000,8.4840E-002
1560.400000,8.6330E-002
1560.600000,8.7830E-002
1560.800000,8.9070E-002
1561.000000,8.9530E-002
1561.200000,8.9410E-002
1561.400000,8.8900E-002
1561.600000,8.8000E-002
1561.800000,8.6400E-002
1562.000000,8.4220E-002
1562.200000,8.1650E-002
1562.400000,7.8600E-002
1562.600000,7.5950E-002
1562.800000,7.0710E-002
1563.000000,6.6370E-002
1563.200000,6.2860E-002
1563.400000,5.8080E-002
1563.600000,5.2280E-002
1563.800000,4.7540E-002
1564.000000,4.2870E-002
1564.200000,3.9210E-002
1564.400000,3.3620E-002
1564.600000,2.9830E-002
1564.800000,2.5650E-002
1565.000000,2.2730E-002
1565.200000,1.8680E-002
1565.400000,1.5800E-002
1565.600000,1.3850E-002
1565.800000,1.1120E-002
1566.000000,9.4590E-003
1566.200000,8.0270E-003
1566.400000,6.9460E-003
1566.600000,6.1880E-003
1566.800000,5.8040E-003
1567.000000,5.6180E-003
1567.200000,5.7420E-003
1567.400000,6.0090E-003
1567.600000,6.5540E-003
1567.800000,7.1610E-003
1568.000000,7.9260E-003
1568.200000,8.7360E-003
1568.400000,9.5430E-003
1568.600000,1.0380E-002
1568.800000,1.1100E-002
1569.000000,1.1930E-002
1569.200000,1.2530E-002
1569.400000,1.3010E-002
1569.600000,1.3330E-002
1569.800000,1.3480E-002
1570.000000,1.3460E-002
1570.200000,1.3360E-002
1570.400000,1.2920E-002
1570.600000,1.2380E-002
1570.800000,1.1780E-002
1571.000000,1.1260E-002
1571.200000,1.0490E-002
1571.400000,9.5940E-003
1571.600000,9.0820E-003
1571.800000,8.4280E-003
1572.000000,7.9980E-003
1572.200000,7.5940E-003
1572.400000,7.5250E-003
1572.600000,7.6220E-003
1572.800000,7.8690E-003
1573.000000,8.2480E-003
1573.200000,8.6910E-003
1573.400000,9.0420E-003
1573.600000,9.3990E-003
1573.800000,9.4050E-003
1574.000000,9.3460E-003
1574.200000,9.0020E-003
1574.400000,8.3990E-003
1574.600000,7.6190E-003
1574.800000,6.6880E-003
1575.000000,5.9070E-003
1575.200000,4.9940E-003
1575.400000,3.6790E-003
1575.600000,2.9230E-003
1575.800000,2.4680E-003
1576.000000,2.1660E-003
1576.200000,2.2700E-003
1576.400000,2.3490E-003
1576.600000,2.5840E-003
1576.800000,2.7690E-003
1577.000000,3.0510E-003
1577.200000,3.0750E-003
1577.400000,2.8100E-003
1577.600000,2.7850E-003
1577.800000,2.5550E-003
1578.000000,2.0810E-003
1578.200000,1.7760E-003
1578.400000,1.6220E-003
1578.600000,1.2680E-003
1578.800000,1.0370E-003
1579.000000,8.3230E-004
1579.200000,6.8190E-004
1579.400000,5.3150E-004
1579.600000,4.3580E-004
1579.800000,3.6070E-004
1580.000000,3.8030E-004
1580.200000,3.7760E-004
1580.400000,4.3390E-004
1580.600000,4.8490E-004
1580.800000,5.1160E-004
1581.000000,5.1630E-004
1581.200000,5.4460E-004
1581.400000,5.5970E-004
1581.600000,5.0470E-004
1581.800000,4.8400E-004
1582.000000,3.9430E-004
1582.200000,2.7750E-004
1582.400000,1.7050E-004
1582.600000,1.0300E-004
1582.800000,7.2720E-005
1583.000000,5.9150E-005
1583.200000,7.0830E-005
1583.400000,9.7620E-005
1583.600000,1.2730E-004
1583.800000,1.2470E-004
1584.000000,1.2080E-004
1584.200000,1.0890E-004
1584.400000,1.0160E-004
1584.600000,8.3570E-005
1584.800000,8.0100E-005
1585.000000,7.5630E-005
1585.200000,7.3670E-005
1585.400000,7.4270E-005
1585.600000,7.5780E-005
1585.800000,7.5370E-005
1586.000000,7.2590E-005
1586.200000,6.6880E-005
1586.400000,6.0310E-005
1586.600000,5.4080E-005
1586.800000,5.0770E-005
1587.000000,5.2900E-005
1587.200000,6.0760E-005
1587.400000,7.2080E-005
1587.600000,8.5640E-005
1587.800000,9.6030E-005
1588.000000,9.9600E-005
1588.200000,9.3180E-005
1588.400000,7.7910E-005
1588.600000,5.9170E-005
1588.800000,4.2800E-005
1589.000000,3.0190E-005
1589.200000,2.2670E-005
1589.400000,1.9150E-005
1589.600000,1.7880E-005
1589.800000,1.7820E-005
1590.000000,1.8200E-005
1590.200000,1.8270E-005
1590.400000,1.8270E-005
1590.600000,1.8190E-005
1590.800000,1.8550E-005
1591.000000,1.9770E-005
1591.200000,2.1920E-005
1591.400000,2.4950E-005
1591.600000,2.8160E-005
1591.800000,3.0530E-005
1592.000000,3.1110E-005
1592.200000,2.8690E-005
1592.400000,2.4090E-005
1592.600000,1.8630E-005
1592.800000,1.4410E-005
1593.000000,1.2050E-005
1593.200000,1.1760E-005
1593.400000,1.2500E-005
1593.600000,1.4210E-005
1593.800000,1.6290E-005
1594.000000,1.8420E-005
1594.200000,2.0480E-005
1594.400000,2.2100E-005
1594.600000,2.2430E-005
1594.800000,2.1780E-005
1595.000000,2.0320E-005
1595.200000,1.8700E-005
1595.400000,1.6620E-005
1595.600000,1.4800E-005
1595.800000,1.2910E-005
1596.000000,1.0960E-005
1596.200000,9.6250E-006
1596.400000,8.5890E-006
1596.600000,8.1050E-006
1596.800000,8.0850E-006
1597.000000,8.5600E-006
1597.200000,9.1710E-006
1597.400000,9.8140E-006
1597.600000,1.0260E-005
1597.800000,1.0300E-005
1598.000000,9.9490E-006
1598.200000,9.4220E-006
1598.400000,8.9860E-006
1598.600000,8.5520E-006
1598.800000,8.3370E-006
1599.000000,8.0590E-006
1599.200000,7.9760E-006
1599.400000,7.8200E-006
1599.600000,7.5630E-006
1599.800000,7.4170E-006
1600.000000,7.2000E-006
1600.200000,6.9010E-006
1600.400000,6.6160E-006
1600.600000,6.2640E-006
1600.800000,5.8510E-006
1601.000000,5.3350E-006
1601.200000,4.9900E-006
1601.400000,4.8350E-006
1601.600000,4.7630E-006
1601.800000,4.7630E-006
1602.000000,4.7090E-006
1602.200000,4.7180E-006
1602.400000,4.7950E-006
1602.600000,4.7720E-006
1602.800000,4.8060E-006
1603.000000,4.7720E-006
1603.200000,4.7650E-006
1603.400000,4.7580E-006
1603.600000,4.6710E-006
1603.800000,4.6640E-006
1604.000000,4.5100E-006
1604.200000,4.4130E-006
1604.400000,4.2770E-006
1604.600000,4.2200E-006
1604.800000,4.1920E-006
1605.000000,4.1400E-006
1605.200000,4.1470E-006
1605.400000,4.1170E-006
1605.600000,4.1300E-006
1605.800000,4.1600E-006
1606.000000,4.1180E-006
1606.200000,4.1240E-006
1606.400000,4.0740E-006
1606.600000,4.0820E-006
1606.800000,4.1370E-006
1607.000000,4.1520E-006
1607.200000,4.1820E-006
1607.400000,4.1540E-006
1607.600000,4.1100E-006
1607.800000,3.9300E-006
1608.000000,3.8730E-006
1608.200000,3.7570E-006
1608.400000,3.6820E-006
1608.600000,3.5890E-006
1608.800000,3.5130E-006
1609.000000,3.4620E-006
1609.200000,3.4400E-006
1609.400000,3.4530E-006
1609.600000,3.4040E-006
1609.800000,3.4030E-006
1610.000000,3.3770E-006
1610.200000,3.3690E-006
1610.400000,3.2670E-006
1610.600000,3.2530E-006
1610.800000,3.1810E-006
1611.000000,3.1580E-006
1611.200000,3.1710E-006
1611.400000,3.1490E-006
1611.600000,3.1410E-006
1611.800000,3.1100E-006
1612.000000,3.1190E-006
1612.200000,3.0630E-006
1612.400000,3.0320E-006
1612.600000,3.0360E-006
1612.800000,3.0110E-006
1613.000000,2.9580E-006
1613.200000,2.9370E-006
1613.400000,2.9220E-006
1613.600000,2.9370E-006
1613.800000,2.8440E-006
1614.000000,2.8400E-006
1614.200000,2.8290E-006
1614.400000,2.7890E-006
1614.600000,2.8250E-006
1614.800000,2.7780E-006
1615.000000,2.7700E-006
1615.200000,2.7930E-006
1615.400000,2.7240E-006
1615.600000,2.7460E-006
1615.800000,2.6960E-006
1616.000000,2.7280E-006
1616.200000,2.7020E-006
1616.400000,2.6880E-006
1616.600000,2.5830E-006
1616.800000,2.5600E-006
1617.000000,2.5660E-006
1617.200000,2.5330E-006
1617.400000,2.5540E-006
1617.600000,2.5230E-006
1617.800000,2.4860E-006
1618.000000,2.4480E-006
1618.200000,2.4670E-006
1618.400000,2.4420E-006
1618.600000,2.3770E-006
1618.800000,2.3830E-006
1619.000000,2.3790E-006
1619.200000,2.3210E-006
1619.400000,2.3030E-006
1619.600000,2.3050E-006
1619.800000,2.3030E-006
1620.000000,2.2570E-006
1620.200000,2.2160E-006
1620.400000,2.2030E-006
1620.600000,2.2270E-006
1620.800000,2.1230E-006
1621.000000,2.1540E-006
1621.200000,2.1560E-006
1621.400000,2.0870E-006
1621.600000,2.1460E-006
1621.800000,2.0680E-006
1622.000000,2.0520E-006
1622.200000,2.0390E-006
1622.400000,2.0560E-006
1622.600000,2.0500E-006
1622.800000,2.0260E-006
1623.000000,2.0150E-006
1623.200000,1.9720E-006
1623.400000,2.0250E-006
1623.600000,1.9370E-006
1623.800000,1.9370E-006
1624.000000,1.9640E-006
1624.200000,1.9520E-006
1624.400000,1.9070E-006
1624.600000,1.9010E-006
1624.800000,1.8510E-006
1625.000000,1.8750E-006
1625.200000,1.8300E-006
1625.400000,1.8450E-006
1625.600000,1.8580E-006
1625.800000,1.7990E-006
1626.000000,1.7860E-006
1626.200000,1.8340E-006
1626.400000,1.7910E-006
1626.600000,1.7860E-006
1626.800000,1.7940E-006
1627.000000,1.7820E-006
1627.200000,1.7580E-006
1627.400000,1.7510E-006
1627.600000,1.7350E-006
1627.800000,1.6340E-006
1628.000000,1.6970E-006
1628.200000,1.7210E-006
1628.400000,1.6790E-006
1628.600000,1.6160E-006
1628.800000,1.5810E-006
1629.000000,1.6580E-006
1629.200000,1.6440E-006
1629.400000,1.6160E-006
1629.600000,1.6100E-006
1629.800000,1.5990E-006
1630.000000,1.6650E-006
1630.200000,1.5800E-006
1630.400000,1.5310E-006
1630.600000,1.5490E-006
1630.800000,1.5790E-006
1631.000000,1.5760E-006
1631.200000,1.5280E-006
1631.400000,1.5300E-006
1631.600000,1.5200E-006
1631.800000,1.5570E-006
1632.000000,1.4880E-006
1632.200000,1.5080E-006
1632.400000,1.5220E-006
1632.600000,1.5560E-006
1632.800000,1.4830E-006
1633.000000,1.5210E-006
1633.200000,1.4580E-006
1633.400000,1.4880E-006
1633.600000,1.4840E-006
1633.800000,1.4570E-006
1634.000000,1.4350E-006
1634.200000,1.4310E-006
1634.400000,1.4570E-006
1634.600000,1.4010E-006
1634.800000,1.4690E-006
1635.000000,1.3810E-006
1635.200000,1.4230E-006
1635.400000,1.3980E-006
1635.600000,1.3390E-006
1635.800000,1.4030E-006
1636.000000,1.3990E-006
1636.200000,1.4100E-006
1636.400000,1.4090E-006
1636.600000,1.3510E-006
1636.800000,1.3540E-006
1637.000000,1.3610E-006
1637.200000,1.3420E-006
1637.400000,1.3490E-006
1637.600000,1.3390E-006
1637.800000,1.2980E-006
1638.000000,1.3710E-006
1638.200000,1.3560E-006
1638.400000,1.3630E-006
1638.600000,1.3910E-006
1638.800000,1.3470E-006
1639.000000,1.3170E-006
1639.200000,1.3580E-006
1639.400000,1.3380E-006
1639.600000,1.3460E-006
1639.800000,1.3420E-006
1640.000000,1.2970E-006
1640.200000,1.2940E-006
1640.400000,1.3020E-006
1640.600000,1.2870E-006
1640.800000,1.3100E-006
1641.000000,1.3170E-006
1641.200000,1.3730E-006
1641.400000,1.2690E-006
1641.600000,1.3090E-006
1641.800000,1.2920E-006
1642.000000,1.2980E-006
1642.200000,1.2860E-006
1642.400000,1.3180E-006
1642.600000,1.3110E-006
1642.800000,1.3300E-006
1643.000000,1.3100E-006
1643.200000,1.2980E-006
1643.400000,1.2740E-006
1643.600000,1.2980E-006
1643.800000,1.3110E-006
1644.000000,1.2950E-006
1644.200000,1.3160E-006
1644.400000,1.3020E-006
1644.600000,1.3270E-006
1644.800000,1.2590E-006
1645.000000,1.2720E-006
1645.200000,1.2570E-006
1645.400000,1.2650E-006
1645.600000,1.2700E-006
1645.800000,1.2690E-006
1646.000000,1.3070E-006
1646.200000,1.2950E-006
1646.400000,1.2690E-006
1646.600000,1.2850E-006
1646.800000,1.2570E-006
1647.000000,1.2810E-006
1647.200000,1.2930E-006
1647.400000,1.2790E-006
1647.600000,1.2940E-006
1647.800000,1.2850E-006
1648.000000,1.2840E-006
1648.200000,1.3450E-006
1648.400000,1.2420E-006
1648.600000,1.2680E-006
1648.800000,1.2980E-006
1649.000000,1.3200E-006
1649.200000,1.2920E-006
1649.400000,1.2370E-006
1649.600000,1.2900E-006
1649.800000,1.3010E-006
1650.000000,1.2710E-006
1650.200000,1.3080E-006
1650.400000,1.3160E-006
1650.600000,1.2760E-006
1650.800000,1.2770E-006
1651.000000,1.3500E-006
1651.200000,1.3280E-006
1651.400000,1.3200E-006
1651.600000,1.2870E-006
1651.800000,1.3110E-006
1652.000000,1.2980E-006
1652.200000,1.3520E-006
1652.400000,1.3290E-006
1652.600000,1.3830E-006
1652.800000,1.3210E-006
1653.000000,1.3590E-006
