File,WaveData20210923_055.csv,
Date/Time,21-09-23/17:23,

Trace,A
Center Wavelength,1558.8,nm
Span Wavelength,200,nm
Start Wavelength,1458.8,nm
Stop Wavelength,1658.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.092,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,1001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1458.8,nm
Stop,1658.8,nm

1499.400000,5.0120E-006
1499.600000,5.0450E-006
1499.800000,5.1260E-006
1500.000000,5.1710E-006
1500.200000,5.2640E-006
1500.400000,5.2780E-006
1500.600000,5.3030E-006
1500.800000,5.5310E-006
1501.000000,5.5600E-006
1501.200000,5.6480E-006
1501.400000,5.6760E-006
1501.600000,5.6750E-006
1501.800000,5.6360E-006
1502.000000,5.6670E-006
1502.200000,5.7140E-006
1502.400000,5.7760E-006
1502.600000,5.7760E-006
1502.800000,5.8170E-006
1503.000000,5.8390E-006
1503.200000,5.8650E-006
1503.400000,6.0610E-006
1503.600000,6.1840E-006
1503.800000,6.3500E-006
1504.000000,6.4870E-006
1504.200000,6.5550E-006
1504.400000,6.6330E-006
1504.600000,6.8020E-006
1504.800000,6.9420E-006
1505.000000,7.0690E-006
1505.200000,7.0730E-006
1505.400000,6.9040E-006
1505.600000,6.7320E-006
1505.800000,6.7230E-006
1506.000000,6.9260E-006
1506.200000,7.1860E-006
1506.400000,7.3310E-006
1506.600000,7.3880E-006
1506.800000,7.2460E-006
1507.000000,7.1790E-006
1507.200000,7.4390E-006
1507.400000,7.9870E-006
1507.600000,8.5870E-006
1507.800000,8.9270E-006
1508.000000,8.8060E-006
1508.200000,8.3690E-006
1508.400000,8.0640E-006
1508.600000,8.0100E-006
1508.800000,8.4090E-006
1509.000000,8.9250E-006
1509.200000,9.1720E-006
1509.400000,8.9880E-006
1509.600000,8.5630E-006
1509.800000,8.2290E-006
1510.000000,8.3470E-006
1510.200000,8.8950E-006
1510.400000,9.7520E-006
1510.600000,1.0370E-005
1510.800000,1.0700E-005
1511.000000,1.0780E-005
1511.200000,1.1140E-005
1511.400000,1.1990E-005
1511.600000,1.3370E-005
1511.800000,1.4940E-005
1512.000000,1.6120E-005
1512.200000,1.6430E-005
1512.400000,1.5820E-005
1512.600000,1.4930E-005
1512.800000,1.4050E-005
1513.000000,1.3610E-005
1513.200000,1.3480E-005
1513.400000,1.3430E-005
1513.600000,1.3000E-005
1513.800000,1.2260E-005
1514.000000,1.1510E-005
1514.200000,1.1170E-005
1514.400000,1.1920E-005
1514.600000,1.3530E-005
1514.800000,1.5580E-005
1515.000000,1.7390E-005
1515.200000,1.8580E-005
1515.400000,1.9100E-005
1515.600000,1.9570E-005
1515.800000,2.0540E-005
1516.000000,2.2640E-005
1516.200000,2.5720E-005
1516.400000,2.9070E-005
1516.600000,3.1640E-005
1516.800000,3.2450E-005
1517.000000,3.1330E-005
1517.200000,3.1120E-005
1517.400000,2.8970E-005
1517.600000,2.2870E-005
1517.800000,2.1140E-005
1518.000000,2.0650E-005
1518.200000,2.0870E-005
1518.400000,2.1420E-005
1518.600000,2.2280E-005
1518.800000,2.3610E-005
1519.000000,2.5940E-005
1519.200000,2.9740E-005
1519.400000,3.4910E-005
1519.600000,4.0660E-005
1519.800000,4.6030E-005
1520.000000,4.9970E-005
1520.200000,5.2380E-005
1520.400000,5.2770E-005
1520.600000,5.1960E-005
1520.800000,5.0450E-005
1521.000000,4.9360E-005
1521.200000,4.8810E-005
1521.400000,4.8610E-005
1521.600000,4.8570E-005
1521.800000,4.8700E-005
1522.000000,5.1650E-005
1522.200000,4.9360E-005
1522.400000,5.0550E-005
1522.600000,5.4730E-005
1522.800000,6.0680E-005
1523.000000,6.8800E-005
1523.200000,7.9110E-005
1523.400000,9.1600E-005
1523.600000,1.0730E-004
1523.800000,1.2750E-004
1524.000000,1.5350E-004
1524.200000,1.8570E-004
1524.400000,2.2030E-004
1524.600000,2.5410E-004
1524.800000,2.8270E-004
1525.000000,3.0170E-004
1525.200000,3.0620E-004
1525.400000,2.9900E-004
1525.600000,2.8610E-004
1525.800000,2.7520E-004
1526.000000,2.7290E-004
1526.200000,2.8360E-004
1526.400000,3.0910E-004
1526.600000,3.4600E-004
1526.800000,3.8660E-004
1527.000000,4.2200E-004
1527.200000,4.4340E-004
1527.400000,4.4980E-004
1527.600000,4.4710E-004
1527.800000,4.4350E-004
1528.000000,4.5430E-004
1528.200000,4.9470E-004
1528.400000,5.7870E-004
1528.600000,7.1210E-004
1528.800000,8.9440E-004
1529.000000,1.1200E-003
1529.200000,1.3960E-003
1529.400000,1.6940E-003
1529.600000,1.9900E-003
1529.800000,2.2360E-003
1530.000000,2.4200E-003
1530.200000,2.5550E-003
1530.400000,2.6710E-003
1530.600000,2.8000E-003
1530.800000,2.9850E-003
1531.000000,3.2620E-003
1531.200000,3.6640E-003
1531.400000,4.1660E-003
1531.600000,4.7040E-003
1531.800000,5.1870E-003
1532.000000,5.5780E-003
1532.200000,5.8550E-003
1532.400000,6.0100E-003
1532.600000,6.1300E-003
1532.800000,6.3940E-003
1533.000000,6.9880E-003
1533.200000,7.7530E-003
1533.400000,8.1740E-003
1533.600000,8.2650E-003
1533.800000,8.7000E-003
1534.000000,9.8240E-003
1534.200000,1.1510E-002
1534.400000,1.3430E-002
1534.600000,1.5280E-002
1534.800000,1.6910E-002
1535.000000,1.8150E-002
1535.200000,1.8950E-002
1535.400000,1.9490E-002
1535.600000,2.0040E-002
1535.800000,2.0780E-002
1536.000000,2.1840E-002
1536.200000,2.3180E-002
1536.400000,2.4940E-002
1536.600000,2.6970E-002
1536.800000,2.9100E-002
1537.000000,3.1040E-002
1537.200000,3.2560E-002
1537.400000,3.3730E-002
1537.600000,3.4600E-002
1537.800000,3.4740E-002
1538.000000,3.4220E-002
1538.200000,3.3390E-002
1538.400000,3.2460E-002
1538.600000,3.1450E-002
1538.800000,3.0700E-002
1539.000000,3.0350E-002
1539.200000,3.0370E-002
1539.400000,3.0870E-002
1539.600000,3.1830E-002
1539.800000,3.3090E-002
1540.000000,3.4670E-002
1540.200000,3.6300E-002
1540.400000,3.7460E-002
1540.600000,3.7890E-002
1540.800000,3.7750E-002
1541.000000,3.6980E-002
1541.200000,3.5620E-002
1541.400000,3.3780E-002
1541.600000,3.1830E-002
1541.800000,3.0070E-002
1542.000000,2.8710E-002
1542.200000,2.7760E-002
1542.400000,2.7320E-002
1542.600000,2.7450E-002
1542.800000,2.7990E-002
1543.000000,2.8500E-002
1543.200000,2.8710E-002
1543.400000,2.8670E-002
1543.600000,2.8260E-002
1543.800000,2.7520E-002
1544.000000,2.6540E-002
1544.200000,2.5910E-002
1544.400000,2.6020E-002
1544.600000,2.7110E-002
1544.800000,2.9510E-002
1545.000000,3.3400E-002
1545.200000,3.8860E-002
1545.400000,4.5630E-002
1545.600000,5.2550E-002
1545.800000,5.4280E-002
