File,MUESTRA_0_3_8.csv,
Date/Time,23-02-17/10:28,

Center Wavelength,1471.1,nm
Span Wavelength,557.6,nm
Start Wavelength,1192.3,nm
Stop Wavelength,1749.9,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.5,nm
Actual Resolution,0.494,nm
VBW,2000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Trace,A
Start,1192.3,nm
Stop,1749.9,nm
1249.175200,1.4930E-007
1249.454000,1.4960E-007
1249.732800,1.6880E-007
1250.011600,1.5950E-007
1250.290400,1.9140E-007
1250.569200,1.7090E-007
1250.848000,1.6380E-007
1251.126800,1.6290E-007
1251.405600,1.7180E-007
1251.684400,1.3070E-007
1251.963200,1.9430E-007
1252.242000,1.4490E-007
1252.520800,1.4770E-007
1252.799600,1.9790E-007
1253.078400,1.7170E-007
1253.357200,2.0070E-007
1253.636000,1.3390E-007
1253.914800,1.4160E-007
1254.193600,1.7870E-007
1254.472400,1.5720E-007
1254.751200,1.2970E-007
1255.030000,2.2900E-007
1255.308800,1.7900E-007
1255.587600,1.2200E-007
1255.866400,1.5360E-007
1256.145200,1.8640E-007
1256.424000,1.4650E-007
1256.702800,1.6340E-007
1256.981600,1.6520E-007
1257.260400,1.7110E-007
1257.539200,1.2640E-007
1257.818000,2.0300E-007
1258.096800,1.9020E-007
1258.375600,1.1340E-007
1258.654400,1.6680E-007
1258.933200,1.4610E-007
1259.212000,1.5870E-007
1259.490800,1.4900E-007
1259.769600,1.3610E-007
1260.048400,1.5970E-007
1260.327200,1.2140E-007
1260.606000,1.1740E-007
1260.884800,1.4570E-007
1261.163600,1.4140E-007
1261.442400,1.7540E-007
1261.721200,1.3990E-007
1262.000000,1.5920E-007
1262.278800,1.6910E-007
1262.557600,1.5100E-007
1262.836400,1.8020E-007
1263.115200,1.2430E-007
1263.394000,1.6080E-007
1263.672800,1.3270E-007
1263.951600,1.8080E-007
1264.230400,1.5320E-007
1264.509200,1.3430E-007
1264.788000,1.4860E-007
1265.066800,1.8120E-007
1265.345600,1.4180E-007
1265.624400,1.3340E-007
1265.903200,2.0670E-007
1266.182000,1.7110E-007
1266.460800,1.5520E-007
1266.739600,1.4050E-007
1267.018400,1.1700E-007
1267.297200,1.6260E-007
1267.576000,1.3760E-007
1267.854800,1.3890E-007
1268.133600,1.7080E-007
1268.412400,1.1860E-007
1268.691200,1.5290E-007
1268.970000,1.2940E-007
1269.248800,1.3420E-007
1269.527600,1.6350E-007
1269.806400,1.9640E-007
1270.085200,1.6770E-007
1270.364000,1.2960E-007
1270.642800,1.8280E-007
1270.921600,1.2350E-007
1271.200400,1.8010E-007
1271.479200,1.5790E-007
1271.758000,1.1800E-007
1272.036800,1.3100E-007
1272.315600,1.6580E-007
1272.594400,1.1160E-007
1272.873200,1.4220E-007
1273.152000,1.1370E-007
1273.430800,1.3930E-007
1273.709600,1.5940E-007
1273.988400,1.5040E-007
1274.267200,1.5770E-007
1274.546000,1.6520E-007
1274.824800,1.2800E-007
1275.103600,1.9750E-007
1275.382400,1.4580E-007
1275.661200,1.4160E-007
1275.940000,1.5110E-007
1276.218800,1.7560E-007
1276.497600,1.6820E-007
1276.776400,1.6020E-007
1277.055200,1.2820E-007
1277.334000,1.6630E-007
1277.612800,1.5770E-007
1277.891600,1.7030E-007
1278.170400,1.3690E-007
1278.449200,1.0530E-007
1278.728000,1.5220E-007
1279.006800,9.4060E-008
1279.285600,1.1770E-007
1279.564400,1.6610E-007
1279.843200,1.3190E-007
1280.122000,1.4130E-007
1280.400800,1.3980E-007
1280.679600,1.4250E-007
1280.958400,1.8110E-007
1281.237200,1.1190E-007
1281.516000,1.2300E-007
1281.794800,1.5630E-007
1282.073600,1.3140E-007
1282.352400,1.7660E-007
1282.631200,1.2870E-007
1282.910000,1.6510E-007
1283.188800,1.5420E-007
1283.467600,1.9590E-007
1283.746400,1.5330E-007
1284.025200,1.3690E-007
1284.304000,1.2790E-007
1284.582800,1.4910E-007
1284.861600,1.5960E-007
1285.140400,1.6450E-007
1285.419200,1.2810E-007
1285.698000,1.4470E-007
1285.976800,1.6690E-007
1286.255600,1.7560E-007
1286.534400,1.3600E-007
1286.813200,1.0590E-007
1287.092000,1.7320E-007
1287.370800,1.8050E-007
1287.649600,1.0940E-007
1287.928400,1.8970E-007
1288.207200,1.9500E-007
1288.486000,1.0880E-007
1288.764800,1.5600E-007
1289.043600,1.1670E-007
1289.322400,1.7560E-007
1289.601200,1.3450E-007
1289.880000,1.3630E-007
1290.158800,1.1540E-007
1290.437600,1.6550E-007
1290.716400,1.4650E-007
1290.995200,1.3040E-007
1291.274000,1.3550E-007
1291.552800,2.0480E-007
1291.831600,2.0000E-007
1292.110400,1.7280E-007
1292.389200,1.7710E-007
1292.668000,1.5040E-007
1292.946800,1.8180E-007
1293.225600,1.4210E-007
1293.504400,1.3030E-007
1293.783200,1.6400E-007
1294.062000,9.6930E-008
1294.340800,1.4670E-007
1294.619600,1.5840E-007
1294.898400,1.4760E-007
1295.177200,1.7390E-007
1295.456000,1.0310E-007
1295.734800,1.6140E-007
1296.013600,1.1880E-007
1296.292400,1.0980E-007
1296.571200,1.5750E-007
1296.850000,9.4580E-008
1297.128800,1.6680E-007
1297.407600,1.6820E-007
1297.686400,1.4980E-007
1297.965200,1.9540E-007
1298.244000,2.0920E-007
1298.522800,1.0920E-007
1298.801600,1.0090E-007
1299.080400,1.7030E-007
1299.359200,1.2850E-007
1299.638000,1.8360E-007
1299.916800,1.5940E-007
1300.195600,1.5580E-007
1300.474400,1.3770E-007
1300.753200,1.4960E-007
1301.032000,1.7180E-007
1301.310800,9.0850E-008
1301.589600,1.4730E-007
1301.868400,1.2590E-007
1302.147200,1.5670E-007
1302.426000,1.2930E-007
1302.704800,1.8500E-007
1302.983600,1.3520E-007
1303.262400,1.5770E-007
1303.541200,1.7770E-007
1303.820000,1.3020E-007
1304.098800,2.0140E-007
1304.377600,1.2840E-007
1304.656400,1.9280E-007
1304.935200,1.5700E-007
1305.214000,1.5090E-007
1305.492800,1.7510E-007
1305.771600,1.6170E-007
1306.050400,1.9010E-007
1306.329200,2.0860E-007
1306.608000,1.5170E-007
1306.886800,1.3150E-007
1307.165600,1.2970E-007
1307.444400,1.5010E-007
1307.723200,1.2000E-007
1308.002000,1.4680E-007
1308.280800,1.0200E-007
1308.559600,2.1030E-007
1308.838400,1.0690E-007
1309.117200,1.5320E-007
1309.396000,1.3980E-007
1309.674800,1.5150E-007
1309.953600,1.3460E-007
1310.232400,1.3900E-007
1310.511200,1.1910E-007
1310.790000,1.9540E-007
1311.068800,1.0330E-007
1311.347600,1.5720E-007
1311.626400,1.6300E-007
1311.905200,1.2390E-007
1312.184000,1.3750E-007
1312.462800,1.3080E-007
1312.741600,1.7520E-007
1313.020400,1.3850E-007
1313.299200,1.6270E-007
1313.578000,1.6070E-007
1313.856800,1.8120E-007
1314.135600,1.5090E-007
1314.414400,1.4290E-007
1314.693200,1.4860E-007
1314.972000,1.5790E-007
1315.250800,1.1450E-007
1315.529600,1.5630E-007
1315.808400,1.5980E-007
1316.087200,1.2660E-007
1316.366000,1.2660E-007
1316.644800,1.2180E-007
1316.923600,1.0490E-007
1317.202400,1.4840E-007
1317.481200,1.6150E-007
1317.760000,1.6070E-007
1318.038800,1.3880E-007
1318.317600,1.2910E-007
1318.596400,1.6330E-007
1318.875200,1.1890E-007
1319.154000,1.7480E-007
1319.432800,1.3490E-007
1319.711600,1.3040E-007
1319.990400,1.6310E-007
1320.269200,1.5590E-007
1320.548000,1.5190E-007
1320.826800,1.7620E-007
1321.105600,1.2840E-007
1321.384400,1.1810E-007
1321.663200,1.6140E-007
1321.942000,1.4810E-007
1322.220800,1.7160E-007
1322.499600,1.8300E-007
1322.778400,1.2660E-007
1323.057200,1.2240E-007
1323.336000,1.5570E-007
1323.614800,1.6700E-007
1323.893600,1.3900E-007
1324.172400,2.0020E-007
1324.451200,1.2540E-007
1324.730000,1.6810E-007
1325.008800,1.8020E-007
1325.287600,1.1810E-007
1325.566400,1.9580E-007
1325.845200,1.1440E-007
1326.124000,1.9340E-007
1326.402800,1.3390E-007
1326.681600,1.9340E-007
1326.960400,1.4360E-007
1327.239200,1.4380E-007
1327.518000,1.0950E-007
1327.796800,1.4410E-007
1328.075600,1.5070E-007
1328.354400,1.4760E-007
1328.633200,1.1550E-007
1328.912000,1.4660E-007
1329.190800,1.9140E-007
1329.469600,1.5670E-007
1329.748400,1.2650E-007
1330.027200,1.4150E-007
1330.306000,1.8800E-007
1330.584800,1.1030E-007
1330.863600,1.5040E-007
1331.142400,1.4560E-007
1331.421200,1.7870E-007
1331.700000,1.7620E-007
1331.978800,1.4890E-007
1332.257600,1.2700E-007
1332.536400,1.7470E-007
1332.815200,1.6780E-007
1333.094000,1.7490E-007
1333.372800,1.5840E-007
1333.651600,1.8550E-007
1333.930400,1.2790E-007
1334.209200,1.2410E-007
1334.488000,1.1420E-007
1334.766800,1.3480E-007
1335.045600,1.4880E-007
1335.324400,1.7990E-007
1335.603200,1.0230E-007
1335.882000,1.5520E-007
1336.160800,1.6540E-007
1336.439600,1.2270E-007
1336.718400,1.4300E-007
1336.997200,1.7260E-007
1337.276000,1.4760E-007
1337.554800,1.5320E-007
1337.833600,1.6190E-007
1338.112400,1.1220E-007
1338.391200,1.4530E-007
1338.670000,1.4850E-007
1338.948800,1.5750E-007
1339.227600,1.3990E-007
1339.506400,1.9940E-007
1339.785200,1.6340E-007
1340.064000,1.2610E-007
1340.342800,1.4280E-007
1340.621600,1.5250E-007
1340.900400,1.4460E-007
1341.179200,1.4180E-007
1341.458000,1.4990E-007
1341.736800,1.5610E-007
1342.015600,1.9140E-007
1342.294400,1.2650E-007
1342.573200,1.7370E-007
1342.852000,1.4700E-007
1343.130800,1.8750E-007
1343.409600,1.6280E-007
1343.688400,1.5650E-007
1343.967200,1.3700E-007
1344.246000,1.5020E-007
1344.524800,1.3960E-007
1344.803600,1.1250E-007
1345.082400,1.8400E-007
1345.361200,1.4960E-007
1345.640000,1.3200E-007
1345.918800,1.5750E-007
1346.197600,1.9790E-007
1346.476400,1.4240E-007
1346.755200,1.1620E-007
1347.034000,1.3970E-007
1347.312800,1.2920E-007
1347.591600,1.6430E-007
1347.870400,1.4040E-007
1348.149200,1.8910E-007
1348.428000,1.5770E-007
1348.706800,1.6670E-007
1348.985600,1.8930E-007
1349.264400,1.2630E-007
1349.543200,1.7310E-007
1349.822000,1.4290E-007
1350.100800,1.3100E-007
1350.379600,1.0270E-007
1350.658400,1.4490E-007
1350.937200,1.4920E-007
1351.216000,1.5530E-007
1351.494800,1.9580E-007
1351.773600,1.1590E-007
1352.052400,1.1360E-007
1352.331200,1.8480E-007
1352.610000,1.3140E-007
1352.888800,1.6730E-007
1353.167600,1.4340E-007
1353.446400,1.4100E-007
1353.725200,1.2060E-007
1354.004000,1.9970E-007
1354.282800,1.2360E-007
1354.561600,1.6100E-007
1354.840400,1.7540E-007
1355.119200,1.2080E-007
1355.398000,1.5580E-007
1355.676800,1.7080E-007
1355.955600,1.5670E-007
1356.234400,2.2600E-007
1356.513200,1.8540E-007
1356.792000,1.7790E-007
1357.070800,1.6120E-007
1357.349600,1.9210E-007
1357.628400,1.6370E-007
1357.907200,1.8810E-007
1358.186000,1.6470E-007
1358.464800,1.9710E-007
1358.743600,1.8530E-007
1359.022400,9.9150E-008
1359.301200,1.6720E-007
1359.580000,1.8530E-007
1359.858800,1.1700E-007
1360.137600,1.6650E-007
1360.416400,1.6180E-007
1360.695200,1.5770E-007
1360.974000,1.1090E-007
1361.252800,1.4650E-007
1361.531600,1.5620E-007
1361.810400,1.8190E-007
1362.089200,1.8390E-007
1362.368000,2.3630E-007
1362.646800,1.6050E-007
1362.925600,1.9850E-007
1363.204400,2.4610E-007
1363.483200,1.9610E-007
1363.762000,2.4490E-007
1364.040800,1.8060E-007
1364.319600,2.0150E-007
1364.598400,2.1600E-007
1364.877200,1.9680E-007
1365.156000,1.8280E-007
1365.434800,2.4610E-007
1365.713600,2.0940E-007
1365.992400,2.3990E-007
1366.271200,1.9840E-007
1366.550000,2.6280E-007
1366.828800,2.1460E-007
1367.107600,2.3300E-007
1367.386400,2.4690E-007
1367.665200,2.8840E-007
1367.944000,2.8970E-007
1368.222800,2.5810E-007
1368.501600,2.7130E-007
1368.780400,2.7170E-007
1369.059200,3.6760E-007
1369.338000,3.0670E-007
1369.616800,3.6330E-007
1369.895600,3.6410E-007
1370.174400,3.5450E-007
1370.453200,3.4480E-007
1370.732000,3.9860E-007
1371.010800,3.2200E-007
1371.289600,3.6280E-007
1371.568400,4.5640E-007
1371.847200,3.7820E-007
1372.126000,5.2430E-007
1372.404800,4.0210E-007
1372.683600,4.5510E-007
1372.962400,3.9220E-007
1373.241200,4.3180E-007
1373.520000,5.9140E-007
1373.798800,4.7110E-007
1374.077600,5.4250E-007
1374.356400,5.9840E-007
1374.635200,6.1080E-007
1374.914000,5.3800E-007
1375.192800,6.4430E-007
1375.471600,6.2260E-007
1375.750400,7.0000E-007
1376.029200,7.5890E-007
1376.308000,7.6840E-007
1376.586800,7.2410E-007
1376.865600,7.2910E-007
1377.144400,8.2870E-007
1377.423200,8.9790E-007
1377.702000,9.2220E-007
1377.980800,9.9820E-007
1378.259600,9.7860E-007
1378.538400,9.3490E-007
1378.817200,9.9140E-007
1379.096000,1.0780E-006
1379.374800,1.4580E-006
1379.653600,1.2910E-006
1379.932400,1.5490E-006
1380.211200,1.2920E-006
1380.490000,1.1630E-006
1380.768800,1.1160E-006
1381.047600,1.3570E-006
1381.326400,1.5600E-006
1381.605200,1.5690E-006
1381.884000,1.8870E-006
1382.162800,1.7220E-006
1382.441600,1.4390E-006
1382.720400,1.3390E-006
1382.999200,1.7310E-006
1383.278000,2.0660E-006
1383.556800,2.1780E-006
1383.835600,2.1480E-006
1384.114400,2.4540E-006
1384.393200,2.5090E-006
1384.672000,2.4410E-006
1384.950800,2.5670E-006
1385.229600,2.4250E-006
1385.508400,3.0380E-006
